id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
265,hybrid_ref_topn_parentfirst,มาตราการลงโทษทางแพ่ง ของพรก.การประกอบธุรกิจสินทรัพย์ดิจิทัลฯ ห้ามผู้ที่ฝ่าฝืน เป็นกรรมการหรือผู้บริหารของผู้เสนอขายโทเคนดิจิทัลภายในระยะเวลากี่ปี,ไม่พบข้อมูลที่ตรงกับคำถามในฐานข้อมูลกฎหมายที่มีอยู่,ภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกิน 10 ปี,ภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกิน 10 ปี   มาตรา 98 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 มาตรการลงโทษทางแพ่ง ได้แก่ (1) ค่าปรับทางแพ่ง (2) ชดใช้เงินในจำนวนที่เท่ากับผลประโยชน์ที่ได้รับหรือพึงได้รับจากการกระทำความผิดตามที่บัญญัติไว้ในมาตรา 96 (3) ห้ามเข้าซื้อขายสินทรัพย์ดิจิทัลในศูนย์ซื้อขายสินทรัพย์ดิจิทัล หรือเข้าผูกพันตามสัญญาซื้อขายล่วงหน้าที่เกี่ยวข้องกับสินทรัพย์ดิจิทัลภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกินห้าปี (4) ห้ามเป็นกรรมการหรือผู้บริหารของผู้เสนอขายโทเคนดิจิทัลหรือผู้ประกอบธุรกิจสินทรัพย์ดิจิทัลภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกินสิบปี (5) ชดใช้ค่าใช้จ่ายของสำนักงาน ก.ล.ต. เนื่องจากการตรวจสอบการกระทำความผิดนั้นคืนให้แก่สำนักงาน ก.ล.ต.,2182,24,2206,2.57993050001096,0.6056212999974377,3.1855518000083975,0,0,0.0,0.0,0.0,0.0,0.6157011389732361
266,hybrid_ref_topn_parentfirst,ผู้รับหลักประกันจะบังคับหลักประกันได้อย่างไร,ผู้รับหลักประกันสามารถบังคับหลักประกันได้โดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจำหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ ตามมาตรา 36 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,เงื่อนไขการบังคับหลักประกัน ดังนี้ 1 ผู้ให้หลักประกันไม่ชำระหนี้ภายในระยะเวลาที่กำหนดไว้ในหนังสือตามมาตรา 39 วรรคสอง 2 ผู้รับหลักประกันจะบังคับหลักประกันโดยการจำหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ วิธีการบังคับหลักประกัน 1 ให้ผู้รับหลักประกันดำเนินการจำหน่ายหลักประกันโดยวิธีการประมูลโดยเปิดเผย 2 ผู้รับหลักประกันต้องมีหนังสือแจ้งวัน เวลา สถานที่ และวิธีการจำหน่ายหลักประกันให้ผู้ให้หลักประกัน ผู้รับหลักประกันอื่น และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนทราบล่วงหน้าไม่น้อยกว่า 7 วันก่อนดำเนินการจำหน่ายหลักประกันโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้รับได้รับหนังสือแล้ว,เงื่อนไขการบังคับหลักประกัน ดังนี้ 1 ผู้ให้หลักประกันไม่ชำระหนี้ภายในระยะเวลาที่กำหนดไว้ในหนังสือตามมาตรา 39 วรรคสอง 2 ผู้รับหลักประกันจะบังคับหลักประกันโดยการจำหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ วิธีการบังคับหลักประกัน 1 ให้ผู้รับหลักประกันดำเนินการจำหน่ายหลักประกันโดยวิธีการประมูลโดยเปิดเผย 2 ผู้รับหลักประกันต้องมีหนังสือแจ้งวัน เวลา สถานที่ และวิธีการจำหน่ายหลักประกันให้ผู้ให้หลักประกัน ผู้รับหลักประกันอื่น และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนทราบล่วงหน้าไม่น้อยกว่า 7 วันก่อนดำเนินการจำหน่ายหลักประกันโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้รับได้รับหนังสือแล้ว คำอธิบายขยายความ : พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 40 ภายใต้บังคับมาตรา 43 หมายถึง มาตรา 40 ต้องทำตามมาตรา 43 ก่่อน,3384,113,3497,3.4028573999530636,2.2376955000218004,5.640552899974864,0,0,0.0,0.0,0.0,0.0,0.8744415044784546
267,hybrid_ref_topn_parentfirst,ผู้ถูกเพิกถอนใบอนุญาตการเป็นผู้บังคับหลักประกันเนื่องจากขาดคุณสมบัติมีสิทธิอุทธรณ์ต่อรัฐมนตรีภายในเวลาใด,ผู้ถูกเพิกถอนใบอนุญาตเป็นผู้บังคับหลักประกันเนื่องจากขาดคุณสมบัติมีสิทธิอุทธรณ์ต่อรัฐมนตรีภายในสามสิบวันนับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต ตามมาตรา 59 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ภายใน 30 วันนับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต,ภายใน 30 วันนับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต โดยให้ยื่นอุทธรณ์ต่อเจ้าพนักงานทะเบียน   ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 59 หากผู้ได้รับใบอนุญาตเป็นผู้บังคับหลักประกันนั้นขาดคุณสมบัติหรือมีลักษณะต้องห้ามหรือศาลมีคำพิพากษาให้พ้นจากตำแหน่ง ให้เจ้าพนักงานทะเบียนเพิกถอนใบอนุญาตได้ โดยผู้ถูกเพิกถอนใบอนุญาตนั้นมีสิทธิอุทธรณ์ต่อรัฐมนตรีว่าการกระทรวงการคลังและรัฐมนตรีว่าการกระทรวงพาณิชย์ภายใน 30 วัน นับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต โดยให้ยื่นอุทธรณ์ต่อเจ้าพนักงานทะเบียน นอกจากนี้ ให้รัฐมนตรีนั้นวินิจฉัยอุทธรณ์ให้เสร็จภายใน 60 วันนับแต่วันที่ได้รับอุทธรณ์และให้คำวินิจฉัยของรัฐมนตรีเป็นที่สุด ซึ่งในระหว่างที่ยังไม่ได้วินิจฉัยอุทธรณ์ ให้รัฐมนตรีมีอำนาจสั่งอนุญาตให้ผู้ถูกเพิกถอนใบอนุญาตนั้นทำหน้าที่ไปพลางก่อนก็ได้เมื่อมีการร้องขอ,4371,123,4494,3.676848500035703,3.102021099999547,6.77886960003525,1,1,1.0,1.0,0.0,0.0,0.8945083022117615
268,hybrid_ref_topn_parentfirst,ผู้รับหลักประกันไม่ยกเลิกการจดทะเบียนหลักประกันภายในระยะเวลาที่กำหนดเมื่อมีหนังสือตกลงกันให้ยกเลิกแล้วมีความผิดไหม,ผู้รับหลักประกันมีความผิดหากไม่ดำเนินการขอยกเลิกการจดทะเบียนหลักประกันภายในสิบสี่วันนับแต่วันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกัน โดยต้องรับผิดชอบชดใช้ค่าเสียหายแก่ผู้ให้หลักประกันตามมาตรา 28 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,มีความผิดตามกฎหมาย เป็นความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งแสนบาท,มีความผิดตามกฎหมาย เป็นความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งแสนบาท   พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 85 ผู้ให้หลักประกันผู้ใดไม่ปฏิบัติตามมาตรา 21 วรรคหนึ่ง มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งแสนบาท*,2353,135,2488,4.39267720002681,2.9450419999775477,7.337719200004358,1,0,0.5,0.0,0.0,0.0,0.8090054988861084
269,hybrid_ref_topn_parentfirst,ผู้ให้หลักประกันหรือผู้รับหลักประกันสามารถคำร้องต่อศาลเพื่อมีคำสั่งให้ผู้บังคับหลักประกันพ้นจากตำแหน่งในกรณีใดบ้าง,ผู้ให้หลักประกันหรือผู้รับหลักประกันสามารถคำร้องต่อศาลเพื่อมีคำสั่งให้ผู้บังคับหลักประกันพ้นจากตำแหน่งได้ในกรณีที่ผู้บังคับหลักประกันปฏิบัติหน้าที่โดยทุจริตหรือประมาทเลินเล่อจนก่อหรืออาจก่อให้เกิดความเสียหายแก่ตน หรือปรากฏข้อเท็จจริงที่เป็นเหตุอันควรสงสัยถึงความเป็นกลางหรือความเป็นอิสระของผู้บังคับหลักประกัน หรือผู้บังคับหลักประกันขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 55 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,1. กรณีที่ผู้บังคับหลักประกันปฏิบัติหน้าที่โดยทุจริตหรือประมาทเลินเล่อในการปฏิบัติหน้าที่และก่อหรืออาจก่อให้เกิดความเสียหายแก่ผู้ให้หลักประกันหรือผู้รับหลักประกัน 2. กรณีที่ปรากฏข้อเท็จจริงที่เป็นเหตุอันควรสงสัยถึงความเป็นกลางหรือความเป็นอิสระของผู้บังคับหลักประกัน 3. กรณีที่ผู้บังคับหลักประกันขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามที่กฎหมายกำหนด,1. กรณีที่ผู้บังคับหลักประกันปฏิบัติหน้าที่โดยทุจริตหรือประมาทเลินเล่อในการปฏิบัติหน้าที่และก่อหรืออาจก่อให้เกิดความเสียหายแก่ผู้ให้หลักประกันหรือผู้รับหลักประกัน 2. กรณีที่ปรากฏข้อเท็จจริงที่เป็นเหตุอันควรสงสัยถึงความเป็นกลางหรือความเป็นอิสระของผู้บังคับหลักประกัน 3. กรณีที่ผู้บังคับหลักประกันขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามที่กฎหมายกำหนด   เป็นไปตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 76,3440,231,3671,5.824741600023117,5.126623099960852,10.95136469998397,1,1,1.0,1.0,0.0,0.0,0.9373800754547119
270,hybrid_ref_topn_parentfirst,หากผู้บังคับหลักประกันพ้นตำแหน่งแล้วแต่กิจการต้องดำเนินต่อต้องทำอย่างไร,หากผู้บังคับหลักประกันพ้นจากตำแหน่งตามคำพิพากษาของศาล และยังมีกิจการที่ต้องดำเนินต่อไป ให้ศาลแต่งตั้งผู้รับใบอนุญาตคนหนึ่งตามที่ศาลเห็นสมควรเป็นผู้บังคับหลักประกันแทน หรือในกรณีที่ไม่มีผู้รับใบอนุญาต ให้ศาลแต่งตั้งผู้ที่มีความรู้ ความเชี่ยวชาญ และประสบการณ์ตามมาตรา 55 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 โดยให้นำบทบัญญัติเกี่ยวกับผู้บังคับหลักประกันมาใช้บังคับแก่ผู้บังคับหลักประกันแทนนั้นโดยอนุโลม ตามมาตรา 78 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558.,ให้ศาลแต่งตั้งผู้รับใบอนุญาตคนหนึ่งตามที่ศาลเห็นสมควรเป็นผู้บังคับหลักประกันแทน ข้อยกเว้น กรณีที่ไม่มีผู้รับใบอนุญาตให้ศาลแต่งตั้งผู้ที่มีความรู้ความเชี่ยวชาญและประสบการณ์ตามมาตรา 55,ให้ศาลแต่งตั้งผู้รับใบอนุญาตคนหนึ่งตามที่ศาลเห็นสมควรเป็นผู้บังคับหลักประกันแทน ข้อยกเว้น กรณีที่ไม่มีผู้รับใบอนุญาตให้ศาลแต่งตั้งผู้ที่มีความรู้ความเชี่ยวชาญและประสบการณ์ตามมาตรา 55 ให้นำบทบัญญัติในหมวดนี้ที่เกี่ยวกับผู้บังคับหลักประกันมาใช้บังคับแก่ผู้บังคับหลักประกันแทนตามวรรคหนึ่งโดยอนุโลม,3938,267,4205,5.892501099966466,5.8577871000161394,11.750288199982606,1,1,1.0,1.0,1.0,1.0,0.9315441846847534
271,hybrid_ref_topn_parentfirst,ผู้บังคับหลักประกันได้รับค่าตอบแทนหรือไม่,ผู้บังคับหลักประกันได้รับค่าตอบแทนตามอัตราหรือจำนวนที่ปรากฏในรายการจดทะเบียนตามมาตรา 18 (4) ของพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 หรือตามที่ศาลสั่ง ซึ่งจัดอยู่ในลำดับการจัดสรรชำระเงินจากการจำหน่ายกิจการที่เป็นหลักประกันตามมาตรา 74 (2),ได้ ตามอัตราหรือจำนวนที่ปรากฏในรายการจดทะเบียนตามมาตรา 18 (4) ของพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 หรือตามที่ศาลสั่ง แล้วแต่กรณี,ได้ ตามอัตราหรือจำนวนที่ปรากฏในรายการจดทะเบียนตามมาตรา 18 (4) ของพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 หรือตามที่ศาลสั่ง แล้วแต่กรณี,3639,128,3767,5.909648399974685,3.415767800004687,9.325416199979372,1,1,1.0,0.25,1.0,1.0,0.8945941925048828
272,hybrid_ref_topn_parentfirst,ในการอุทธรณ์คำพิพากษาหรือคำสั่งของศาลในการให้ผู้บังคับหลักประกันพ้นจากตำแหน่ง ต้องอุทธรณ์ภายในระยะเวลากี่วัน,ต้องอุทธรณ์ภายในสิบห้าวันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล ตามมาตรา 77 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ภายใน 15 วันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล,"ภายใน 15 วันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล คำพิพากษาหรือคำสั่งของศาลอุทธรณ์ให้เป็นที่สุด   มาตรา 77 วรรคสอง แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 

พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 77 หากศาลเห็นว่ามีเหตุคัดค้านผู้บังคับหลักประกันตามมาตรา 76 วรรคหนึ่งให้ศาลมีคำพิพากษาให้ผู้บังคับหลักประกันพ้นจากตำแหน่ง แต่หากศาลเห็นว่าไม่มีเหตุดังกล่าว ให้ศาลมีคำสั่งยกคำร้อง 
คำพิพากษาหรือคำสั่งศาลตามมาตรานี้ให้อุทธรณ์ต่อศาลอุทธรณ์ภายในสิบห้าวันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล คำพิพากษาหรือคำสั่งของศาลอุทธรณ์ให้เป็นที่สุด 
ในกรณีที่ไม่มีการอุทธรณ์คำพิพากษาหรือคำสั่งภายในกำหนดเวลาตามวรรคสอง หรือเมื่อศาลอุทธรณ์มีคำพิพากษาหรือคำสั่ง แล้วแต่กรณี ให้ศาลสั่งคืนประกันหรือหลักประกันแก่ผู้วางประกันหรือหลักประกันต่อศาลตามมาตรา 76 วรรคสอง",3587,75,3662,5.88849849998951,1.9996180000016466,7.888116499991156,1,1,1.0,1.0,0.0,0.0,0.8728693723678589
273,hybrid_ref_topn_parentfirst,ใครมีหน้าที่รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ,ผู้มีหน้าที่รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ คือ ผู้มีหน้าที่ดำเนินการทางทะเบียน ตามมาตรา 16 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ผู้มีหน้าที่ดำเนินการทางทะเบียน เป็นผู้รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลที่ตนแจ้งในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ,"ผู้มีหน้าที่ดำเนินการทางทะเบียน เป็นผู้รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลที่ตนแจ้งในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ 


ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 16 ให้เจ้าพนักงานทะเบียนรับจดทะเบียน แก้ไขรายการจดทะเบียน หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจตามข้อมูลที่ได้รับแจ้งจากผู้มีหน้าที่ดำเนินการทางทะเบียนตามหมวดนี้ โดยผู้มีหน้าที่ดำเนินการทางทะเบียนเป็นผู้รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลที่ตนเป็นผู้แจ้งนั้น ในกรณีข้อมูลที่ได้รับแจ้งจากผู้มีหน้าที่ดำเนินการทางทะเบียนมีรายการไม่ครบถ้วนตามมาตรา 18 เจ้าพนักงานทะเบียนต้องไม่รับจดทะเบียน แก้ไขรายการจดทะเบียน หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ",4646,118,4764,2.303291999967769,2.4714209000230767,4.7747128999908455,1,1,1.0,1.0,0.0,0.0,0.9219602942466736
274,hybrid_ref_topn_parentfirst,จะต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระอะไรเป็นอันดับแรก,ต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 และค่าใช้จ่ายในการบำรุงรักษา จัดการ และดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73 เป็นอันดับแรก ตามมาตรา 74 วรรคหนึ่ง (1) แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 ค่าใช้จ่ายในการบำรุงรักษา จัดการและดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73 เป็นอันดับแรก.,ต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 ค่าใช้จ่ายในการบำรุงรักษา จัดการและดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73ั เป็นอันดับแรก คำอธิบายขยายความ : พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 74 เงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันให้จัดสรรชำระตามลำดับ ดังต่อไปนี้ (1) ค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 ค่าใช้จ่ายในการบำรุงรักษา จัดการและดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73 (2) ค่าตอบแทนของผู้บังคับหลักประกัน ค่าใช้จ่ายตามสมควรอันเกิดจากการบังคับหลักประกันค่าฤชาธรรมเนียมการบังคับหลักประกัน และค่าธรรมเนียมการจำหน่ายกิจการที่เป็นหลักประกัน (3) ชำระหนี้ให้แก่ผู้รับหลักประกัน และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนตามลำดับ (4) ชำระหนี้แก่เจ้าหนี้ตามคำพิพากษาอื่นซึ่งขอเฉลี่ยทรัพย์สินหรือเงินที่ได้จากการจำหน่ายกิจการนั้นตามมาตรา 71 (5) เงินที่เหลือหากมี ให้ชำระคืนแก่ผู้ให้หลักประกัน ให้นำบทบัญญัติมาตรา 52 วรรคสอง วรรคสาม และวรรคสี่ มาใช้บังคับแก่การจัดสรรชำระตามมาตรานี้โดยอนุโลม,6107,141,6248,4.356878299964592,3.5591537000145763,7.916031999979168,1,1,1.0,1.0,1.0,1.0,0.8783610463142395
275,hybrid_ref_topn_parentfirst,การนั่งพิจารณาคดีในคําร้องบังคับหลักประกันโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้ ศาลจะนั่งพิจารณาคดีติดต่อกันหรือไม่,ตามมาตรา 47 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ศาลจะนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่ง เว้นแต่กรณีมีพฤติการณ์พิเศษอันมิอาจก้าวล่วงได้ ดังนั้น ศาลจะนั่งพิจารณาคดีติดต่อกันในคดีคำร้องบังคับหลักประกันโดยจำหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้,ใช่ กรณีที่ผู้ให้หลักประกัน หรือผู้ที่ยึดถือทรัพย์สินที่เป็นหลักประกัน ไม่ส่งมอบการครอบครองทรัพย์สินที่เป็นหลักประกันให้แก่ผู้รับหลักประกัน โดยผู้รับหลักประกันได้คําร้องด้วยว่าจะบังคับหลักประกันโดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้แล้ว ศาลจะกำหนดวันพิจารณาโดยเร็ว และศาลนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่งนั้น.,ใช่ กรณีที่ผู้ให้หลักประกัน หรือผู้ที่ยึดถือทรัพย์สินที่เป็นหลักประกัน ไม่ส่งมอบการครอบครองทรัพย์สินที่เป็นหลักประกันให้แก่ผู้รับหลักประกัน โดยผู้รับหลักประกันได้คําร้องด้วยว่าจะบังคับหลักประกันโดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้แล้ว ศาลจะกำหนดวันพิจารณาโดยเร็ว และศาลนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่งนั้น,4531,192,4723,5.945332399976905,4.605345599993598,10.550677999970503,1,1,1.0,1.0,0.0,0.0,0.8824831247329712
276,hybrid_ref_topn_parentfirst,ผู้รับหลักประกันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันสามารถดำเนินการของจดทะเบียนต่อเจ้าพนักงานทะเบียนได้หรือไม่,ได้ ตามมาตรา 17 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ผู้รับหลักประกันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกัน สามารถดำเนินการขอจดทะเบียนต่อเจ้าพนักงานทะเบียนได้,ได้,ได้  คำอธิบายเพิ่มเติม : ตามมาตรา 17 วรรค 1 พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ให้ผู้รับหลักประกันโดยได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันเป็นผู้ดำเนินการขอจดทะเบียนต่อเจ้าพนักงานทะเบียน,2183,97,2280,2.9530979999690317,2.080745100043714,5.033843100012746,1,1,1.0,1.0,0.0,0.0,0.9654222726821899
277,hybrid_ref_topn_parentfirst,ถ้าปรากฏว่ามีบุริมสิทธิและสิทธิตามสัญญาหลักประกันทางธุรกิจพร้อมกันในทรัพย์สินเดียวกัน จะเป็นไปอย่างไร,"หากมีบุริมสิทธิแย้งกับสิทธิตามสัญญาหลักประกันทางธุรกิจในทรัพย์สินเดียวกัน ให้ถือลำดับบุริมสิทธิ ดังนี้:  
- ถ้าทรัพย์สินเป็นสังหาริมทรัพย์ ผู้รับหลักประกันมีสิทธิเป็นอย่างเดียวกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หรือเป็นอย่างเดียวกับผู้รับจำนองตามมาตรา 287 ถ้ามีการจดทะเบียนจำนองไว้  
- ถ้าทรัพย์สินเป็นอสังหาริมทรัพย์ ผู้รับหลักประกันมีสิทธิเป็นอย่างเดียวกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์  
- บุริมสิทธิที่จดทะเบียนแล้วมีสิทธิใช้ได้ก่อนสิทธิจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์  

อ้างอิง: พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 34, ประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 282 และ 287",ให้ถือลำดับบุริมสิทธิ ดังนี้ 1. หากทรัพย์สินที่เป็นหลักประกันเป็นสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากมีการจดทะเบียนจำนองสังหาริมทรัพย์นั้นไว้ด้วย ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ 2. หากทรัพย์สินที่เป็นหลักประกันเป็นอสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์.,ให้ถือลำดับบุริมสิทธิ ดังนี้ 1. หากทรัพย์สินที่เป็นหลักประกันเป็นสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากมีการจดทะเบียนจำนองสังหาริมทรัพย์นั้นไว้ด้วย ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ 2. หากทรัพย์สินที่เป็นหลักประกันเป็นอสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์   เป็นไปตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 34,1981,385,2366,2.900697500037495,8.282678300049156,11.183375800086651,1,1,1.0,1.0,0.6,0.6,0.9473547339439392
