id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
265,sparse_rag,มาตราการลงโทษทางแพ่ง ของพรก.การประกอบธุรกิจสินทรัพย์ดิจิทัลฯ ห้ามผู้ที่ฝ่าฝืน เป็นกรรมการหรือผู้บริหารของผู้เสนอขายโทเคนดิจิทัลภายในระยะเวลากี่ปี,"ตามพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 มาตรา 60 ผู้ที่ฝ่าฝืนการเสนอขายโทเคนดิจิทัลโดยไม่ปฏิบัติตามหลักเกณฑ์ วิธีการ และเงื่อนไข ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ แต่ไม่มีการกำหนดระยะเวลาห้ามเป็นกรรมการหรือผู้บริหารของผู้เสนอขายโทเคนดิจิทัลไว้ในมาตราดังกล่าว

ดังนั้น ไม่พบข้อมูลที่ตรงกับคำถามในฐานข้อมูลกฎหมายที่มีอยู่",ภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกิน 10 ปี,ภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกิน 10 ปี   มาตรา 98 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 มาตรการลงโทษทางแพ่ง ได้แก่ (1) ค่าปรับทางแพ่ง (2) ชดใช้เงินในจำนวนที่เท่ากับผลประโยชน์ที่ได้รับหรือพึงได้รับจากการกระทำความผิดตามที่บัญญัติไว้ในมาตรา 96 (3) ห้ามเข้าซื้อขายสินทรัพย์ดิจิทัลในศูนย์ซื้อขายสินทรัพย์ดิจิทัล หรือเข้าผูกพันตามสัญญาซื้อขายล่วงหน้าที่เกี่ยวข้องกับสินทรัพย์ดิจิทัลภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกินห้าปี (4) ห้ามเป็นกรรมการหรือผู้บริหารของผู้เสนอขายโทเคนดิจิทัลหรือผู้ประกอบธุรกิจสินทรัพย์ดิจิทัลภายในระยะเวลาที่กำหนดซึ่งต้องไม่เกินสิบปี (5) ชดใช้ค่าใช้จ่ายของสำนักงาน ก.ล.ต. เนื่องจากการตรวจสอบการกระทำความผิดนั้นคืนให้แก่สำนักงาน ก.ล.ต.,824,212,1036,0.15351540001574904,4.671933199977502,4.825448599993251,0,0,0.0,0.0,0.0,0.0,0.8449007272720337
266,sparse_rag,ผู้รับหลักประกันจะบังคับหลักประกันได้อย่างไร,ผู้รับหลักประกันสามารถบังคับหลักประกันได้ตามมาตรา 55 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ซึ่งกำหนดให้ผู้ขอรับใบอนุญาตเป็นผู้บังคับหลักประกันต้องมีความรู้ ความเชี่ยวชาญ และประสบการณ์ด้านกฎหมาย บัญชี เศรษฐศาสตร์ บริหารธุรกิจ หรือการประเมินราคาทรัพย์สิน รวมถือต้องไม่มีลักษณะต้องห้ามตามที่กฎหมายกำหนด เช่น เป็นบุคคลล้มละลาย หรือเคยได้รับโทษจำคุกในความผิดเกี่ยวกับทรัพย์ หรือเป็นข้าราชการ เป็นต้น,เงื่อนไขการบังคับหลักประกัน ดังนี้ 1 ผู้ให้หลักประกันไม่ชำระหนี้ภายในระยะเวลาที่กำหนดไว้ในหนังสือตามมาตรา 39 วรรคสอง 2 ผู้รับหลักประกันจะบังคับหลักประกันโดยการจำหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ วิธีการบังคับหลักประกัน 1 ให้ผู้รับหลักประกันดำเนินการจำหน่ายหลักประกันโดยวิธีการประมูลโดยเปิดเผย 2 ผู้รับหลักประกันต้องมีหนังสือแจ้งวัน เวลา สถานที่ และวิธีการจำหน่ายหลักประกันให้ผู้ให้หลักประกัน ผู้รับหลักประกันอื่น และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนทราบล่วงหน้าไม่น้อยกว่า 7 วันก่อนดำเนินการจำหน่ายหลักประกันโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้รับได้รับหนังสือแล้ว,เงื่อนไขการบังคับหลักประกัน ดังนี้ 1 ผู้ให้หลักประกันไม่ชำระหนี้ภายในระยะเวลาที่กำหนดไว้ในหนังสือตามมาตรา 39 วรรคสอง 2 ผู้รับหลักประกันจะบังคับหลักประกันโดยการจำหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ วิธีการบังคับหลักประกัน 1 ให้ผู้รับหลักประกันดำเนินการจำหน่ายหลักประกันโดยวิธีการประมูลโดยเปิดเผย 2 ผู้รับหลักประกันต้องมีหนังสือแจ้งวัน เวลา สถานที่ และวิธีการจำหน่ายหลักประกันให้ผู้ให้หลักประกัน ผู้รับหลักประกันอื่น และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนทราบล่วงหน้าไม่น้อยกว่า 7 วันก่อนดำเนินการจำหน่ายหลักประกันโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้รับได้รับหนังสือแล้ว คำอธิบายขยายความ : พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 40 ภายใต้บังคับมาตรา 43 หมายถึง มาตรา 40 ต้องทำตามมาตรา 43 ก่่อน,1218,216,1434,0.13766219996614382,5.185731400037184,5.323393600003328,0,0,0.0,0.0,0.0,0.0,0.8480220437049866
267,sparse_rag,ผู้ถูกเพิกถอนใบอนุญาตการเป็นผู้บังคับหลักประกันเนื่องจากขาดคุณสมบัติมีสิทธิอุทธรณ์ต่อรัฐมนตรีภายในเวลาใด,ผู้ถูกเพิกถอนใบอนุญาตการเป็นผู้บังคับหลักประกันมีสิทธิอุทธรณ์ต่อรัฐมนตรีภายในสามสิบวันนับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต ตามมาตรา 59 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ภายใน 30 วันนับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต,ภายใน 30 วันนับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต โดยให้ยื่นอุทธรณ์ต่อเจ้าพนักงานทะเบียน   ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 59 หากผู้ได้รับใบอนุญาตเป็นผู้บังคับหลักประกันนั้นขาดคุณสมบัติหรือมีลักษณะต้องห้ามหรือศาลมีคำพิพากษาให้พ้นจากตำแหน่ง ให้เจ้าพนักงานทะเบียนเพิกถอนใบอนุญาตได้ โดยผู้ถูกเพิกถอนใบอนุญาตนั้นมีสิทธิอุทธรณ์ต่อรัฐมนตรีว่าการกระทรวงการคลังและรัฐมนตรีว่าการกระทรวงพาณิชย์ภายใน 30 วัน นับแต่วันที่ได้รับแจ้งการเพิกถอนใบอนุญาต โดยให้ยื่นอุทธรณ์ต่อเจ้าพนักงานทะเบียน นอกจากนี้ ให้รัฐมนตรีนั้นวินิจฉัยอุทธรณ์ให้เสร็จภายใน 60 วันนับแต่วันที่ได้รับอุทธรณ์และให้คำวินิจฉัยของรัฐมนตรีเป็นที่สุด ซึ่งในระหว่างที่ยังไม่ได้วินิจฉัยอุทธรณ์ ให้รัฐมนตรีมีอำนาจสั่งอนุญาตให้ผู้ถูกเพิกถอนใบอนุญาตนั้นทำหน้าที่ไปพลางก่อนก็ได้เมื่อมีการร้องขอ,1054,111,1165,0.13491520000388846,2.1792549999663606,2.314170199970249,1,0,0.3333333333333333,1.0,0.0,0.0,0.8891721963882446
268,sparse_rag,ผู้รับหลักประกันไม่ยกเลิกการจดทะเบียนหลักประกันภายในระยะเวลาที่กำหนดเมื่อมีหนังสือตกลงกันให้ยกเลิกแล้วมีความผิดไหม,ผู้รับหลักประกันมีความผิดตามมาตรา 28 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 หากไม่ยกเลิกการจดทะเบียนหลักประกันภายในเวลาที่ควรทำเมื่อมีหนังสือตกลงกันให้ยกเลิกแล้ว เนื่องจากต้องชดใช้ค่าเสียหายแก่ผู้ให้หลักประกันหากเกิดความเสียหายจากการไม่ดำเนินการยกเลิกอย่างทันที,มีความผิดตามกฎหมาย เป็นความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งแสนบาท,มีความผิดตามกฎหมาย เป็นความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งแสนบาท   พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 85 ผู้ให้หลักประกันผู้ใดไม่ปฏิบัติตามมาตรา 21 วรรคหนึ่ง มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งแสนบาท*,872,139,1011,0.16012660000706092,2.7426637999597006,2.9027903999667615,0,0,0.0,0.0,0.0,0.0,0.8220525979995728
269,sparse_rag,ผู้ให้หลักประกันหรือผู้รับหลักประกันสามารถคำร้องต่อศาลเพื่อมีคำสั่งให้ผู้บังคับหลักประกันพ้นจากตำแหน่งในกรณีใดบ้าง,ผู้ให้หลักประกันหรือผู้รับหลักประกันสามารถคำร้องต่อศาลเพื่อมีคำสั่งให้ผู้บังคับหลักประกันพ้นจากตำแหน่งได้ในกรณีที่ผู้บังคับหลักประกันปฏิบัติหน้าที่โดยทุจริตหรือประมาทเลินเล่อ และก่อหรืออาจก่อให้เกิดความเสียหายแก่ผู้ให้หลักประกันหรือผู้รับหลักประกัน หรือปรากฏข้อเท็จจริงที่เป็นเหตุอันควรสงสัยถึงความเป็นกลางหรือความเป็นอิสระของผู้บังคับหลักประกัน หรือผู้บังคับหลักประกันขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 55 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,1. กรณีที่ผู้บังคับหลักประกันปฏิบัติหน้าที่โดยทุจริตหรือประมาทเลินเล่อในการปฏิบัติหน้าที่และก่อหรืออาจก่อให้เกิดความเสียหายแก่ผู้ให้หลักประกันหรือผู้รับหลักประกัน 2. กรณีที่ปรากฏข้อเท็จจริงที่เป็นเหตุอันควรสงสัยถึงความเป็นกลางหรือความเป็นอิสระของผู้บังคับหลักประกัน 3. กรณีที่ผู้บังคับหลักประกันขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามที่กฎหมายกำหนด,1. กรณีที่ผู้บังคับหลักประกันปฏิบัติหน้าที่โดยทุจริตหรือประมาทเลินเล่อในการปฏิบัติหน้าที่และก่อหรืออาจก่อให้เกิดความเสียหายแก่ผู้ให้หลักประกันหรือผู้รับหลักประกัน 2. กรณีที่ปรากฏข้อเท็จจริงที่เป็นเหตุอันควรสงสัยถึงความเป็นกลางหรือความเป็นอิสระของผู้บังคับหลักประกัน 3. กรณีที่ผู้บังคับหลักประกันขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามที่กฎหมายกำหนด   เป็นไปตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 76,1561,248,1809,0.1396575999679044,8.817549700033851,8.957207300001755,1,0,0.3333333333333333,1.0,0.0,0.0,0.9382875561714172
270,sparse_rag,หากผู้บังคับหลักประกันพ้นตำแหน่งแล้วแต่กิจการต้องดำเนินต่อต้องทำอย่างไร,หากผู้บังคับหลักประกันพ้นตำแหน่งแล้วแต่กิจการยังต้องดำเนินต่อไป ศาลจะแต่งตั้งผู้รับใบอนุญาตคนหนึ่งเป็นผู้บังคับหลักประกันแทน ตามมาตรา 78 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 โดยให้นำบทบัญญัติเกี่ยวกับผู้บังคับหลักประกันมาใช้บังคับแก่ผู้รับตำแหน่งแทนนั้นโดยอนุโลม.,ให้ศาลแต่งตั้งผู้รับใบอนุญาตคนหนึ่งตามที่ศาลเห็นสมควรเป็นผู้บังคับหลักประกันแทน ข้อยกเว้น กรณีที่ไม่มีผู้รับใบอนุญาตให้ศาลแต่งตั้งผู้ที่มีความรู้ความเชี่ยวชาญและประสบการณ์ตามมาตรา 55,ให้ศาลแต่งตั้งผู้รับใบอนุญาตคนหนึ่งตามที่ศาลเห็นสมควรเป็นผู้บังคับหลักประกันแทน ข้อยกเว้น กรณีที่ไม่มีผู้รับใบอนุญาตให้ศาลแต่งตั้งผู้ที่มีความรู้ความเชี่ยวชาญและประสบการณ์ตามมาตรา 55 ให้นำบทบัญญัติในหมวดนี้ที่เกี่ยวกับผู้บังคับหลักประกันมาใช้บังคับแก่ผู้บังคับหลักประกันแทนตามวรรคหนึ่งโดยอนุโลม,882,157,1039,0.1410217999946326,3.2121522999950685,3.353174099989701,1,0,0.3333333333333333,1.0,0.0,0.0,0.8966696858406067
271,sparse_rag,ผู้บังคับหลักประกันได้รับค่าตอบแทนหรือไม่,ผู้บังคับหลักประกันได้รับค่าตอบแทนตามที่คู่สัญญาตกลงกันไว้ โดยต้องมีหนังสือแจ้งคู่สัญญาทราบพร้อมระบุอัตราหรือจำนวนค่าตอบแทนด้วย ตามมาตรา 12 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ได้ ตามอัตราหรือจำนวนที่ปรากฏในรายการจดทะเบียนตามมาตรา 18 (4) ของพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 หรือตามที่ศาลสั่ง แล้วแต่กรณี,ได้ ตามอัตราหรือจำนวนที่ปรากฏในรายการจดทะเบียนตามมาตรา 18 (4) ของพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 หรือตามที่ศาลสั่ง แล้วแต่กรณี,784,104,888,0.15324479999253526,2.6059529000194743,2.7591977000120096,0,0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7954496145248413
272,sparse_rag,ในการอุทธรณ์คำพิพากษาหรือคำสั่งของศาลในการให้ผู้บังคับหลักประกันพ้นจากตำแหน่ง ต้องอุทธรณ์ภายในระยะเวลากี่วัน,ต้องอุทธรณ์ภายในสิบห้าวันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล ตามมาตรา 77 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ภายใน 15 วันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล,"ภายใน 15 วันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล คำพิพากษาหรือคำสั่งของศาลอุทธรณ์ให้เป็นที่สุด   มาตรา 77 วรรคสอง แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 

พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 77 หากศาลเห็นว่ามีเหตุคัดค้านผู้บังคับหลักประกันตามมาตรา 76 วรรคหนึ่งให้ศาลมีคำพิพากษาให้ผู้บังคับหลักประกันพ้นจากตำแหน่ง แต่หากศาลเห็นว่าไม่มีเหตุดังกล่าว ให้ศาลมีคำสั่งยกคำร้อง 
คำพิพากษาหรือคำสั่งศาลตามมาตรานี้ให้อุทธรณ์ต่อศาลอุทธรณ์ภายในสิบห้าวันนับแต่วันมีคำพิพากษาหรือคำสั่งของศาล คำพิพากษาหรือคำสั่งของศาลอุทธรณ์ให้เป็นที่สุด 
ในกรณีที่ไม่มีการอุทธรณ์คำพิพากษาหรือคำสั่งภายในกำหนดเวลาตามวรรคสอง หรือเมื่อศาลอุทธรณ์มีคำพิพากษาหรือคำสั่ง แล้วแต่กรณี ให้ศาลสั่งคืนประกันหรือหลักประกันแก่ผู้วางประกันหรือหลักประกันต่อศาลตามมาตรา 76 วรรคสอง",994,75,1069,0.1479653000133112,1.9371443000272848,2.085109600040596,1,0,0.5,1.0,0.0,0.0,0.8728694915771484
273,sparse_rag,ใครมีหน้าที่รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ,ผู้มีหน้าที่รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ คือ ผู้มีหน้าที่ดำเนินการทางทะเบียน ตามมาตรา 16 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ผู้มีหน้าที่ดำเนินการทางทะเบียน เป็นผู้รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลที่ตนแจ้งในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ,"ผู้มีหน้าที่ดำเนินการทางทะเบียน เป็นผู้รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลที่ตนแจ้งในการจดทะเบียน แก้ไข หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ 


ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 16 ให้เจ้าพนักงานทะเบียนรับจดทะเบียน แก้ไขรายการจดทะเบียน หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจตามข้อมูลที่ได้รับแจ้งจากผู้มีหน้าที่ดำเนินการทางทะเบียนตามหมวดนี้ โดยผู้มีหน้าที่ดำเนินการทางทะเบียนเป็นผู้รับผิดชอบความถูกต้องและครบถ้วนของข้อมูลที่ตนเป็นผู้แจ้งนั้น ในกรณีข้อมูลที่ได้รับแจ้งจากผู้มีหน้าที่ดำเนินการทางทะเบียนมีรายการไม่ครบถ้วนตามมาตรา 18 เจ้าพนักงานทะเบียนต้องไม่รับจดทะเบียน แก้ไขรายการจดทะเบียน หรือยกเลิกการจดทะเบียนสัญญาหลักประกันทางธุรกิจ",926,118,1044,0.14410410000709817,2.9063088000402786,3.0504129000473768,1,0,0.5,1.0,0.0,0.0,0.9219605326652527
274,sparse_rag,จะต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระอะไรเป็นอันดับแรก,ต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระ **ค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 และค่าใช้จ่ายในการบำรุงรักษา จัดการ และดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73** เป็นอันดับแรก ตามมาตรา 74 วรรคหนึ่ง แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 ค่าใช้จ่ายในการบำรุงรักษา จัดการและดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73 เป็นอันดับแรก.,ต้องนำเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันไปชำระค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 ค่าใช้จ่ายในการบำรุงรักษา จัดการและดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73ั เป็นอันดับแรก คำอธิบายขยายความ : พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 74 เงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันให้จัดสรรชำระตามลำดับ ดังต่อไปนี้ (1) ค่าธรรมเนียมในการยึดหรืออายัดตามมาตรา 72 ค่าใช้จ่ายในการบำรุงรักษา จัดการและดำเนินกิจการของผู้บังคับหลักประกันตามมาตรา 73 (2) ค่าตอบแทนของผู้บังคับหลักประกัน ค่าใช้จ่ายตามสมควรอันเกิดจากการบังคับหลักประกันค่าฤชาธรรมเนียมการบังคับหลักประกัน และค่าธรรมเนียมการจำหน่ายกิจการที่เป็นหลักประกัน (3) ชำระหนี้ให้แก่ผู้รับหลักประกัน และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนตามลำดับ (4) ชำระหนี้แก่เจ้าหนี้ตามคำพิพากษาอื่นซึ่งขอเฉลี่ยทรัพย์สินหรือเงินที่ได้จากการจำหน่ายกิจการนั้นตามมาตรา 71 (5) เงินที่เหลือหากมี ให้ชำระคืนแก่ผู้ให้หลักประกัน ให้นำบทบัญญัติมาตรา 52 วรรคสอง วรรคสาม และวรรคสี่ มาใช้บังคับแก่การจัดสรรชำระตามมาตรานี้โดยอนุโลม,1076,140,1216,0.1357101000030525,2.9889229999971576,3.12463310000021,1,0,0.2,1.0,1.0,1.0,0.8782600164413452
275,sparse_rag,การนั่งพิจารณาคดีในคําร้องบังคับหลักประกันโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้ ศาลจะนั่งพิจารณาคดีติดต่อกันหรือไม่,ตามมาตรา 47 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ศาลจะนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่ง เว้นแต่กรณีมีพฤติการณ์พิเศษอันมิอาจก้าวล่วงได้ ดังนั้น ศาลจะนั่งพิจารณาคดีติดต่อกันเพื่อให้การพิจารณาคดีบังคับหลักประกันโดยจำนำทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ดำเนินไปอย่างรวดเร็ว,ใช่ กรณีที่ผู้ให้หลักประกัน หรือผู้ที่ยึดถือทรัพย์สินที่เป็นหลักประกัน ไม่ส่งมอบการครอบครองทรัพย์สินที่เป็นหลักประกันให้แก่ผู้รับหลักประกัน โดยผู้รับหลักประกันได้คําร้องด้วยว่าจะบังคับหลักประกันโดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้แล้ว ศาลจะกำหนดวันพิจารณาโดยเร็ว และศาลนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่งนั้น.,ใช่ กรณีที่ผู้ให้หลักประกัน หรือผู้ที่ยึดถือทรัพย์สินที่เป็นหลักประกัน ไม่ส่งมอบการครอบครองทรัพย์สินที่เป็นหลักประกันให้แก่ผู้รับหลักประกัน โดยผู้รับหลักประกันได้คําร้องด้วยว่าจะบังคับหลักประกันโดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้แล้ว ศาลจะกำหนดวันพิจารณาโดยเร็ว และศาลนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่งนั้น,1154,208,1362,0.1424187000375241,5.1451010999735445,5.287519800011069,1,0,0.5,1.0,0.0,0.0,0.88126140832901
276,sparse_rag,ผู้รับหลักประกันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันสามารถดำเนินการของจดทะเบียนต่อเจ้าพนักงานทะเบียนได้หรือไม่,ผู้รับหลักประกันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันสามารถดำเนินการจดทะเบียนต่อเจ้าพนักงานทะเบียนได้ เนื่องจากตามมาตรา 13 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 กำหนดให้สัญญาหลักประกันทางธุรกิจต้องทำเป็นหนังสือและจดทะเบียนต่อเจ้าพนักงานทะเบียน และในกรณีนำกิจการมาเป็นหลักประกัน ต้องระบุชื่อผู้รับใบอนุญาตที่ยินยอมเป็นผู้บังคับหลักประกันไว้ด้วย ซึ่งแสดงว่าผู้รับหลักประกันที่ได้รับความยินยอมแล้วมีสิทธิ์ดำเนินการจดทะเบียนได้,ได้,ได้  คำอธิบายเพิ่มเติม : ตามมาตรา 17 วรรค 1 พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ให้ผู้รับหลักประกันโดยได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันเป็นผู้ดำเนินการขอจดทะเบียนต่อเจ้าพนักงานทะเบียน,816,239,1055,0.13940919999731705,5.399792100011837,5.539201300009154,0,0,0.0,0.0,0.0,0.0,0.929498553276062
277,sparse_rag,ถ้าปรากฏว่ามีบุริมสิทธิและสิทธิตามสัญญาหลักประกันทางธุรกิจพร้อมกันในทรัพย์สินเดียวกัน จะเป็นไปอย่างไร,ตามมาตรา 8 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 บุริมสิทธิและสิทธิตามสัญญาหลักประกันทางธุรกิจสามารถมีอยู่พร้อมกันในทรัพย์สินเดียวกันได้ แต่ลำดับความสำคัญของสิทธิจะต้องพิจารณาตามกฎหมายว่าด้วยหลักประกันทางธุรกิจและระเบียบปฏิบัติที่เกี่ยวข้อง โดยเฉพาะการจดทะเบียนหรือการประกาศสิทธิที่ทำก่อนกัน,ให้ถือลำดับบุริมสิทธิ ดังนี้ 1. หากทรัพย์สินที่เป็นหลักประกันเป็นสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากมีการจดทะเบียนจำนองสังหาริมทรัพย์นั้นไว้ด้วย ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ 2. หากทรัพย์สินที่เป็นหลักประกันเป็นอสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์.,ให้ถือลำดับบุริมสิทธิ ดังนี้ 1. หากทรัพย์สินที่เป็นหลักประกันเป็นสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากมีการจดทะเบียนจำนองสังหาริมทรัพย์นั้นไว้ด้วย ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ 2. หากทรัพย์สินที่เป็นหลักประกันเป็นอสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์   เป็นไปตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 34,878,167,1045,0.13404089998221025,3.992651200038381,4.126692100020591,0,0,0.0,0.0,0.0,0.0,0.8371331691741943
