id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
301,hybrid_ref_topn_appendlast,ในกรณีที่ทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียว จะมีผลเป็นอย่างไร,ตามมาตรา 13 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ไม่อนุญาตให้ผู้ก่อตั้งทรัสต์หรือทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียวได้ เว้นแต่มีบุคคลอื่นเป็นผู้รับประโยชน์ร่วมด้วย และหากทรัสตีได้รับประโยชน์เกินสัดส่วนที่คณะกรรมการ ก.ล.ต. กำหนด ประโยชน์ส่วนที่เกินนั้นจะตกเป็นของผู้รับประโยชน์รายอื่น,ทรัสต์ย่อมสิ้นสุดลง,"ทรัสต์ย่อมสิ้นสุดลง  
คำอธิบายขยายความ : มาตรา 51 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ทรัสต์ย่อมสิ้นสุดลงตามที่กำหนดในสัญญาก่อตั้งทรัสต์ และในกรณีดังต่อไปนี้ 
(1) เมื่อได้ปฏิบัติตามวัตถุประสงค์ของสัญญาก่อตั้งทรัสต์ครบถ้วนแล้ว 
(2) เมื่อศาลมีคำพิพากษาหรือมีคำสั่งให้เลิกทรัสต์ตามเหตุในมาตรา 29 หรือเหตุอื่นตามที่ทรัสตีหรือผู้รับประโยชน์ร้องขอ 
(3) เมื่อปรากฏว่าเหลือทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียว 
(4) เมื่อปรากฏเหตุที่ทำให้มีการเปลี่ยนแปลงทรัสตีตามมาตรา 22 (1) (2) (3) หรือ (4) แต่สัญญาก่อตั้งทรัสต์กำหนดไว้มิให้มีการเปลี่ยนแปลงทรัสตี",1494,168,1662,2.5218422999605536,2.9294331000419334,5.451275400002487,0,0,0.0,0.0,0.0,0.0,0.8318526744842529
302,hybrid_ref_topn_appendlast,ความผิดตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มีความผิดในฐานะเป็นผู้ใช้ให้กระทำผิดหรือไม่,ผู้ใดก่อให้ผู้อื่นกระทำความผิดตามมาตรา 80 ถึงมาตรา 88 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ด้วยการใช้ บังคับ ขู่เข็ญ จ้างวาน ยุยงส่งเสริม หรือด้วยวิธีอื่นใด ถือว่าเป็นผู้ใช้ให้กระทำความผิด และต้องระวางโทษตามมาตราที่บัญญัติไว้ในมาตรานั้น ๆ เช่นเดียวกับผู้กระทำผิดโดยตรง ตามมาตรา 89 แห่งพระราชบัญญัติดังกล่าว,มี ในกรณีที่ก่อให้ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ย่อมเป็นผู้ใช้ให้กระทำความผิด,มี ในกรณีที่ก่อให้ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ย่อมเป็นผู้ใช้ให้กระทำความผิด  คำอธิบายเพิ่มเติม : ตามมาตรา 89 พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ผู้ใดก่อให้ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ไม่ว่าด้วยการใช้ บังคับ ขู่เข็ญ จ้างวาน ยุยงส่งเสริม หรือด้วยวิธีอื่นใด ผู้นั้นเป็นผู้ใช้ให้กระทำความผิด ต้องระวางโทษดังที่บัญญัติไว้ในมาตรานั้น ๆ,4706,190,4896,4.4158382000168785,3.210368899977766,7.6262070999946445,1,1,1.0,1.0,0.2222222222222222,0.2222222222222222,0.9391431212425232
303,hybrid_ref_topn_appendlast,ทรัสตีต้องเลือกผู้รับมอบหมายให้จัดการกองทรัสต์อย่างไร,ตามมาตรา 38 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ทรัสตีต้องเลือกผู้รับมอบหมายให้จัดการกองทรัสต์ด้วยความรอบคอบและระมัดระวัง และต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ,ทรัสตีต้องเลือกผู้มอบหมายด้วยความรอบคอบและระมัดระวังรวมทั้งต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ,"ทรัสตีต้องเลือกผู้มอบหมายด้วยความรอบคอบและระมัดระวังรวมทั้งต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ 

คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 38 ในกรณีที่ทรัสตีมอบหมายให้ผู้อื่นจัดการกองทรัสต์โดยชอบตามมาตรา 37 ทรัสตีต้องเลือกผู้รับมอบหมายด้วยความรอบคอบและระมัดระวัง รวมทั้งต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ ทั้งนี้ คณะกรรมการ ก.ล.ต. อาจประกาศกำหนดรายละเอียดในการปฏิบัติของทรัสตีในกรณีดังกล่าวได้",1588,99,1687,2.8399573999922723,1.9217418999760412,4.761699299968313,1,1,1.0,1.0,0.0,0.0,0.923325777053833
304,hybrid_ref_topn_appendlast,สามารถนำทรัสต์มาใช้ในการดำเนินธุรกรรมในตลาดทุนได้หรือไม่,สามารถนำทรัสต์มาใช้ในการดำเนินธุรกรรมในตลาดทุนได้ ตามมาตรา 4 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ซึ่งระบุว่า ทรัสต์อาจก่อตั้งขึ้นเพื่อประโยชน์ในการดำเนินธุรกรรมในตลาดทุนตามที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด ได้แก่ การออกหลักทรัพย์ การแปลงสินทรัพย์เป็นหลักทรัพย์ หรือธุรกรรมอื่นที่ส่งเสริมตลาดทุน,ได้ โดยต้องปฏิบัติตามที่กฎหมายกำหนด,ได้ โดยต้องปฏิบัติตามที่กฎหมายกำหนด  คำอธิบายเพิ่มเติม : ตามมาตรา 61 พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 เพื่อมิให้มีข้อติดขัดตามกฎหมายอื่นเมื่อมีการนำทรัสต์มาใช้ในการดำเนินธุรกรรมในตลาดทุน ให้มีการถือปฏิบัติดังต่อไปนี้ (1) ในกรณีที่ทรัสตีได้จัดทำบัญชีทรัพย์สินและแยกทรัพย์สินในกองทรัสต์ไว้อย่างถูกต้องตามมาตรา 34 มิให้ผู้กำกับดูแลตามกฎหมายที่กำกับดูแลธนาคารพาณิชย์หรือสถาบันการเงิน กฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ และกฎหมายอื่นที่กำหนดเพิ่มเติมโดยกฎกระทรวง นำทรัพย์สินในกองทรัสต์มาพิจารณาหรือคำนวณรวมกับทรัพย์สินที่เป็นส่วนตัวของทรัสตี ในการพิจารณาหน้าที่หรือการปฏิบัติตามกฎหมายดังกล่าวของทรัสตี (2) เพื่อให้เป็นไปตามเจตนารมณ์ของกฎหมายที่กำหนดใน (1) ให้รัฐมนตรีโดยคำแนะนำของผู้กำกับดูแลตามกฎหมายดังกล่าวออกกฎกระทรวงกำหนดการพิจารณาหรือคำนวณทรัพย์สินในกองทรัสต์รวมเป็นทรัพย์สินของผู้รับประโยชน์เพื่อให้มีการปฏิบัติให้เป็นไปตามที่กฎหมายนั้นกำหนดได้,2432,174,2606,4.413078200013842,2.8690774000133388,7.282155600027181,1,1,1.0,0.5,0.0,0.0,0.8162802457809448
305,hybrid_ref_topn_appendlast,ถ้าทรัสตีไม่ได้ดำเนินการให้ทรัสตีจัดทําบัญชีทรัพย์สินของกองทรัสต์แยกต่างหากจากบัญชีอื่น ๆ ของทรัสตีจนทำให้กองทรัสต์แต่ละกองปะปนกันจนไม่อาจแยกได้ว่าทรัพย์สินใดเป็นของกองทรัสต์ใด ผลทางกฎหมายเป็นอย่างไร,ตามมาตรา 36 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ถ้าทรัสตีไม่ได้ดำเนินการให้จัดทำบัญชีทรัพย์สินของกองทรัสต์แยกต่างหากจนทำให้กองทรัสต์แต่ละกองปะปนกันจนไม่สามารถแยกได้ว่าทรัพย์สินใดเป็นของกองทรัสต์ใด ให้สันนิษฐานว่าทรัพย์สินนั้นรวมทั้งทรัพย์สินที่ถูกเปลี่ยนรูปหรือเปลี่ยนสภาพไปจากทรัพย์สินนั้น ผลประโยชน์ใด ๆ หรือหนี้สินที่เกิดจากการจัดการทรัพย์สินดังกล่าว เป็นของกองทรัสต์แต่ละกองตามสัดส่วนของทรัพย์สินที่นำมาเป็นต้นทุนที่ปะปนกัน,ให้สันนิษฐานว่าทรัพย์สินนั้นรวมทั้งทรัพย์สินที่ถูกเปลี่ยนรูปหรือถูกเปลี่ยนสภาพไปจากทรัพย์สินนั้นและประโยชน์ใด ๆ หรือหนี้สินที่เกิดขึ้นจากการจัดการทรัพย์สินดังกล่าว เป็นของกองทรัสต์แต่ละกองตามสัดส่วนของทรัพย์สินที่นำมาเป็นต้นทุนที่ปะปนกัน,ให้สันนิษฐานว่าทรัพย์สินนั้นรวมทั้งทรัพย์สินที่ถูกเปลี่ยนรูปหรือถูกเปลี่ยนสภาพไปจากทรัพย์สินนั้นและประโยชน์ใด ๆ หรือหนี้สินที่เกิดขึ้นจากการจัดการทรัพย์สินดังกล่าว เป็นของกองทรัสต์แต่ละกองตามสัดส่วนของทรัพย์สินที่นำมาเป็นต้นทุนที่ปะปนกัน,1802,266,2068,3.5038759000017308,4.572503300034441,8.076379200036172,1,1,1.0,0.5,0.0,0.0,0.9293264150619507
306,hybrid_ref_topn_appendlast,คุณสมบัติของผู้สอบบัญชี ตามกฎหมายมีอะไรบ้าง,"ผู้สอบบัญชีต้องมีคุณสมบัติดังต่อไปนี้ตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 39 และมาตรา 14:  
(1) เป็นสมาชิกสามัญหรือสมาชิกวิสามัญของสภาบัญชี ซึ่งหากเป็นสมาชิกวิสามัญที่เป็นคนต่างด้าว ต้องมีภูมิลำเนาในประเทศไทย มีความรู้ภาษาไทยเพียงพอ และได้รับใบอนุญาตทำงานตามกฎหมายว่าด้วยการทำงานของคนต่างด้าวแล้ว  
(2) ผ่านการทดสอบ ฝึกอบรม ฝึกงาน หรือเคยปฏิบัติงานด้านวิชาชีพบัญชีตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี  
(3) ไม่เคยต้องคำพิพากษาถึงที่สุดให้จำคุกเนื่องจากความผิดตามมาตรา 269, 323 หรือความผิดเกี่ยวกับทรัพย์เว้นแต่ความผิดฐานทำให้เสียทรัพย์หรือบุกรุก รวมถึงความผิดตามกฎหมายว่าด้วยการบัญชี ผู้สอบบัญชี หรือกฎหมายเกี่ยวกับบริษัท ห้างหุ้นส่วน สมาคม มูลนิธิ ที่เกี่ยวกับการรับรองงบการเงินหรือบัญชีเท็จ หรือความผิดตามหมวด 5 และ 6 แห่งพระราชบัญญัติวิชาชีพบัญชี เว้นแต่จะพ้นโทษมาแล้วไม่น้อยกว่า 5 ปี  
(4) ไม่เป็นบุคคลล้มละลาย  
(5) ต้องไม่เป็นกรรมการ พนักงาน ลูกจ้าง หรือผู้ดำรงตำแหน่งใด ๆ ของบริษัท ตามมาตรา 121 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535  
(6) ต้องมีคุณสมบัติและไม่มีลักษณะต้องห้ามอื่นตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี",ตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 39 ผู้ขอรับใบอนุญาตเป็นผู้สอบบัญชีรับอนุญาตต้องมีคุณสมบัติและไม่มีลักษณะต้องห้าม ดังต่อไปนี้ (1) เป็นสมาชิกสามัญหรือสมาชิกวิสามัญตามมาตรา 14 วรรคสอง แต่ในกรณีเป็นสมาชิกวิสามัญซึ่งเป็นคนต่างด้าวต้องเป็นผู้มีความรู้ภาษาไทยดีพอที่จะสามารถสอบบัญชีและจัดทำรายงานเป็นภาษาไทยได้ และมีภูมิลำเนาในประเทศไทย และเมื่อได้รับใบอนุญาตแล้วต้องได้รับใบอนุญาตตามกฎหมายว่าด้วยการทำงานของคนต่างด้าวด้วย จึงจะปฏิบัติงานเป็นผู้สอบบัญชีรับอนุญาตได้ (2) ผ่านการทดสอบหรือฝึกอบรมหรือฝึกงานหรือเคยปฏิบัติงานเกี่ยวกับวิชาชีพบัญชีมาแล้วตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี (3) ไม่เคยต้องคำพิพากษาถึงที่สุดให้จำคุก เนื่องจากกระทำความผิดตามมาตรา 269 มาตรา 323 หรือความผิดเกี่ยวกับทรัพย์เว้นแต่ความผิดฐานทำให้เสียทรัพย์และความผิดฐานบุกรุกตามประมวลกฎหมายอาญา ความผิดตามกฎหมายว่าด้วยการบัญชี กฎหมายว่าด้วยผู้สอบบัญชี หรือกฎหมายว่าด้วยการกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ เฉพาะที่เกี่ยวกับการรับรองงบการเงินหรือบัญชีอื่นใดอันไม่ถูกต้องหรือทำรายงานเท็จ หรือความผิดตามหมวด 5 และหมวด 6 แห่งพระราชบัญญัตินี้ เว้นแต่ต้องคำพิพากษาหรือพ้นโทษมาแล้วไม่น้อยกว่าห้าปี (4) ไม่เป็นบุคคลล้มละลาย (5) มีคุณสมบัติและไม่มีลักษณะต้องห้ามอื่นตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี,"ตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 39 ผู้ขอรับใบอนุญาตเป็นผู้สอบบัญชีรับอนุญาตต้องมีคุณสมบัติและไม่มีลักษณะต้องห้าม ดังต่อไปนี้ 
(1) เป็นสมาชิกสามัญหรือสมาชิกวิสามัญตามมาตรา 14 วรรคสอง แต่ในกรณีเป็นสมาชิกวิสามัญซึ่งเป็นคนต่างด้าวต้องเป็นผู้มีความรู้ภาษาไทยดีพอที่จะสามารถสอบบัญชีและจัดทำรายงานเป็นภาษาไทยได้ และมีภูมิลำเนาในประเทศไทย และเมื่อได้รับใบอนุญาตแล้วต้องได้รับใบอนุญาตตามกฎหมายว่าด้วยการทำงานของคนต่างด้าวด้วย จึงจะปฏิบัติงานเป็นผู้สอบบัญชีรับอนุญาตได้ 
(2) ผ่านการทดสอบหรือฝึกอบรมหรือฝึกงานหรือเคยปฏิบัติงานเกี่ยวกับวิชาชีพบัญชีมาแล้วตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี 
(3) ไม่เคยต้องคำพิพากษาถึงที่สุดให้จำคุก เนื่องจากกระทำความผิดตามมาตรา 269 มาตรา 323 หรือความผิดเกี่ยวกับทรัพย์เว้นแต่ความผิดฐานทำให้เสียทรัพย์และความผิดฐานบุกรุกตามประมวลกฎหมายอาญา ความผิดตามกฎหมายว่าด้วยการบัญชี กฎหมายว่าด้วยผู้สอบบัญชี หรือกฎหมายว่าด้วยการกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ เฉพาะที่เกี่ยวกับการรับรองงบการเงินหรือบัญชีอื่นใดอันไม่ถูกต้องหรือทำรายงานเท็จ หรือความผิดตามหมวด 5 และหมวด 6 แห่งพระราชบัญญัตินี้ เว้นแต่ต้องคำพิพากษาหรือพ้นโทษมาแล้วไม่น้อยกว่าห้าปี 
(4) ไม่เป็นบุคคลล้มละลาย 
(5) มีคุณสมบัติและไม่มีลักษณะต้องห้ามอื่นตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี",1924,596,2520,4.319793800008483,10.946329099999275,15.266122900007758,1,1,1.0,1.0,1.0,0.9166666666666666,0.9417405724525452
307,hybrid_ref_topn_appendlast,เงื่อนไขในการยื่นขอจดทะเบียนต่อสภาวิชาชีพบัญชีของนิติบุคคลที่ให้บริการการสอบบัญชีมีอะไรบ้าง,นิติบุคคลที่ให้บริการการสอบบัญชีต้องยื่นขอจดทะเบียนต่อสภาวิชาชีพบัญชีตามเงื่อนไขดังนี้ ตามมาตรา 11 (2) แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 คือ บุคคลซึ่งมีอำนาจลงนามผูกพันนิติบุคคลในการให้บริการการสอบบัญชีต้องเป็นผู้ได้รับใบอนุญาตให้เป็นผู้สอบบัญชีรับอนุญาต และต้องจัดให้มีหลักประกันเพื่อประกันความรับผิดต่อบุคคลที่สาม ตามประเภท จำนวน หลักเกณฑ์ และวิธีการที่กำหนดโดยกฎกระทรวง,1. นิติบุคคลนั้นต้องจัดให้มีหลักประกันตามมาตรา 11 (1) ให้ครบถ้วนภายในระยะเวลาตามที่กำหนดในกฎกระทรวงซึ่งต้องไม่เกินกว่าสามปี 2. ดำเนินการให้ถูกต้องตามมาตรา 11 (2) ให้ครบถ้วนภายในสามปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ,"1. นิติบุคคลนั้นต้องจัดให้มีหลักประกันตามมาตรา 11 (1) ให้ครบถ้วนภายในระยะเวลาตามที่กำหนดในกฎกระทรวงซึ่งต้องไม่เกินกว่าสามปี 2.ดำเนินการให้ถูกต้องตามมาตรา 11 (2) ให้ครบถ้วนภายในสามปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ 

คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 78 นิติบุคคลใดให้บริการการสอบบัญชีหรือการทำบัญชีอยู่แล้วก่อนวันที่พระราชบัญญัตินี้ใช้บังคับ ให้ยื่นขอจดทะเบียนต่อสภาวิชาชีพบัญชีภายในหนึ่งปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับตามเงื่อนไข ดังต่อไปนี้ (1) นิติบุคคลนั้นต้องจัดให้มีหลักประกันตามมาตรา 11 (1) ให้ครบถ้วนภายในระยะเวลาตามที่กำหนดในกฎกระทรวงซึ่งต้องไม่เกินกว่าสามปี (2) ดำเนินการให้ถูกต้องตามมาตรา 11 (2) ให้ครบถ้วนภายในสามปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ",2032,218,2250,3.775915400008671,4.303833600017242,8.079749000025913,1,1,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8889041543006897
308,hybrid_ref_topn_appendlast,ถ้าสมาชิกสภาวิชาชีพบัญชี ไม่จ่ายค่าบำรุงสมาชิก โดยไม่มีเหตุอันสมควร จะมีผลเป็นอย่างไร,ตามมาตรา 17 วรรค (4) แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 สมาชิกสภาวิชาชีพบัญชีจะสิ้นสุดสมาชิกภาพลงเมื่อไม่ชำระค่าบำรุงสมาชิกโดยไม่มีเหตุอันสมควรตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี,สมาชิกภาพของสมาชิกนั้นสิ้นสุดลง,"สมาชิกภาพของสมาชิกนั้นสิ้นสุดลง  
คำอธิบายขยายความ มาตรา 17 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 สมาชิกภาพของสมาชิกสิ้นสุดลง เมื่อ 
(1) ตาย 
(2) ลาออก 
(3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 13 หรือมาตรา 14 หรือคณะกรรมการสภาวิชาชีพบัญชีมีมติเพิกถอนสำหรับกรณีสมาชิกกิตติมศักดิ์ 
(4) ไม่ชำระค่าบำรุงสมาชิก โดยไม่มีเหตุอันสมควรตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี",2650,110,2760,2.8838787999702618,2.3947644000290893,5.278643199999351,1,1,1.0,1.0,0.0,0.0,0.8997291922569275
309,hybrid_ref_topn_appendlast,กรรมการจรรยาบรรณพ้นจากตำเเหน่งเมื่อ,"กรรมการจรรยาบรรณพ้นจากตำแหน่งเมื่อ ตาย, ลาออก, ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 หรือเมื่อที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง",(1) ตาย (2) ลาออก (3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 (4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง,(1) ตาย (2) ลาออก (3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 (4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง ในกรณีที่ตำแหน่งว่างลงก่อนครบวาระ ให้คณะกรรมการสภาวิชาชีพบัญชีแต่งตั้งกรรมการ  พระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 52 นอกจากการพ้นจากตำแหน่งตามวาระ ให้กรรมการจรรยาบรรณพ้นจากตำแหน่ง เมื่อ (1) ตาย (2) ลาออก (3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 (4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง ในกรณีที่ตำแหน่งว่างลงก่อนครบวาระ ให้คณะกรรมการสภาวิชาชีพบัญชีแต่งตั้งกรรมการจรรยาบรรณแทนตำแหน่งที่ว่างไปพลางก่อน และให้กรรมการจรรยาบรรณซึ่งได้รับแต่งตั้งปฏิบัติหน้าที่ได้จนถึงการประชุมใหญ่คราวต่อไปจรรยาบรรณแทนตำแหน่งที่ว่างไปพลางก่อน และให้กรรมการจรรยาบรรณซึ่งได้รับแต่งตั้งปฏิบัติหน้าที่ได้จนถึงการประชุมใหญ่คราวต่อไป,3205,152,3357,2.486341900017578,2.5943791999598034,5.0807210999773815,1,1,1.0,1.0,0.2,0.2,0.9056059122085571
310,hybrid_ref_topn_appendlast,ถ้าผู้ใดประกอบอาชีพทางด้านบัญชีโดยไม่ได้รับอนุญาตจากสภาวิชาชีพบัญชีมีโทษอย่างไร,ผู้ใดประกอบวิชาชีพเป็นผู้ทำบัญชีโดยไม่ได้เป็นสมาชิกสภาวิชาชีพบัญชีหรือไม่ได้ขึ้นทะเบียนไว้กับสภาวิชาชีพบัญชี ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 44 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547,ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,1808,147,1955,3.7140858999919146,2.7746400000178255,6.48872590000974,0,0,0.0,0.0,0.0,0.0,0.8269438743591309
311,hybrid_ref_topn_appendlast,ในการประชุมใหญ่ของสภาวิชาชีพบัญชี องค์ประชุมต้องมีสมาชิกสามัญไม่น้อยกว่ากี่คน,ตามมาตรา 20 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 การประชุมใหญ่ของสภาวิชาชีพบัญชีต้องมีสมาชิกสามัญมาประชุมไม่น้อยกว่าสองร้อยคน จึงจะถือว่ามีองค์ประชุม,ไม่น้อยกว่าสองร้อยคน,"ไม่น้อยกว่าสองร้อยคน  




พระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 20 ในการประชุมใหญ่ ต้องมีสมาชิกสามัญมาประชุมไม่น้อยกว่าสองร้อยคนจึงเป็นองค์ประชุม การประชุมใหญ่ครั้งใด เมื่อล่วงพ้นเวลาที่กำหนดไว้เป็นเวลาสามสิบนาทีแล้วมีสมาชิกสามัญมาประชุมไม่ครบองค์ประชุมตามวรรคหนึ่ง และการประชุมนั้นได้เรียกประชุมตามมาตรา 19 ให้งดการประชุมครั้งนั้น แต่ถ้าคณะกรรมการสภาวิชาชีพบัญชีเป็นผู้จัดให้มีการประชุม ให้เลื่อนการประชุมนั้นออกไป โดยให้นายกสภาวิชาชีพบัญชีเรียกประชุมใหญ่อีกครั้งหนึ่งภายในสามสิบวันและในการประชุมใหญ่ครั้งนี้ ให้องค์ประชุมประกอบด้วยสมาชิกสามัญเท่าที่มาประชุม",1605,89,1694,2.298720000020694,1.616386399953626,3.91510639997432,1,1,1.0,1.0,0.0,0.0,0.9054766893386841
312,hybrid_ref_topn_appendlast,นายกสภาวิชาชีพบัญชีมีวาระดำรงตำแหน่งกี่ปี,นายกสภาวิชาชีพบัญชีมีวาระการดำรงตำแหน่งคราวละสามปี ตามมาตรา 23 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547,คราวละ 3 ปี,คราวละ 3 ปี  ตามมาตรา 23  วรรค 1 พระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 นายกสภาวิชาชีพบัญชี และกรรมการตามมาตรา 22 (3) และ (4) มีวาระการดำรงตำแหน่งคราวละสามปี,2356,64,2420,3.4223558999947272,1.2638690000167117,4.686224900011439,1,1,1.0,1.0,0.0,0.0,0.9438914060592651
