id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
224,sparse_rag,บริษัทที่จำกัดและนิติบุคคลที่มีลักษณะเช่นเดียวกับบริษัทจำกัด ซึ่งตั้งขึ้นตามกฎหมายไทยหรือกฎหมายต่างประเทศจะได้รับการยกเว้นภาษีอากร เว้นแต่เงินได้ประเภทใดที่ไม่สามารถได้รับยกเว้นภาษีอากร,บริษัทจำกัดและนิติบุคคลที่มีสภาพเช่นเดียวกับบริษัทจำกัด ซึ่งตั้งขึ้นตามกฎหมายไทยหรือกฎหมายต่างประเทศ จะได้รับยกเว้นภาษีอากรตามประมวลรัษฎากรและกฎหมายอื่น เว้นแต่ภาษีอากรที่เก็บจาก **เงินได้ที่ต้องนำมารวมเพื่อคำนวณกำไรสุทธิ หรือเงินได้อันต้องเสียภาษีตามพระราชบัญญัติภาษีเงินได้ปิโตรเลียม พ.ศ. 2514** ตามมาตรา 12 และมาตรา 13 แห่งพระราชบัญญัติดังกล่าว,1. เงินได้ที่บริษัทได้จากกิจการอื่นนอกจากกิจการปิโตรเลียม 2. ดอกเบี้ยเงินกู้ยืมที่บุคคลใดได้รับจากบริษัท,1. เงินได้ที่บริษัทได้จากกิจการอื่นนอกจากกิจการปิโตรเลียม 2. ดอกเบี้ยเงินกู้ยืมที่บุคคลใดได้รับจากบริษัท คำอธิบาย : พระราชบัญญัติภาษีเงินได้ปิโตรเลียม พ.ศ. 2514 มาตรา 65 ทวาทศ บทบัญญัติมาตรา 12 มิให้นำมาใช้บังคับแก่ (1)เงินได้ที่บริษัทได้จากกิจการอื่นนอกจากกิจการปิโตรเลียม (2)ดอกเบี้ยเงินกู้ยืมที่บุคคลใดได้รับจากบริษัท,1807,192,1999,0.1572658999939449,2.951868199976161,3.109134099970106,1,0,0.5,0.0,0.0,0.0,0.8416798710823059
225,sparse_rag,กองทุนสำรองเลี้ยงชีพที่ถือว่าเป็นรายจ่ายของกิจการปิโตรเลียมต้องมีเงื่อนไขอะไรบ้าง,กองทุนสำรองเลี้ยงชีพที่ถือว่าเป็นรายจ่ายของกิจการปิโตรเลียมต้องเป็นเงินสมทบที่จ่ายเข้ากองทุนสำรองเลี้ยงชีพตามมาตรา 65 เอกวีสติ และมาตรา 24 แห่งพระราชบัญญัติภาษีเงินได้ปิโตรเลียม พ.ศ. 2514 ซึ่งต้องเป็นรายจ่ายที่บริษัทสามารถพิสูจน์ได้ว่าเป็นรายจ่ายตามปกติและจำเป็นในจำนวนไม่เกินสมควร และได้จ่ายไปทั้งหมดเฉพาะในกิจการปิโตรเลียม ไม่ว่าจะจ่ายในหรือนอกราชอาณาจักร โดยต้องอยู่ภายใต้ข้อจำกัดดังกล่าว และต้องมีการจัดตั้งกองทุนตามมาตรา 9 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ด้วย.,1. กองทุนได้ตั้งไว้เพื่อประโยชน์แก่ลูกจ้างโดยเฉพาะ 2. เงินกองทุนต้องแยกไว้ต่างหากให้พ้นจากการครอบครองของบริษัท 3. เงินกองทุนจะนำไปใช้เพื่อประโยชน์อย่างอื่นไม่ได้นอกจากเพื่อประโยชน์แก่กองทุนโดยเฉพาะ 4. เงินสมทบกองทุนต้องไม่กลับคืนมาเป็นของบริษัทอีก และ 5. เงินสมทบกองทุนต้องจ่ายตามข้อผูกพันที่มีระเบียบว่าด้วยกองทุนกำหนดไว้เป็นหนังสือ,เงินสมทบกองทุนสำรองเลี้ยงชีพหรือกองทุนบำเหน็จบำนาญจะถือเป็นรายจ่ายได้ไม่เกินร้อยละ 10 ของเงินเดือนหรือค่าจ้างที่ลูกจ้างได้รับในรอบระยะเวลาบัญชีและต้องอยู่ภายใต้เงื่อนไขคือ 1. กองทุนได้ตั้งไว้เพื่อประโยชน์แก่ลูกจ้างโดยเฉพาะ 2. เงินกองทุนต้องแยกไว้ต่างหากให้พ้นจากการครอบครองของบริษัท 3. เงินกองทุนจะนำไปใช้เพื่อประโยชน์อย่างอื่นไม่ได้นอกจากเพื่อประโยชน์แก่กองทุนโดยเฉพาะ 4. เงินสมทบกองทุนต้องไม่กลับคืนมาเป็นของบริษัทอีก และ 5. เงินสมทบกองทุนต้องจ่ายตามข้อผูกพันที่มีระเบียบว่าด้วยกองทุนกำหนดไว้เป็นหนังสือ คำอธิบาย : พระราชบัญญัติภาษีเงินได้ปิโตรเลียม พ.ศ. 2514 มาตรา 26 การคำนวณรายได้ รายจ่ายและกำไรสุทธิตามหมวดนี้ให้เป็นไปดังต่อไปนี้ (15)เงินสมทบกองทุนสำรองเลี้ยงชีพหรือกองทุนบำเหน็จบำนาญจะถือเป็นรายจ่ายได้ไม่เกินร้อยละ 10 ของเงินเดือนหรือค่าจ้างที่ลูกจ้างได้รับในรอบระยะเวลาบัญชีและต้องอยู่ภายใต้เงื่อนไขต่อไปนี้ (ก)กองทุนได้ตั้งไว้เพื่อประโยชน์แก่ลูกจ้างโดยเฉพาะ (ข) เงินกองทุนต้องแยกไว้ต่างหากให้พ้นจากการครอบครองของบริษัท (ค)เงินกองทุนจะนำไปใช้เพื่อประโยชน์อย่างอื่นไม่ได้นอกจากเพื่อประโยชน์แก่กองทุนโดยเฉพาะ (ง)เงินสมทบกองทุนต้องไม่กลับคืนมาเป็นของบริษัทอีก และ (จ)เงินสมทบกองทุนต้องจ่ายตามข้อผูกพันที่มีระเบียบว่าด้วยกองทุนกำหนดไว้เป็นหนังสือ,2538,280,2818,0.14397340000141412,4.443268200033344,4.5872416000347584,0,0,0.0,0.0,0.0,0.0,0.8596025705337524
226,sparse_rag,ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าที่กระทำละเมิดกฎหมายจะถูกปรับไม่เกินวันละกี่บาท,ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าที่กระทำละเมิดกฎหมายจะต้องระวางโทษปรับไม่เกินวันละหนึ่งหมื่นบาท ตามมาตรา 129 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546,หนึ่งหมื่นบาท,หนึ่งหมื่นบาท  พระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 มาตรา 129 ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าใดฝ่าฝืนหรือไม่ปฏิบัติตามมาตรา 27 และมาตรา 28 ต้องระวางโทษปรับไม่เกินสามแสนบาท และปรับอีกไม่เกินวันละหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน,1344,93,1437,0.15288449998479337,1.9049157000263222,2.0578002000111155,1,0,0.3333333333333333,1.0,0.0,0.0,0.9298004508018494
227,sparse_rag,ถ้ามีการดำเนินงานที่มีลักษณะอันอาจจะก่อให้เกิดความเสียหายต่อทรัพย์สินของลูกค้าสำนักงาน ก.ล.ต. มีอำนาจสั่งให้ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าอย่างไรบ้าง,สำนักงาน ก.ล.ต. มีอำนาจสั่งให้ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้า งดการซื้อขายสัญญาซื้อขายล่วงหน้า เว้นแต่การซื้อขายเพื่อล้างฐานะสัญญาซื้อขายล่วงหน้า โอนฐานะสัญญาซื้อขายล่วงหน้าและทรัพย์สินของลูกค้าไปให้ผู้ประกอบธุรกิจรายอื่นดำเนินการแทน หรือล้างฐานะสัญญาซื้อขายล่วงหน้าของลูกค้าได้ ตามมาตรา 50 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546,(1) งดการซื้อขายสัญญาซื้อขายล่วงหน้า เว้นแต่การซื้อขายเพื่อล้างฐานะสัญญาซื้อขายล่วงหน้า (2) โอนฐานะสัญญาซื้อขายล่วงหน้าและทรัพย์สินของลูกค้าไปให้ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้ารายอื่นดำเนินการแทน (3) ล้างฐานะสัญญาซื้อขายล่วงหน้าของลูกค้าในกรณีที่ไม่สามารถโอนให้ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้ารายอื่นได้ (4) ล้างฐานะสัญญาซื้อขายล่วงหน้าที่ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้ามีไว้เพื่อประโยชน์ของตนเอง (5) กระทำการหรืองดเว้นกระทำการใด ๆ ตามที่เห็นสมควร,(1) งดการซื้อขายสัญญาซื้อขายล่วงหน้า เว้นแต่การซื้อขายเพื่อล้างฐานะสัญญาซื้อขายล่วงหน้า (2) โอนฐานะสัญญาซื้อขายล่วงหน้าและทรัพย์สินของลูกค้าไปให้ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้ารายอื่นดำเนินการแทน (3) ล้างฐานะสัญญาซื้อขายล่วงหน้าของลูกค้าในกรณีที่ไม่สามารถโอนให้ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้ารายอื่นได้ (4) ล้างฐานะสัญญาซื้อขายล่วงหน้าที่ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้ามีไว้เพื่อประโยชน์ของตนเอง (5) กระทำการหรืองดเว้นกระทำการใด ๆ ตามที่เห็นสมควร ในกรณีที่ปรากฏเหตุการณ์ตามวรรคหนึ่ง และมีความจำเป็นรีบด่วนที่ต้องป้องกันหรือบรรเทาความเสียหายที่อาจเกิดขึ้นหรือเป็นกรณีที่ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าไม่ปฏิบัติตามคำสั่งตามวรรคหนึ่ง ให้สำนักงาน ก.ล.ต. มีอำนาจสั่งระงับการดำเนินกิจการทั้งหมดหรือบางส่วนของผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าและมีอำนาจดำเนินการตาม (2) (3) หรือ (4) ได้,1980,209,2189,0.1649117000051774,6.565159199992195,6.730070899997372,1,0,0.5,1.0,0.0,0.0,0.900561511516571
228,sparse_rag,กลต สามารถยกเลิกเเบบแของสัญญาซื้อขายล่วงหน้าได้หรือไม่,สำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) สามารถยกเลิกความเห็นชอบแบบและข้อความของสัญญาซื้อขายล่วงหน้าได้ หากปรากฏในภายหลังว่าสัญญาดังกล่าวไม่สอดคล้องกับสภาพเศรษฐกิจ ตามมาตรา 68 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546,ได้,ได้   พระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 มาตรา 68 ในกรณีที่ปรากฏในภายหลังว่าแบบและข้อความของสัญญาซื้อขายล่วงหน้าที่ได้รับความเห็นชอบตามมาตรา 67 ไม่สอดคล้องกับสภาพเศรษฐกิจให้สำนักงาน ก.ล.ต. มีอำนาจยกเลิกความเห็นชอบที่ให้ไว้แล้วได้,1544,129,1673,0.14666610001586378,2.4189658999675885,2.5656319999834523,1,1,1.0,0.5,0.0,0.0,0.9528462886810303
229,sparse_rag,หากสมาคมกำกับผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าไม่ได้แจ้งคำสั่งหรือส่งเอกสารหลักฐานในการลงโทษทางวินัยนั้นให้สำนักงาน ก.ล.ต. หรือไม่ปฏิบัติตามหลักเกณฑ์ในการเปิดเผยข้อมูลที่กำหนดไว้ ต้องรับโทษอย่างไร,หากสมาคมกำกับผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าไม่ได้แจ้งคำสั่งหรือส่งเอกสารหลักฐานการลงโทษทางวินัยให้สำนักงาน ก.ล.ต. ตามมาตรา 71 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 หรือไม่ปฏิบัติตามหลักเกณฑ์ในการเปิดเผยข้อมูลที่กำหนดไว้ตามมาตรา 15 แห่งพระราชบัญญัติฉบับเดียวกัน ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งแสนบาท หรือทั้งจำทั้งปรับ ตามมาตรา 153 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546,"ต้องรับโทษทางปกครอง ได้แก่ ภาคทัณฑ์, ตำหนิโดยเปิดเผยต่อสาธารณชน, ปรับทางปกครอง, จำกัดการประกอบการ, พักการประกอบการที่ได้รับใบอนุญาตซึ่งได้จดทะเบียนหรือที่ได้รับความเห็นชอบภายในระยะเวลาที่กำหนด, เพิกถอนใบอนุญาต การจดทะเบียน หรือการให้ความเห็นชอบที่มีการกำหนดไว้","ต้องรับโทษทางปกครอง ได้แก่ ภาคทัณฑ์, ตำหนิโดยเปิดเผยต่อสาธารณชน, ปรับทางปกครอง, จำกัดการประกอบการ, พักการประกอบการที่ได้รับใบอนุญาตซึ่งได้จดทะเบียนหรือที่ได้รับความเห็นชอบภายในระยะเวลาที่กำหนด, เพิกถอนใบอนุญาต การจดทะเบียน หรือการให้ความเห็นชอบที่มีการกำหนดไว้    ตามพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 มาตรา 117 สมาคมกำกับผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าฝ่าฝืนหรือไม่ปฏิบัติตามโดยไม่ได้มีการแจ้งคำสั่งหรือส่งเอกสารหลักฐานในการลงโทษทางวินัยนั้นให้สำนักงาน ก.ล.ต. หรือไม่ปฏิบัติตามหลักเกณฑ์ในการเปิดเผยข้อมูลที่กำหนดไว้ ต้องรับโทษทางปกครองตามที่กำหนดไว้",2055,245,2300,0.1660361999529414,3.909135000023525,4.075171199976467,1,0,0.2,0.0,0.0,0.0,0.8888058662414551
230,sparse_rag,ถ้าไม่ปฎิบัติตามเงื่อนไขที่กฎหมายว่าด้วยสัญญาซื้อขายล่วงหน้าบัญญัติไว้จะโดนโทษทางอาญาด้วยไหม,หากไม่ปฏิบัติตามเงื่อนไขที่กฎหมายว่าด้วยสัญญาซื้อขายล่วงหน้าบัญญัติไว้ อาจต้องรับโทษทางอาญาได้ โดยเฉพาะในกรณีที่ผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าเป็นบุคคลธรรมดา ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งแสนบาท หรือทั้งจำทั้งปรับ ตามมาตรา 126 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546,"ความผิดตามมาตรา 126, 127, 128, 129, 130, 131, 133, 135, 138, 139 วรรคหนึ่ง, 142, 143 และ 151 วรรคสอง ซึ่งไม่มีผลเสียหายร้ายแรงต่อลูกค้า ประชาชน ตลาดสัญญาซื้อขายล่วงหน้า หรือระบบการเงินของประเทศ ให้คณะกรรมการเปรียบเทียบความผิดมีอำนาจเปรียบเทียบได้ และหากผู้ต้องหาได้ชำระค่าปรับตามคำเปรียบเทียบภายในระยะเวลาที่กำหนดแล้ว ให้สิทธินำคดีอาญามาฟ้องในกรณีแห่งความผิดนั้นเป็นอันระงับไป.",พระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 มาตรา 155 ความผิดตามมาตรา 126 มาตรา 127 มาตรา 128 มาตรา 129 มาตรา 130 มาตรา 131 มาตรา 133 มาตรา 135 มาตรา 138 มาตรา 139 วรรคหนึ่ง มาตรา 142 มาตรา 143 และมาตรา 151 วรรคสอง ซึ่งไม่มีผลเสียหายร้ายแรงต่อลูกค้า ประชาชน ตลาดสัญญาซื้อขายล่วงหน้า หรือระบบการเงินของประเทศ ให้คณะกรรมการเปรียบเทียบความผิดซึ่งรัฐมนตรีแต่งตั้งตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มีอำนาจเปรียบเทียบได้ ทั้งนี้ ตามหลักเกณฑ์ที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด เมื่อคณะกรรมการเปรียบเทียบความผิดได้ทำการเปรียบเทียบกรณีใด และผู้ต้องหาได้ชำระค่าปรับตามคำเปรียบเทียบภายในระยะเวลาที่คณะกรรมการเปรียบเทียบความผิดกำหนดแล้ว ให้สิทธินำคดีอาญามาฟ้องในกรณีแห่งความผิดนั้นเป็นอันระงับไป,1371,180,1551,0.16282480000518262,2.748636600037571,2.9114614000427537,1,0,0.21428571428571427,0.0,0.07692307692307693,0.07692307692307693,0.7841290235519409
231,sparse_rag,ถ้ามีคนใดแพร่ข้อความซึ่งแสดงว่าราคาสัญญาซื้อขายล่วงหน้าใดที่มีการซื้อขายในศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าจะหรือน่าจะสูงขึ้นหรือต่ำลง หรือมีผลหรือน่าจะมีผลเป็นการรักษาระดับราคาสัญญาซื้อขายล่วงหน้าทำได้หรือไม่,ห้ามมิให้บุคคลใดแพร่ข้อความดังกล่าวตามมาตรา 97 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 เว้นแต่จะเป็นการกระทำโดยสุจริตเพื่อปกป้องประโยชน์อันชอบธรรมของตน และต้องไม่ได้รับหรือจะได้รับค่าตอบแทนหรือประโยชน์ใด ๆ เกี่ยวเนื่องกับการแพร่ข้อความนั้น,ทำไม่ได้ ห้ามไม่ให้บุคคลใดแพร่ข้อความซึ่งแสดงว่าราคาสัญญาซื้อขายล่วงหน้าใดที่มีการซื้อขายในศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าจะหรือน่าจะสูงขึ้นหรือต่ำลง หรือมีผลหรือน่าจะมีผลเป็นการรักษาระดับราคาสัญญาซื้อขายล่วงหน้า,ทำไม่ได้ ห้ามไม่ให้บุคคลใดแพร่ข้อความซึ่งแสดงว่าราคาสัญญาซื้อขายล่วงหน้าใดที่มีการซื้อขายในศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าจะหรือน่าจะสูงขึ้นหรือต่ำลง หรือมีผลหรือน่าจะมีผลเป็นการรักษาระดับราคาสัญญาซื้อขายล่วงหน้า,2054,137,2191,0.15955089998897165,1.7286720999982208,1.8882229999871925,1,0,0.75,1.0,0.0,0.0,0.8508919477462769
232,sparse_rag,ในกรณีที่มีเหตุจำเป็นเพื่อประโยชน์ในการรักษาความมั่นคงของระบบการเงินของประเทศ คณะกรรมการ ก.ล.ต. มีอำนาจสั่งให้ศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าทำอะไรบ้าง,"ในกรณีที่มีเหตุจำเป็นเพื่อรักษาความมั่นคงของระบบการเงินของประเทศ คณะกรรมการ ก.ล.ต. มีอำนาจสั่งให้ศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าดำเนินการดังต่อไปนี้ ตามมาตรา 70 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546  
(1) สั่งงดการซื้อขายสัญญาซื้อขายล่วงหน้า เว้นแต่การซื้อขายเพื่อล้างฐานะสัญญาซื้อขายล่วงหน้า  
(2) สั่งล้างฐานะสัญญาซื้อขายล่วงหน้า  
(3) สั่งจำกัดช่วงราคาการซื้อขายสัญญาซื้อขายล่วงหน้า  
(4) สั่งแก้ไขหรือพักการบังคับใช้กฎเกณฑ์ใด ๆ ของศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าเป็นการชั่วคราว  
(5) กระทำการหรืองดเว้นกระทำการใด ๆ ตามที่เห็นสมควร",คณะกรรมการ ก.ล.ต. มีอำนาจสั่งให้ศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้า ดำเนินการดังต่อไปนี้ 1. สั่งงดการซื้อขายสัญญาซื้อขายล่วงหน้า ยกเว้นกรณีซื้อขายเพื่อล้างฐานะสัญญา 2. สั่งล้างฐานะสัญญาซื้อขายล่วงหน้า 3. สั่งจำกัดช่วยราคาการซื้อขายสัญญาซื้อขายล่วงหน้า 4. สั่งแก้ไขหรือพักการใช้บังคับกฎเกณฑ์ใดๆ ของศูนย์ซื้อขายสัญญาฯ เป็นการชั่วคราว 5. กระทำการหรืองดเว้นการกระทำการใดๆ ตามที่เห็นสมควร,คณะกรรมการ ก.ล.ต. มีอำนาจสั่งให้ศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้า ดำเนินการดังต่อไปนี้ 1. สั่งงดการซื้อขายสัญญาซื้อขายล่วงหน้า ยกเว้นกรณีซื้อขายเพื่อล้างฐานะสัญญา 2. สั่งล้างฐานะสัญญาซื้อขายล่วงหน้า 3. สั่งจำกัดช่วยราคาการซื้อขายสัญญาซื้อขายล่วงหน้า 4. สั่งแก้ไขหรือพักการใช้บังคับกฎเกณฑ์ใดๆ ของศูนย์ซื้อขายสัญญาฯ เป็นการชั่วคราว 5. กระทำการหรืองดเว้นการกระทำการใดๆ ตามที่เห็นสมควร  คำอธิบายขยายความ : มาตรา 70 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 ในกรณีที่มีเหตุจำเป็นเพื่อประโยชน์ในการรักษาความมั่นคงของระบบการเงินเศรษฐกิจของประเทศ หรือดำรงไว้ซึ่งเสถียรภาพของระบบการซื้อขายและการชำระหนี้ในตลาดสัญญาซื้อขายล่วงหน้า ให้คณะกรรมการ ก.ล.ต. มีอำนาจสั่งให้ศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าดำเนินการดังต่อไปนี้ (1) สั่งงดการซื้อขายสัญญาซื้อขายล่วงหน้า เว้นแต่การซื้อขายเพื่อล้างฐานะสัญญาซื้อขายล่วงหน้า (2) สั่งล้างฐานะสัญญาซื้อขายล่วงหน้า (3) สั่งจำกัดช่วงราคาการซื้อขายสัญญาซื้อขายล่วงหน้า (4) สั่งแก้ไขหรือพักการบังคับใช้กฎเกณฑ์ใด ๆ ของศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าเป็นการชั่วคราว (5) กระทำการหรืองดเว้นกระทำการใด ๆ ตามที่เห็นสมควร ในการดำเนินการตามวรรคหนึ่ง หากศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าจำเป็นต้องแก้ไขหรือกำหนดกฎเกณฑ์เพิ่มเติม ศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าไม่ต้องเสนอกฎเกณฑ์ให้คณะกรรมการ ก.ล.ต. ให้ความเห็นชอบตามมาตรา 63 และให้ถือว่ากฎเกณฑ์ดังกล่าวได้รับความเห็นชอบจากคณะกรรมการ ก.ล.ต. แล้ว ในกรณีที่มีเหตุจำเป็นอันเนื่องมาจากการซื้อขายสัญญาซื้อขายล่วงหน้าซึ่งกำหนดให้ชำระเงินที่คำนวณจากอัตราแลกเปลี่ยนเงิน อันอาจมีผลกระทบต่อความมั่นคงของระบบการเงิน เศรษฐกิจของประเทศ หรือเสถียรภาพของระบบการซื้อขายและการชำระหนี้ในตลาดสัญญาซื้อขายล่วงหน้า ธนาคารแห่งประเทศไทยจะแจ้งให้คณะกรรมการ ก.ล.ต. ทราบเพื่อพิจารณาดำเนินการตามวรรคหนึ่งก็ได้,2282,325,2607,0.17180459998780861,4.3895506000262685,4.561355200014077,1,0,0.5,1.0,1.0,1.0,0.9334132671356201
233,sparse_rag,การแจ้งคำสั่งและการลงโทษของศูนย์ซื้อขายล่วงหน้า เอามาใช้บังคับกับสมาคมได้ไหม,การแจ้งคำสั่งลงโทษของศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าให้สำนักงาน ก.ล.ต. ทราบตามมาตรา 71 แห่งพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 ใช้บังคับเฉพาะกับศูนย์ซื้อขายสัญญาซื้อขายล่วงหน้าเท่านั้น ไม่ใช้บังคับกับสมาคมกำกับผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าโดยตรง แม้สมาคมจะเป็นองค์กรกำกับดูแล แต่กฎหมายไม่ได้กำหนดให้ต้องแจ้งคำสั่งลงโทษของศูนย์ซื้อขายให้สมาคมทราบ,ได้ ทั้งนี้ ตามมาตราพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 มาตรา 91 ให้นำมาตรา 71 72 73 มาใช้บังคับโดยอนุโลมกับสมาคมกำกับผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าโดยอนุโลม,ได้ ทั้งนี้ ตามมาตราพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 มาตรา 91 ให้นำมาตรา 71 72 73 มาใช้บังคับโดยอนุโลมกับสมาคมกำกับผู้ประกอบธุรกิจสัญญาซื้อขายล่วงหน้าโดยอนุโลม,1725,217,1942,0.14182380004785955,2.494940999953542,2.6367648000014015,1,0,0.25,0.0,0.4,0.2,0.8395079374313354
234,sparse_rag,ความผิดตามพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 ซึ่งมีโทษทางปกครองหรือมีโทษปรับสถานเดียวอาจขาดอายุความได้ในกรณีใด,ความผิดตามพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 ที่มีโทษทางปกครองหรือมีโทษปรับสถานเดียวอาจขาดอายุความได้ หากไม่มีการลงโทษทางปกครอง ไม่มีการฟ้องคดีต่อศาล หรือไม่มีการเปรียบเทียบโดยคณะกรรมการเปรียบเทียบความผิดตามมาตรา 155 ภายในหนึ่งปีนับแต่วันที่พนักงานเจ้าหน้าที่วินิจฉัยว่ามีการกระทำความผิด หรือภายในห้าปีนับแต่วันที่มีการกระทำความผิด,กรณีที่มิได้มีการลงโทษทางปกครอง หรือกรณีที่มิได้มีการฟ้องคดีต่อศาล หรือกรณีที่มิได้มีการเปรียบเทียบโดยคณะกรรมการเปรียบเทียบความผิด ภายใน 1 ปีนับแต่วันที่พนักงานเจ้าหน้าที่วินิจฉัยว่ามีการกระทำความผิด หรือภายใน 5 ปี นับแต่วันที่มีการกระทำความผิด,กรณีที่มิได้มีการลงโทษทางปกครอง หรือกรณีที่มิได้มีการฟ้องคดีต่อศาล หรือกรณีที่มิได้มีการเปรียบเทียบโดยคณะกรรมการเปรียบเทียบความผิด ภายใน 1 ปีนับแต่วันที่พนักงานเจ้าหน้าที่วินิจฉัยว่ามีการกระทำความผิด หรือภายใน 5 ปี นับแต่วันที่มีการกระทำความผิด  ทั้งนี้ ตามมาตรา 154 พระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546,1280,176,1456,0.1664937000023201,1.98819539998658,2.1546890999889,1,0,0.5,1.0,0.0,0.0,0.9366505146026611
