id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
431,graph,อายุความกองทุนสำรองเลี้ยงชีพมีระยะเวลาเท่าใด,พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 23/3 กำหนดว่า ลูกจ้างที่สิ้นสมาชิกภาพเพราะออกจากงาน มีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และคงการเป็นสมาชิกต่อไปได้ โดยระยะเวลาที่กำหนดไว้ในข้อบังคับของกองทุนต้องไม่น้อยกว่าเก้าสิบวันนับแต่วันที่ออกจากงาน ดังนั้น อายุความหรือระยะเวลาที่ลูกจ้างสามารถคงสถานะสมาชิกและรับเงินได้คือไม่น้อยกว่า 90 วัน,1 ปีนับแต่วันที่นายทะเบียนหรือพนักงานเจ้าหน้าที่ตรวจพบการกระทำความผิด หรือภายใน 5 ปีนับแต่วันที่กระทำความผิด,ความผิดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ถ้าไม่ได้ฟ้องต่อศาลหรือไม่ได้ส่งเรื่องให้คณะกรรมการทำการเปรียบเทียบตามกฎหมายภายใน 1 ปีนับแต่วันที่นายทะเบียนหรือพนักงานเจ้าหน้าที่ตรวจพบการกระทำความผิด หรือภายใน 5 ปีนับแต่วันที่กระทำความผิด เป็นอันขาดอายุความ (พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 43),1730,192,1922,0.14840520010329783,3.984963499940932,4.13336870004423,0,0,0.0,0.0,0.0,0.0,0.7862304449081421
432,graph,กรณีที่กองทุนสำรองเลี้ยงชีพเลิกไปเพราะนายจ้างเลิกกิจการ นายทะเบียนจะต้องดำเนินการอย่างไรต่อไป,เมื่อกองทุนสำรองเลี้ยงชีพเลิกเนื่องจากนายจ้างเลิกกิจการ ตามมาตรา 25 วรรคหนึ่ง (1) ของพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 นายทะเบียนต้องประกาศการเลิกกองทุนในราชกิจจานุเบกษาและปิดประกาศไว้ที่สำนักงานของกองทุนหรือที่ทำการของนายทะเบียน ตามมาตรา 28 แห่งพระราชบัญญัติดังกล่าว,ประกาศการเลิกกองทุนในราชกิจจานุเบกษาและปิดประกาศไว้ที่สำนักงานของกองทุนนั้นหรือที่ทำการของนายทะเบียน,ประกาศการเลิกกองทุนในราชกิจจานุเบกษาและปิดประกาศไว้ที่สำนักงานของกองทุนนั้นหรือที่ทำการของนายทะเบียน  คำอธิบายขยายความ : มาตรา 28 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 เมื่อกองทุนเลิกตามมาตรา 25 ให้นายทะเบียนประกาศการเลิกกองทุนในราชกิจจานุเบกษาและปิดประกาศไว้ที่สำนักงานของกองทุนหรือที่ทำการของนายทะเบียน,2274,153,2427,0.1468440000899136,3.123848299961537,3.2706923000514507,1,1,1.0,1.0,0.0,0.0,0.9529191255569458
433,graph,ถ้านายจ้างไม่แยกบัญชีของตนเองออกจากกองทุนจะมีความผิดใด,นายจ้างที่ไม่แยกบัญชีของตนเองออกจากบัญชีของกองทุนสำรองเลี้ยงชีพ ถือว่าฝ่าฝืนมาตรา 15 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งกำหนดให้ต้องแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินของตนออกจากกองทุนโดยเด็ดขาด หากกระทำผิด อาจมีความผิดตามกฎหมายและต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ,"มีความผิดทางพินัยและต้องชำระค่าปรับเป็นพินัยไม่เกิน 20,000 บาท","หากนายจ้างไม่แยกบัญชีและเอกสารการเงินของนายจ้างออกจากกองทุน ตามมาตรา 15 มีความผิดทางพินัย และต้องชำระค่าปรับเป็นพินัยไม่เกิน 20,000 บาท 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 37 นายจ้างผู้ใดไม่ปฏิบัติตามมาตรา 15 มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกิน 20,000 บาท",2607,185,2792,0.1505698999390006,3.6338362998794764,3.784406199818477,1,0,0.5,0.0,0.0,0.0,0.9084988832473755
434,graph,เมื่อได้ตั้งกองทุนสำรองเลี้ยงชีพแล้วต้องดำเนินการอย่างไรต่อ,เมื่อได้ตั้งกองทุนสำรองเลี้ยงชีพแล้ว ต้องยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง ตามมาตรา 6 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,การดำเนินการหลังจัดตั้งกองทุนโดยนายจ้างและลูกจ้างตามมาตรา 5 ต้องยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง,"การดำเนินการหลังจัดตั้งกองทุนโดยนายจ้างและลูกจ้างตามมาตรา 5 ต้องยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 6 มี 2 กรณี 1.เมื่อลูกจ้างและนายจ้างตกลงกันจัดตั้งกองทุนขึ้นตามมาตรา 5 แล้ว 2.เงินทุนสำรองเลี้ยงชีพลูกจ้างที่ได้จัดตั้งขึ้นก่อนวันที่พระราชบัญญัตินี้ใช้บังคับ ถ้าประสงค์จะให้เป็นกองทุนตามพระราชบัญญัตินี้ ทั้งข้อ 1 และ 2 ให้ดำเนินการยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวงเช่นเดียวกัน",2007,101,2108,0.14898890000768006,2.137863200157881,2.286852100165561,1,1,1.0,1.0,0.0,0.0,0.8690550327301025
435,graph,จะจดทะเบียนกองทุนสำรองเลี้ยงชีพต้องทำอย่างไร,ต้องให้ลูกจ้างและนายจ้างตกลงกันจัดตั้งกองทุนตามมาตรา 5 ของพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 จากนั้นยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง โดยต้องมีข้อบังคับของกองทุนที่ถูกต้องตามมาตรา 9 และไม่ขัดต่อกฎหมายหรือวัตถุประสงค์ของกองทุน ซึ่งหากปฏิบัติตามครบถ้วน นายทะเบียนจะรับจดทะเบียนและประกาศในราชกิจจานุเบกษา,ผู้ต้องการจดทะเบียนกองทุนสำรองเลี้ยงชีพต้องปฏิบัติตามเงื่อนไขในมาตรา 6 และมีข้อบังคับถูกต้องตามมาตรา 9,"ตามมาตรา 8 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้ต้องการจดทะเบียนกองทุนสำรองเลี้ยงชีพต้องปฏิบัติตามเงื่อนไขในมาตรา 6 และมีข้อบังคับถูกต้องตามมาตรา 9 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 8 ในการขอจดทะเบียนกองทุน ถ้าได้ปฏิบัติถูกต้องครบถ้วนตามที่บัญญัติไว้ในมาตรา 6 และมีข้อบังคับถูกต้องตามมาตรา 9 และข้อบังคับนั้นไม่ขัดต่อกฎหมายหรือวัตถุประสงค์ของกองทุน ให้นายทะเบียนรับจดทะเบียนได้ และให้ออกใบสำคัญแสดงการจดทะเบียนให้แก่กองทุนนั้น ทั้งนี้ ให้นายทะเบียนประกาศการจดทะเบียนกองทุนในราชกิจจานุเบกษา",3076,198,3274,0.14201140007935464,4.285543399862945,4.4275547999423,1,1,1.0,0.3333333333333333,0.5,0.5,0.8945163488388062
436,graph,หากคณะกรรมการกองทุนแต่งตั้งคนที่ไม่มีคุณสมบัติเป็นผู้จัดการกองทุน ใครต้องรับผิดชอบ,คณะกรรมการกองทุนต้องรับผิดชอบตามมาตรา 34 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งกำหนดว่า คณะกรรมการกองทุนที่แต่งตั้งบุคคลซึ่งไม่มีคุณสมบัติตามมาตรา 13 เป็นผู้จัดการกองทุน มีความผิดทางพินัย และต้องชำระค่าปรับไม่เกินหนึ่งหมื่นบาท,คณะกรรมการกองทุนต้องรับผิดชอบและชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท,"หากคณะกรรมการกองทุนแต่งตั้งบุคคลซึ่งไม่มีคุณสมบัติตามกฎหมาย มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท 

คำอธิบายขยายความ: พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 34 คณะกรรมการกองทุนใดไม่ปฏิบัติตามมาตรา 11 วรรคสอง มาตรา 21 มาตรา 25 วรรคสาม หรือมาตรา 26 หรือแต่งตั้งบุคคลซึ่งไม่มีคุณสมบัติตามมาตรา 13 เป็นผู้จัดการกองทุน มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท*",2812,138,2950,0.14276629989035428,3.8598404999356717,4.002606799826026,1,1,1.0,0.5,0.0,0.0,0.927412748336792
437,graph,นายจ้างเลิกกิจการมีผลต่อกองทุนอย่างไร,หากนายจ้างเลิกกิจการ กองทุนสำรองเลี้ยงชีพย่อมเลิกตามมาตรา 25 วรรคแรก ข้อ (1) แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ทั้งนี้ การที่นายจ้างบางรายเลิกกิจการไม่เป็นเหตุให้กองทุนต้องเลิก หากมีนายจ้างรายอื่นยังคงดำเนินกิจการอยู่ ยกเว้นข้อบังคับของกองทุนจะกำหนดไว้เป็นอย่างอื่น,กองทุนย่อมเลิก,กองทุนย่อมเลิก  พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 25 กองทุนย่อมเลิก เมื่อ (1) นายจ้างเลิกกิจการ (2) ที่ประชุมใหญ่มีมติให้เลิก (3) มีกรณีที่ข้อบังคับของกองทุนกำหนดให้เลิก หรือ (4) นายทะเบียนสั่งให้เลิกกองทุนตามมาตรา 27 ในกรณีที่กองทุนจัดตั้งขึ้นโดยมีนายจ้างมากกว่าหนึ่งราย การที่นายจ้างบางรายเลิกกิจการหรือถอนตัวจากกองทุนไม่เป็นเหตุให้กองทุนต้องเลิก เว้นแต่ข้อบังคับของกองทุนกำหนดให้เลิก เมื่อมีกรณีตามวรรคสองเกิดขึ้น ให้คณะกรรมการกองทุนแจ้งให้นายทะเบียนทราบภายในเจ็ดวัน นับแต่วันที่นายจ้างบางรายเลิกกิจการหรือถอนตัว และจัดให้มีการชำระบัญชีกองทุนเฉพาะส่วนทรัพย์สินของนายจ้างและลูกจ้างของนายจ้างนั้นตามวิธีการที่กำหนดในข้อบังคับของกองทุน เมื่อได้ชำระบัญชีแล้วให้แจ้งให้นายทะเบียนทราบภายในเจ็ดวันนับแต่วันเสร็จการชำระบัญชี,2656,164,2820,0.1428289997857064,3.9789086000528187,4.121737599838525,1,1,1.0,1.0,0.0,0.0,0.8847157955169678
438,graph,กรณีที่ผู้จัดการกองทุนพ้นจากการเป็นผู้จัดการกองทุนคณะกรรมการกองทุนแต่งตั้งผู้จัดการกองทุนใหม่ภายในกี่วัน,ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 21 คณะกรรมการกองทุนต้องแต่งตั้งผู้จัดการกองทุนใหม่ภายใน **สามสิบวัน** นับแต่วันที่ผู้จัดการกองทุนเดิมพ้นตำแหน่ง,ภายในสามสิบวันนับแต่วันที่ผู้จัดการกองทุนเดิมพ้นตำแหน่ง,ให้คณะกรรมการกองทุนแต่งตั้งผู้จัดการกองทุนใหม่ภายในสามสิบวันนับแต่วันที่ผู้จัดการกองทุนเดิมพ้นตำแหน่งและให้แจ้งการแต่งตั้งผู้จัดการกองทุนใหม่แก่นายทะเบียนภายในสิบสี่วันนับแต่วันที่แต่งตั้ง ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 21,1673,94,1767,0.1478772999253124,2.128586299950257,2.2764635998755693,1,1,1.0,1.0,0.0,0.0,0.9539318084716797
439,graph,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์หรือไม่,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ตามมาตรา 16 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์   ตามมาตรา 16 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530  มาตรา 16 ในการลงทุนหรือหาผลประโยชน์ของกองทุน ให้ผู้จัดการกองทุนนำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ในกรณีที่ลูกจ้างไม่แสดงเจตนาเลือกนโยบายการลงทุน ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายเดิมที่ลูกจ้างเคยลงทุนไว้ หากไม่มีนโยบายเดิม ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่กำหนดไว้ในข้อบังคับของกองทุน หากข้อบังคับของกองทุนไม่ได้กำหนดไว้ ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่มีความเสี่ยงน้อยที่สุด,1933,106,2039,0.14681560010649264,2.3976768001448363,2.544492400251329,1,1,1.0,1.0,0.0,0.0,0.9084677696228027
440,graph,ตามกฎหมายกองทุนสำรองเลี้ยงชีพ นายจ้างต้องแยกบัญชีของตนออกจากบัญชีของกองทุนไหม,ใช่ ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 ให้นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของกองทุนโดยเด็ดขาด,นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15,"นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารของกองทุนโดยเด็ดขาด",2619,110,2729,0.14331019995734096,2.476055699866265,2.619365899823606,1,1,1.0,1.0,1.0,1.0,0.953938364982605
441,graph,ถ้าลูกจ้างรายใดสิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพ เพราะออกจากงาน มีสิทธิที่จะรับเงินอะไรหรือไม่,ลูกจ้างที่สิ้นสมาชิกภาพเพราะออกจากงาน ไม่ว่าด้วยเหตุใด มีสิทธิรับเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และสามารถคงสถานะเป็นสมาชิกต่อไปได้ตามระยะเวลาที่กำหนดในข้อบังคับของกองทุน ซึ่งต้องไม่น้อยกว่าเก้าสิบวันนับแต่วันที่ออกจากงาน โดยลูกจ้างและนายจ้างไม่ต้องจ่ายเงินสะสมและเงินสมทบเพิ่มเติมอีก (ตามมาตรา 23/3 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530),ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน คำอธิบายขยายความตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 23/3 เมื่อลูกจ้างรายใดหมดสภาพสมาชิกภาพเพราะออกจากงาน ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และคงการเป็นสมาชิกต่อไป,2271,198,2469,0.16103340010158718,4.190327899996191,4.351361300097778,1,1,1.0,1.0,0.0,0.0,0.9424715042114258
442,graph,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่อะไร,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่ดำเนินการจัดการกองทุนตามบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ โดยต้องปฏิบัติตามคำสั่งของนายทะเบียนหากมีเหตุให้เกิดความเสียหายแก่กองทุน ตามมาตรา 14 และมาตรา 12 ทวิ แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย,"ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 14 ในการจัดการกองทุน ให้ผู้จัดการกองทุนมีหน้าที่และอยู่ในบังคับบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์",1399,174,1573,0.14441259996965528,3.871096200076863,4.0155088000465184,1,1,1.0,1.0,0.0,0.0,0.9376353621482849
443,graph,เวลาพนักงานเจ้าหน้าที่ปฎิบัติหน้าที่พนักงานเจ้าหน้าที่ต้องแสดงอะไร,"พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้องในการปฏิบัติหน้าที่ ตามมาตรา 265 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535, มาตรา 55 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 และมาตรา 65 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ซึ่งบัตรดังกล่าวต้องเป็นไปตามแบบที่กำหนดในกฎกระทรวง หรือประกาศของรัฐมนตรี",แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง คำอธิบายเพิ่มเติมตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 31 ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลซึ่งเกี่ยวข้อง,1140,205,1345,0.14604969997890294,4.496169199934229,4.642218899913132,0,0,0.0,0.0,0.0,0.0,0.9078893661499023
444,graph,ใครเป็นคนตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพ,"ผู้ตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพคือ ""นายทะเบียน"" ตามมาตรา 12 ทวิ แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งมีอำนาจกำกับดูแล การสั่งให้ชี้แจง หรือระงับการกระทำที่อาจก่อให้เกิดความเสียหายแก่กองทุนได้ และยังมีอำนาจให้เข้าตรวจสอบกิจการ สินทรัพย์ และหนี้สินของกองทุนได้ตามมาตรา 30 แห่งพระราชบัญญัติดังกล่าว",นายทะเบียน,นายทะเบียน   ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ทวิ ให้นายทะเบียนมีอำนาจหน้าที่กำกับดูแลการจัดการกองทุนและมีอำนาจสั่งให้ผู้จัดการกองทุนชี้แจงข้อเท็จจริงและทำรายงานเกี่ยวกับการจัดการกองทุนได้ ในกรณีที่นายทะเบียนเห็นว่าผู้จัดการกองทุนใดจัดการกองทุนในลักษณะที่อาจเป็นเหตุให้เสียหายแก่กองทุน นายทะเบียนมีอำนาจสั่งให้ผู้จัดการกองทุนแก้ไขหรือระงับการกระทำนั้นหรือสั่งถอดถอนผู้จัดการกองทุนได้,1548,181,1729,0.14983779983595014,3.98624340002425,4.1360811998602,1,1,1.0,0.5,0.0,0.0,0.907707154750824
445,graph,ผู้ใดมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ,ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ผู้มีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ คือ รัฐมนตรี,รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ให้รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไป ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ให้รัฐมนตรีมีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ รัฐมนตรีอาจมอบหมายให้หน่วยงานใดในสังกัดปฏิบัติหน้าที่แทน และจะมอบหมายให้แต่งตั้งพนักงานของหน่วยงานนั้นเป็นพนักงานเจ้าหน้าที่เพื่อปฏิบัติการให้เป็นไปตามพระราชบัญญัตินี้ก็ได้,1302,96,1398,0.15485569997690618,2.2000227998942137,2.35487849987112,1,1,1.0,1.0,1.0,1.0,0.9208696484565735
446,graph,เมื่อสำนักงาน ก.ล.ต.ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจแล้วต้องดำเนินการอย่างไรต่อไป,เมื่อสำนักงาน ก.ล.ต. ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวแล้ว ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจนั้นจัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ และต้องรีบรายงานกิจการ พร้อมมอบทรัพย์สิน สมุดบัญชี เอกสาร ดวงตรา และหลักฐานอื่นที่เกี่ยวกับกิจการให้แก่ผู้แทนชั่วคราวภายในระยะเวลาที่สำนักงาน ก.ล.ต. กำหนด ตามมาตรา 27 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,1. ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจ จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจ และรายงานกิจการ ส่งมอบทรัพย์สินพร้อมสมุดบัญชี เอกสาร ดวงตรา และหลักฐานอันเกี่ยวกับกิจการ ของนิติบุคคลเฉพาะกิจให้แก่ผู้แทนชั่วคราวภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด 2. ให้บุคคลซึ่งครอบครองทรัพย์สินหรือเอกสารของนิติบุคคลเฉพาะกิจแจ้งการครอบครองให้ผู้แทนชั่วคราวทราบภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด.,เมื่อสำนักงาน ก.ล.ต. ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจ ให้ดำเนินการดังนี้ 1. ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจ จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจ และรายงานกิจการ ส่งมอบทรัพย์สินพร้อมสมุดบัญชี เอกสาร ดวงตรา และหลักฐานอันเกี่ยวกับกิจการ ของนิติบุคคลเฉพาะกิจให้แก่ผู้แทนชั่วคราวภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด 2. ให้บุคคลซึ่งครอบครองทรัพย์สินหรือเอกสารของนิติบุคคลเฉพาะกิจแจ้งการครอบครองให้ผู้แทนชั่วคราวทราบภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด คำอธิบายเพิ่มเติม : ตามมาตรา 27 พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 เมื่อสำนักงาน ก.ล.ต. ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจใดตามมาตรา 26 แล้ว (1) ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจนั้น จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจ และรีบรายงานกิจการ และมอบทรัพย์สินพร้อมสมุดบัญชี เอกสาร ดวงตรา และหลักฐานอื่นอันเกี่ยวกับกิจการ ของนิติบุคคลเฉพาะกิจให้แก่ผู้แทนชั่วคราวภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด (2) ให้บุคคลใด ๆ ซึ่งครอบครองทรัพย์สินหรือเอกสารของนิติบุคคลเฉพาะกิจแจ้งการครอบครองให้ผู้แทนชั่วคราวทราบภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด,2381,247,2628,0.14674519980326295,6.081305200001225,6.228050399804488,1,1,1.0,0.25,0.0,0.0,0.8995040655136108
