id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
282,hybrid_rag,ถ้าต้องบังคับหลักประกันตามสัญญาหลักประกันทางธุรกิจ ผู้รับหลักประกันต้องแจ้งผู้บังคับหลักประกันอย่างไร,ผู้รับหลักประกันต้องแจ้งผู้บังคับหลักประกันโดยใช้วิธีการที่แสดงได้ว่าผู้บังคับหลักประกันได้รับหนังสือแล้ว เช่น ทางไปรษณีย์ลงทะเบียนตอบรับ หรือวิธีการอื่นที่สามารถพิสูจน์ได้ ตามมาตรา 63 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ให้ผู้รับหลักประกันมีหนังสือแจ้งผู้บังคับหลักประกันทราบโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้บังคับหลักประกันได้รับหนังสือแล้ว,ให้ผู้รับหลักประกันมีหนังสือแจ้งผู้บังคับหลักประกันทราบโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้บังคับหลักประกันได้รับหนังสือแล้ว,1838,129,1967,0.13727659999858588,2.4754457999952137,2.6127223999937996,1,0,0.6666666666666666,1.0,0.0,0.0,0.9500767588615417
283,hybrid_rag,ถ้าทรัพย์สินที่เป็นหลักประกันเป็นทรัพย์สินมีทะเบียน แล้วผู้รับหลักประกันมีหนังสือแจ้งให้ทราบถึงการจำหน่ายหลักประกันที่เป็นของที่เน่าเสียได้ง่าย นายทะเบียนต้องทำอย่างไร,นายทะเบียนต้องเปลี่ยนแปลงทะเบียนทรัพย์สินที่เป็นหลักประกันตามมาตรา 51 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 โดยถือว่าหนังสือแจ้งการจำหน่ายหลักประกันเป็นเสมือนการแสดงเจตนาของผู้ให้หลักประกัน เนื่องจากทรัพย์สินที่เป็นหลักประกันเป็นทรัพย์สินมีทะเบียน และผู้รับหลักประกันได้มีหนังสือแจ้งการจำหน่ายหลักประกันตามมาตรา 39 วรรคสาม มาตรา 40 หรือมาตรา 44 แล้ว,ให้นายทะเบียนเปลี่ยนแปลงทะเบียนทรัพย์สินที่เป็นหลักประกันโดยถือว่าหนังสือแจ้งข้อเท็จจริงเกี่ยวกับการบังคับหลักประกันหรือคำพิพากษาบังคับหลักประกันเป็นเสมือนการแสดงเจตนาของผู้ให้หลักประกัน,ให้นายทะเบียนเปลี่ยนแปลงทะเบียนทรัพย์สินที่เป็นหลักประกันโดยถือว่าหนังสือแจ้งข้อเท็จจริงเกี่ยวกับการบังคับหลักประกันหรือคำพิพากษาบังคับหลักประกันเป็นเสมือนการแสดงเจตนาของผู้ให้หลักประกัน,1669,187,1856,0.15291349997278303,3.137786000035703,3.290699500008486,1,0,0.4,1.0,0.0,0.0,0.8938870429992676
284,hybrid_rag,ผู้บังคับหลักประกันมีอำนาจหน้าที่อะไรบ้างที่เกี่ยวข้องกับหลักประกัน,ผู้บังคับหลักประกันมีอำนาจหน้าที่ดังต่อไปนี้ตามมาตรา 73 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558: บำรุงรักษา จัดการ และดำเนินกิจการที่เป็นหลักประกัน ตรวจสอบและประเมินราคาหลักประกัน กำหนดวิธีการจำหน่ายที่เหมาะสม ดำเนินการจำหน่ายหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายตามมาตรา 74 นอกจากนี้ อาจจำหน่าย โอน ให้เช่า ชำระหนี้ หรือกระทำสิ่งใดที่จำเป็นเพื่อให้กิจการดำเนินต่อไปได้ โดยถือว่าการกระทำดังกล่าวเป็นไปตามมติของผู้ถือหุ้นหรือข้อตกลงของผู้เป็นหุ้นส่วนทุกคนของผู้ให้หลักประกัน และต้องใช้ความระมัดระวังอย่างผู้ประกอบวิชาชีพ,ให้ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการและดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายกิจการที่เป็นหลักประกันได้ ตรวจสอบและประเมินราคากิจการที่เป็นหลักประกัน กำหนดวิธีการที่เหมาะสมในการจำหน่ายกิจการที่เป็นหลักประกัน จำหน่ายกิจการที่เป็นหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกัน,"ให้ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการและดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายกิจการที่เป็นหลักประกันได้ ตรวจสอบและประเมินราคากิจการที่เป็นหลักประกัน กำหนดวิธีการที่เหมาะสมในการจำหน่ายกิจการที่เป็นหลักประกัน จำหน่ายกิจการที่เป็นหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกัน 

คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 73 ให้ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการและดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายกิจการที่เป็นหลักประกันได้ ตรวจสอบและประเมินราคากิจการที่เป็นหลักประกัน กำหนดวิธีการที่เหมาะสมในการจำหน่ายกิจการที่เป็นหลักประกัน ดำเนินการจำหน่ายกิจการที่เป็นหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันตามมาตรา 74 เพื่อประโยชน์แห่งการนี้ ผู้บังคับหลักประกันอาจจำหน่ายจ่ายโอน เช่า ให้เช่า ชำระหนี้ ก่อหนี้ หรือกระทำการใด ๆ ที่ก่อให้เกิดภาระในกิจการที่เป็นหลักประกันได้เพียงเท่าที่จำเป็นเพื่อให้กิจการสามารถดำเนินการต่อไปได้",1854,268,2122,0.13715780002530664,5.1874156999983825,5.324573500023689,1,0,0.5,1.0,0.0,0.0,0.9258807301521301
285,hybrid_rag,ถ้าคู่สัญญาหลักประกันทางธุรกิจให้ข้อมูลเท็จในการดำเนินการเกี่ยวกับทางทะเบียน มีความผิดต้องรับโทษอย่างไรบ้าง,ผู้ให้หลักประกันหรือผู้รับหลักประกันที่แสดงข้อความอันเป็นเท็จหรือปกปิดความจริงในการดำเนินการทางทะเบียนตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 เช่น การจดทะเบียน การแก้ไขรายการจดทะเบียน หรือการยกเลิกการจดทะเบียน ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ ตามมาตรา 82,"ต้องรับโทษจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ","ต้องรับโทษจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ คำอธิบายขยายความ: ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 82 ผู้ให้หลักประกันหรือผู้รับหลักประกันซึ่งเป็นคู่สัญญาหลักประกันทางธุรกิจ แสดงข้อความเท็จหรือปกปิดความจริงในการดำเนินการเกี่ยวกับทางทะเบียน ไม่ว่าจะเป็นการขอจดทะเบียน หรือการขอแก้ไขรายการจดทะเบียน หรือการขอยกเลิกการจดทะเบียน มีความผิดต้องรับโทษจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ",1409,156,1565,0.14069729996845126,3.1310299000469968,3.271727200015448,1,0,0.2857142857142857,1.0,0.0,0.0,0.9540315866470337
286,hybrid_rag,ผู้ที่ประกอบธุรกิจทรัสตีโดยไม่ได้รับอนุญาตอย่างถูกต้องตามกฎหมาย จะได้รับโทษอะไร,ผู้ที่ประกอบธุรกิจเป็นทรัสตีโดยไม่ได้รับอนุญาตตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 54 จะต้องระวางโทษจำคุกไม่เกินสิบปี หรือปรับไม่เกินหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และปรับเพิ่มอีกวันละไม่เกินหนึ่งหมื่นบาทตลอดเวลาที่ยังคงฝ่าฝืน มาตรา 77.,"โทษจำคุกไม่เกิน 10 ปี หรือปรับไม่เกิน 1,000,000 บาทท หรือทั้งจำทั้งปรับ และปรับอีกวันละไม่เกิน 10,000 ตลอดเวลาที่ยังฝ่าฝืน","โทษจำคุกไม่เกิน 10 ปี หรือปรับไม่เกิน 1,000,000 บาทท หรือทั้งจำทั้งปรับ และปรับอีกวันละไม่เกิน 10,000 ตลอดเวลาที่ยังฝ่าฝืน   มาตรา 77 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ผู้ใดประกอบธุรกิจในลักษณะเป็นทรัสตีโดยไม่ได้รับอนุญาตตามมาตรา 54 ต้องระวางโทษจำคุกไม่เกินสิบปี หรือปรับไม่เกินหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และปรับอีกวันละไม่เกินหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน",1266,156,1422,0.14825480000581592,3.2969039999879897,3.4451587999938056,1,1,1.0,1.0,0.0,0.0,0.965367317199707
287,hybrid_rag,คณะกรรมการสามารถเปรียบเทียบความผิดซึ่งรัฐมนตรีแต่งตั้งตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มีอำนาจเปรียบเทียบได้ ตามหลักเกณฑ์ที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด ได้ในความผิดใดบ้าง,"คณะกรรมการที่รัฐมนตรีแต่งตั้งตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ มีอำนาจเปรียบเทียบความผิดได้ในความผิดตามมาตรา 126, 127, 128, 129, 130, 131, 133, 135, 138, 139 วรรคหนึ่ง, 142, 143 และ 151 วรรคสอง ของพระราชบัญญัติสัญญาซื้อขายล่วงหน้า พ.ศ. 2546 ซึ่งไม่มีผลเสียหายร้ายแรงต่อลูกค้า ประชาชน ตลาดสัญญาซื้อขายล่วงหน้า หรือระบบการเงินของประเทศ โดยต้องเป็นไปตามหลักเกณฑ์ที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด",ความผิดตาม มาตราดังนี้ แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 1 มาตรา 78  2 มาตรา 80 วรรคหนึ่ง  3 มาตรา 81 วรรคหนึ่ง  4 มาตรา 84  5 มาตรา 91 วรรคสอง,ความผิดตาม มาตราดังนี้ แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 1 มาตรา 78  2 มาตรา 80 วรรคหนึ่ง  3 มาตรา 81 วรรคหนึ่ง  4 มาตรา 84  5 มาตรา 91 วรรคสอง  ซึ่งไม่มีผลเสียหายร้ายแรงต่อกองทรัสต์ หรือในกรณีที่ผู้รับประโยชน์ได้รับความเสียหายด้วยแต่ผู้กระทำผิดได้แก้ไขเยียวยาความเสียหายจนเป็นที่พอใจแก่ผู้รับประโยชน์แล้ว  พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 94  เมื่อคณะกรรมการเปรียบเทียบความผิดได้ทำการเปรียบเทียบกรณีใด และผู้ต้องหาได้ชำระค่าปรับตามคำเปรียบเทียบภายในระยะเวลาที่คณะกรรมการเปรียบเทียบความผิดกำหนดแล้ว ให้สิทธินำคดีอาญามาฟ้องในกรณีแห่งความผิดนั้นเป็นอันระงับไป,1701,241,1942,0.15405010001268238,5.4688440000172704,5.622894100029953,0,0,0.0,0.0,0.0,0.0,0.8062491416931152
288,hybrid_rag,กฎหมายให้อำนาจคณะกรรมการ ก.ล.ต. กำกับดูแลทรัสต์ตั้งแต่เมื่อไหร่,กฎหมายให้อำนาจคณะกรรมการ ก.ล.ต. กำกับดูแลทรัสต์ตั้งแต่วันที่พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มีผลบังคับใช้ ซึ่งตามมาตรา 8 ของพระราชบัญญัติดังกล่าว กำหนดให้คณะกรรมการ ก.ล.ต. มีอำนาจหน้าที่วางนโยบายเกี่ยวกับการส่งเสริมและพัฒนา ตลอดจนกำกับดูแลทรัสต์เพื่อธุรกรรมในตลาดทุน,ตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,ตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป  พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 2  พระราชบัญญัตินี้ให้ใช้บังคับเมื่อพ้นกำหนดเก้าสิบวันนับแต่วันประกาศในราชกิจจานุเบกษาเป็นต้นไป เว้นแต่มาตรา 3 มาตรา 4 มาตรา 5 มาตรา 6 มาตรา 7 มาตรา 8 มาตรา 9 มาตรา 54 มาตรา 55 มาตรา 56 มาตรา 57 มาตรา 77 และมาตรา 78 ให้ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,1839,158,1997,0.13877889997093007,3.16259209997952,3.30137099995045,1,0,0.14285714285714285,0.0,0.0,0.0,0.8093823790550232
289,hybrid_rag,ถ้ามีคำสั่งให้พักการประกอบกิจการทรัสต์แต่ยังคงทำต่อ มีโทษไหม,มีโทษตามมาตรา 77 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ผู้ใดประกอบธุรกิจในลักษณะเป็นทรัสตีโดยไม่ได้รับอนุญาต หรือฝ่าฝืนคำสั่งพักการประกอบธุรกิจ ต้องระวางโทษจำคุกไม่เกินสิบปี หรือปรับไม่เกินหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และปรับเพิ่มอีกวันละไม่เกินหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน,ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ และปรับอีกวันละหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน,"ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามคำสั่งลงโทษทางปกครองที่สั่งให้พักการประกอบธุรกิจที่ได้รับอนุญาตภายในระยะเวลาที่กำหนด โดยอาจสั่งพักการเป็นทรัสตีเฉพาะสัญญาก่อตั้งทรัสต์ใดหรือทุกสัญญาก็ได้ ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ และปรับอีกวันละหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน  

 พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 79 ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามคำสั่งลงโทษทางปกครองตามมาตรา 67 (4) หรือ (5) ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ และปรับอีกวันละหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน",1737,180,1917,0.14025340002262965,3.653178400010802,3.7934318000334315,1,0,0.5,0.0,0.0,0.0,0.9204249382019043
290,hybrid_rag,การเปลี่ยนแปลงทรัสตีต้องดำเนินการอย่างไร,"การเปลี่ยนแปลงทรัสตีต้องกระทำได้ตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์ หรือเมื่อมีเหตุตามมาตรา 22 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ได้แก่ ทรัสตีลาออก, ทรัสตีถูกพิทักษ์ทรัพย์ สิ้นสภาพนิติบุคคล หรือสิ้นสภาพธนาคารพาณิชย์, ทรัสตีถูกถอดถอนจากการทำหน้าที่ หรือคณะกรรมการ ก.ล.ต. สั่งพักการประกอบธุรกิจเป็นทรัสตีเป็นการชั่วคราวหรือสั่งเพิกถอนการอนุญาตให้ประกอบธุรกิจเป็นทรัสตี",ต้องดำเนินการ ดังต่อไปนี้ 1. ต้องดำเนินการตามที่จำเป็นเพื่อให้ทรัสตีรายใหม่มีสิทธิโดยสมบูรณ์เหนือกองทรัสต์ และเพื่อให้ทรัสตีรายใหม่ทราบเกี่ยวกับการจัดการกองทรัสต์ที่ผ่านมาและที่ต้องทำต่อไป 2. ส่งมอบเอกสาร หลักฐาน และข้อมูลที่เกี่ยวข้องกับการจัดการกองทรัสต์เพื่อให้ทรัสตีรายใหม่ ทั้งนี้ ให้ทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่ลงลายมือชื่อในหนังสือเพื่อรับรองความถูกต้องและครบถ้วนของสิ่งที่ส่งมอบให้ทรัสตีรายใหม่ และมอบหนังสือดังกล่าวให้ทรัสตีรายใหม่เก็บรักษาไว้ หมายเหตุ : การดำเนินการข้างต้นต้องให้แล้วเสร็จภายใน 30 วันนับแต่วันที่ทรัสตีรายใหม่เข้าปฏิบัติหน้าที่.,ต้องดำเนินการ ดังต่อไปนี้ 1.ต้องดำเนินการตามที่จำเป็นเพื่อให้ทรัสตีรายใหม่มีสิทธิโดยสมบูรณ์เหนือกองทรัสต์ และเพื่อให้ทรัสตีรายใหม่ทราบเกี่ยวกับการจัดการกองทรัสต์ที่ผ่านมาและที่ต้องทำต่อไป 2.ส่งมอบเอกสาร หลักฐาน และข้อมูลที่เกี่ยวข้องกับการจัดการกองทรัสต์เพื่อให้ทรัสตีรายใหม่ ทั้งนี้ ให้ทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่ลงลายมือชื่อในหนังสือเพื่อรับรองความถูกต้องและครบถ้วนของสิ่งที่ส่งมอบให้ทรัสตีรายใหม่ และมอบหนังสือดังกล่าวให้ทรัสตีรายใหม่เก็บรักษาไว้ หมายเหตุ : การดำเนินการข้างต้นต้องให้แล้วเสร็จภายใน 30 วันนับแต่วันที่ทรัสตีรายใหม่เข้าปฏิบัติหน้าที่ คำอธิบายขยายความ : พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 26 1. การดำเนินการเมื่อมีทรัสตีรายใหม่เข้ามา => เมื่อมีการเปลี่ยนแปลงทรัสตี ทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่ ต้องดำเนินการตามที่จำเป็นเพื่อให้ทรัสตีรายใหม่มีสิทธิโดยสมบูรณ์เหนือกองทรัสต์ และเพื่อให้ทรัสตีรายใหม่ทราบเกี่ยวกับการจัดการกองทรัสต์ที่ผ่านมาและที่ต้องทำต่อไป ตลอดจนส่งมอบเอกสาร หลักฐาน และข้อมูลที่เกี่ยวข้องกับการจัดการกองทรัสต์เพื่อให้ทรัสตีรายใหม่สามารถทำหน้าที่ต่อไปได้ ทั้งนี้ ในการส่งมอบดังกล่าว ให้ทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่ แล้วแต่กรณี ลงลายมือชื่อในหนังสือเพื่อรับรองความถูกต้องและครบถ้วนของสิ่งที่ส่งมอบให้ทรัสตีรายใหม่ และมอบหนังสือดังกล่าวให้ทรัสตีรายใหม่เก็บรักษาไว้ ให้ทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่ดำเนินการตามวรรคหนึ่งให้แล้วเสร็จภายใน 30 วันนับแต่วันที่ทรัสตีรายใหม่เข้าปฏิบัติหน้าที่ 2.กรณีไม่ได้ดำเนินการตามข้อ 1. ภายในระยะเวลากำหนด => ให้ทรัสตีรายใหม่ร้องขอต่อศาลเพื่อให้มีคำสั่งให้ทรัสตีรายใหม่ได้มาซึ่งสิทธิเหนือกองทรัสต์ได้ 3. กรณีไม่ได้ดำเนินการตามข้อ 1. ภายในระยะเวลากำหนด และหากมีความเสียหายเกิดขึ้นกับกองทรัสต์หรือผู้รับประโยชน์ => ทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่ต้องรับผิดชดใช้ค่าเสียหาย ทั้งนี้ หากความเสียหายเกิดขึ้นกับกองทรัสต์และทรัสตีรายใหม่ยังไม่มีสิทธิโดยสมบูรณ์ตามมาตรา 27 ผู้รับประโยชน์อาจเรียกร้องค่าเสียหายจากทรัสตีรายเดิมหรือทรัสตีรายที่เหลืออยู่เพื่อประโยชน์ของกองทรัสต์ได้,1560,229,1789,0.14431010000407696,4.304858999967109,4.449169099971186,0,0,0.0,0.0,0.0,0.0,0.7022536993026733
291,hybrid_rag,ผู้กระทำด้วยประการใด ๆ อันเป็นการช่วยเหลือหรือให้ความสะดวกในการที่ผู้อื่นกระทำความผิดตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุนต้องได้รับโทษอย่างไร,ผู้ใดกระทำด้วยประการใด ๆ อันเป็นการช่วยเหลือหรือให้ความสะดวกในการที่ผู้อื่นกระทำความผิดตามมาตรา 80 ถึงมาตรา 88 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ต้องระวางโทษดังที่บัญญัติไว้ในมาตรานั้น ๆ ตามมาตรา 90 แห่งพระราชบัญญัติดังกล่าว,ต้องระวางโทษดังที่บัญญัติไว้ในมาตรานั้น ๆ,ต้องระวางโทษดังที่บัญญัติไว้ในมาตรานั้น ๆ ตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 90 ผู้ใดกระทำด้วยประการใด ๆ อันเป็นการช่วยเหลือหรือให้ความสะดวกในการที่ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ไม่ว่าก่อนหรือขณะกระทำความผิด แม้ผู้กระทำความผิดจะมิได้รู้ถึงการช่วยเหลือหรือให้ความสะดวกนั้น ผู้นั้นเป็นผู้สนับสนุนการกระทำความผิด ต้องระวางโทษดังที่บัญญัติไว้ในมาตรานั้น ๆ,1469,134,1603,0.14820290001807734,2.2946055000065826,2.44280840002466,1,0,0.1,1.0,0.0,0.0,0.9312430620193481
292,hybrid_rag,ผู้รับประโยชน์มีสิทธิเรียกร้องทรัสตีไหม,ผู้รับประโยชน์มีสิทธิเรียกร้องให้ทรัสตีปฏิบัติตามสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ได้ตามมาตรา 44 แห่งพระราชบัญญัติดังกล่าว,ผู้รับประโยชน์ย่อมมีสิทธิเรียกร้องให้ทรัสตีปฏิบัติให้เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ รวมทั้งมีสิทธิเรียกร้องค่าเสียหายเพื่อประโยชน์ของกองทรัสต์ ในกรณีที่ทรัสตีจัดการกองทรัสต์ไม่เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้.,"ผู้รับประโยชน์ย่อมมีสิทธิเรียกร้องให้ทรัสตีปฏิบัติให้เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ รวมทั้งมีสิทธิเรียกร้องค่าเสียหายเพื่อประโยชน์ของกองทรัสต์ ในกรณีที่ทรัสตีจัดการกองทรัสต์ไม่เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ ในกรณีที่ทรัสตีจัดการกองทรัสต์ไม่เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ อันเป็นผลให้ทรัพย์สินในกองทรัสต์ถูกจำหน่ายจ่ายโอนไปยังบุคคลภายนอก ผู้รับประโยชน์มีสิทธิติดตามเอาทรัพย์สินคืนจากบุคคลนั้นเพื่อประโยชน์ของกองทรัสต์ได้ไม่ว่าบุคคลนั้นจะได้ทรัพย์สินมาโดยตรงจากทรัสตีหรือไม่ และไม่ว่าทรัพย์สินในกองทรัสต์จะถูกเปลี่ยนรูปหรือเปลี่ยนสภาพไปเป็นทรัพย์สินอย่างอื่นก็ตาม เว้นแต่เป็นการได้มาโดยสุจริต เสียค่าตอบแทน และไม่รู้หรือไม่มีเหตุอันควรรู้ว่าทรัพย์สินนั้นได้มาจากการจัดการกองทรัสต์โดยมิชอบ บรรดาค่าใช้จ่ายที่เกิดขึ้นจากการใช้สิทธิตามวรรคหนึ่งและวรรคสอง ผู้รับประโยชน์มีสิทธิเรียกคืนจากกองทรัสต์ได้เท่าที่จ่ายจริงตามที่ศาลเห็นสมควร   


พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 44 ภายใต้บังคับมาตรา 40 และมาตรา 43 วรรคสอง ผู้รับประโยชน์ย่อมมีสิทธิเรียกร้องให้ทรัสตีปฏิบัติให้เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ รวมทั้งมีสิทธิเรียกร้องค่าเสียหายเพื่อประโยชน์ของกองทรัสต์ ในกรณีที่ทรัสตีจัดการกองทรัสต์ไม่เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ ในกรณีที่ทรัสตีจัดการกองทรัสต์ไม่เป็นไปตามที่กำหนดไว้ในสัญญาก่อตั้งทรัสต์หรือพระราชบัญญัตินี้ อันเป็นผลให้ทรัพย์สินในกองทรัสต์ถูกจำหน่ายจ่ายโอนไปยังบุคคลภายนอก ผู้รับประโยชน์มีสิทธิติดตามเอาทรัพย์สินคืนจากบุคคลนั้นเพื่อประโยชน์ของกองทรัสต์ได้ไม่ว่าบุคคลนั้นจะได้ทรัพย์สินมาโดยตรงจากทรัสตีหรือไม่ และไม่ว่าทรัพย์สินในกองทรัสต์จะถูกเปลี่ยนรูปหรือเปลี่ยนสภาพไปเป็นทรัพย์สินอย่างอื่นก็ตาม เว้นแต่เป็นการได้มาโดยสุจริต เสียค่าตอบแทน และไม่รู้หรือไม่มีเหตุอันควรรู้ว่าทรัพย์สินนั้นได้มาจากการจัดการกองทรัสต์โดยมิชอบ บรรดาค่าใช้จ่ายที่เกิดขึ้นจากการใช้สิทธิตามวรรคหนึ่งและวรรคสอง ผู้รับประโยชน์มีสิทธิเรียกคืนจากกองทรัสต์ได้เท่าที่จ่ายจริงตามที่ศาลเห็นสมควร",2068,99,2167,0.1460062999976799,1.9614777999813668,2.1074840999790467,1,0,0.3333333333333333,1.0,0.0,0.0,0.7240850329399109
