id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
299,hybrid_rerank,ทรัสตีต้องแก้ไขสัญญาก่อตั้งทรัสต์ตามคำสั่งของสำนักงาน ก.ล.ต.ที่ได้ประกาศให้เพิ่มเติมรายการด้วยหรือไม่อย่างไร,ทรัสตีต้องแก้ไขสัญญาก่อตั้งทรัสต์ตามคำสั่งของสำนักงาน ก.ล.ต. ที่ประกาศให้เพิ่มเติมรายการ หากเป็นการสมควรเพื่อประโยชน์ของผู้รับประโยชน์และไม่ขัดต่อเจตนารมณ์ในการก่อตั้งทรัสต์ โดยต้องดำเนินการภายในระยะเวลาอันสมควร และทำได้ด้วยวิธีการตามมาตรา 20 หรือโดยได้รับความเห็นชอบจากสำนักงาน ก.ล.ต. ตามมาตรา 21 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550,ทรัสตีต้องแก้ไขสัญญาก่อตั้งทรัสต์ตามที่สำนักงาน ก.ล.ต. ได้ประกาศนั้นภายในระยะเวลาอันสมควร ซึ่งการประกาศรายการเพิ่มเติมนั้นต้องเป็นไปเพื่อประโยชน์ของผู้รับประโยชน์และไม่ได้ขัดต่อเจตนารมณ์ในการก่อตั้งทรัสต์ด้วย.,ทรัสตีต้องแก้ไขสัญญาก่อตั้งทรัสต์ตามที่สำนักงาน ก.ล.ต. ได้ประกาศนั้นภายในระยะเวลาอันสมควร ซึ่งการประกาศรายการเพิ่มเติมนั้นต้องเป็นไปเพื่อประโยชน์ของผู้รับประโยชน์และไม่ได้ขัดต่อเจตนารมณ์ในการก่อตั้งทรัสต์ด้วย คำอธิบายขยายความ: ตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 21 สำนักงาน ก.ล.ต. มีอำนาจประกาศรายการหรือข้อความเพิ่มเติมเพื่อประโยชน์ของผู้รับประโยชน์และไม่ได้ขัดต่อเจตนารมณ์ในการก่อตั้งทรัสต์ โดยสำนักงาน ก.ล.ต. มีอำนาจสั่งให้ทรัสตีแก้ไขสัญญาก่อตั้งทรัสต์ให้เป็นไปตามที่ประกาศนั้นภายในระยะเวลาอันสมควรด้วย และทรัสตีต้องดำเนินการให้มีการแก้ไขสัญญาก่อตั้งทรัสต์ตามคำสั่งนั้นด้วยวิธีการตามที่กฎหมายกำหนดหรือโดยได้รับความเห็นชอบจากสำนักงาน ก.ล.ต.,940,191,1131,0.11244929995154962,5.018049700011034,5.130498999962583,1,0,0.3333333333333333,1.0,0.0,0.0,0.9353799223899841
300,hybrid_rerank,สำนักงาน ก.ล.ต. ต้องดำเนินการอย่างไรถ้าทรัสตีไม่ส่งรายงานหรือเอกสารตามที่ประกาศคณะกรรมการ ก.ล.ต. กำหนดไว้,ตามมาตรา 60 วรรคสอง แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 สำนักงาน ก.ล.ต. มีอำนาจออกคำสั่งให้ทรัสตีดำเนินการหรืองดเว้นการกระทำใด ๆ ภายในเวลาที่กำหนด เพื่อป้องกันความเสียหายหรือยับยั้งความเสียหายที่อาจเกิดขึ้นกับกองทรัสต์หรือสาธารณชน โดยเฉพาะในกรณีที่ทรัสตีไม่ส่งรายงานหรือเอกสารที่คณะกรรมการ ก.ล.ต. ประกาศกำหนดไว้ตามมาตรา 58,สำนักงาน ก.ล.ต. มีคำสั่งให้ทรัสตีกระทำการหรืองดเว้นกระทำการใด ๆ ภายในเวลาที่กำหนด เพื่อป้องกันความเสียหายหรือยับยั้งความเสียหายที่อาจเกิดขึ้นกับกองทรัสต์หรือสาธารณชน.,กฎหมายกำหนดให้สำนักงาน ก.ล.ต. มีคำสั่งให้ทรัสตีกระทำการหรืองดเว้นกระทำการใด ๆ ภายในเวลาที่กำหนด เพื่อป้องกันความเสียหายหรือยับยั้งความเสียหายที่อาจเกิดขึ้นกับกองทรัสต์หรือสาธารณชน คำอธิบายขยายความ: กรณีทรัสตีไม่ส่งรายงานหรือเอกสารตามที่ประกาศคณะกรรมการ ก.ล.ต. กำหนด พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 60 กำหนดให้สำนักงาน ก.ล.ต. มีคำสั่งให้ทรัสตีกระทำการหรืองดเว้นกระทำการใด ๆ ภายในเวลาที่กำหนด เพื่อป้องกันความเสียหายหรือยับยั้งความเสียหายที่อาจเกิดขึ้นกับกองทรัสต์หรือสาธารณชน,1011,174,1185,0.27803209994453937,3.873151100007817,4.1511831999523565,1,0,0.3333333333333333,1.0,0.0,0.0,0.9506962299346924
301,hybrid_rerank,ในกรณีที่ทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียว จะมีผลเป็นอย่างไร,ตามมาตรา 13 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ไม่อนุญาตให้ผู้ก่อตั้งทรัสต์หรือทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียวได้ เว้นแต่มีบุคคลอื่นเป็นผู้รับประโยชน์ร่วมด้วย หากมีการกำหนดให้ทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียว ถือว่าขัดต่อกฎหมาย และประโยชน์ที่ทรัสตีได้รับจะถือว่าตกเป็นของผู้รับประโยชน์รายอื่นแทน.,ทรัสต์ย่อมสิ้นสุดลง,"ทรัสต์ย่อมสิ้นสุดลง  
คำอธิบายขยายความ : มาตรา 51 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ทรัสต์ย่อมสิ้นสุดลงตามที่กำหนดในสัญญาก่อตั้งทรัสต์ และในกรณีดังต่อไปนี้ 
(1) เมื่อได้ปฏิบัติตามวัตถุประสงค์ของสัญญาก่อตั้งทรัสต์ครบถ้วนแล้ว 
(2) เมื่อศาลมีคำพิพากษาหรือมีคำสั่งให้เลิกทรัสต์ตามเหตุในมาตรา 29 หรือเหตุอื่นตามที่ทรัสตีหรือผู้รับประโยชน์ร้องขอ 
(3) เมื่อปรากฏว่าเหลือทรัสตีเป็นผู้รับประโยชน์เพียงฝ่ายเดียว 
(4) เมื่อปรากฏเหตุที่ทำให้มีการเปลี่ยนแปลงทรัสตีตามมาตรา 22 (1) (2) (3) หรือ (4) แต่สัญญาก่อตั้งทรัสต์กำหนดไว้มิให้มีการเปลี่ยนแปลงทรัสตี",901,182,1083,0.24940090003656223,4.67804749996867,4.9274484000052325,0,0,0.0,0.0,0.0,0.0,0.83956378698349
302,hybrid_rerank,ความผิดตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มีความผิดในฐานะเป็นผู้ใช้ให้กระทำผิดหรือไม่,ผู้ใดก่อให้ผู้อื่นกระทำความผิดตามมาตรา 80 ถึงมาตรา 88 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ด้วยการใช้ บังคับ ขู่เข็ญ จ้างวาน ยุยงส่งเสริม หรือด้วยวิธีอื่นใด ถือว่าเป็นผู้ใช้ให้กระทำความผิด และต้องระวางโทษตามที่บัญญัติไว้ในมาตรานั้น ๆ ตามมาตรา 89 แห่งพระราชบัญญัติดังกล่าว,มี ในกรณีที่ก่อให้ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ย่อมเป็นผู้ใช้ให้กระทำความผิด,มี ในกรณีที่ก่อให้ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ย่อมเป็นผู้ใช้ให้กระทำความผิด  คำอธิบายเพิ่มเติม : ตามมาตรา 89 พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ผู้ใดก่อให้ผู้อื่นกระทำความผิดตามที่บัญญัติไว้ในมาตรา 80 มาตรา 81 มาตรา 82 มาตรา 83 มาตรา 84 มาตรา 85 มาตรา 86 มาตรา 87 หรือมาตรา 88 ไม่ว่าด้วยการใช้ บังคับ ขู่เข็ญ จ้างวาน ยุยงส่งเสริม หรือด้วยวิธีอื่นใด ผู้นั้นเป็นผู้ใช้ให้กระทำความผิด ต้องระวางโทษดังที่บัญญัติไว้ในมาตรานั้น ๆ,874,174,1048,0.3238969999947585,4.195170800026972,4.51906780002173,1,0,0.1,1.0,0.2222222222222222,0.2222222222222222,0.9293842315673828
303,hybrid_rerank,ทรัสตีต้องเลือกผู้รับมอบหมายให้จัดการกองทรัสต์อย่างไร,ตามมาตรา 38 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ทรัสตีต้องเลือกผู้รับมอบหมายให้จัดการกองทรัสต์ด้วยความรอบคอบและระมัดระวัง และต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ,ทรัสตีต้องเลือกผู้มอบหมายด้วยความรอบคอบและระมัดระวังรวมทั้งต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ,"ทรัสตีต้องเลือกผู้มอบหมายด้วยความรอบคอบและระมัดระวังรวมทั้งต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ 

คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 38 ในกรณีที่ทรัสตีมอบหมายให้ผู้อื่นจัดการกองทรัสต์โดยชอบตามมาตรา 37 ทรัสตีต้องเลือกผู้รับมอบหมายด้วยความรอบคอบและระมัดระวัง รวมทั้งต้องกำกับและตรวจสอบการจัดการแทนอย่างเพียงพอ ทั้งนี้ คณะกรรมการ ก.ล.ต. อาจประกาศกำหนดรายละเอียดในการปฏิบัติของทรัสตีในกรณีดังกล่าวได้",803,99,902,0.22375309997005388,2.507350099971518,2.731103199941572,1,0,0.5,1.0,0.0,0.0,0.923325777053833
304,hybrid_rerank,สามารถนำทรัสต์มาใช้ในการดำเนินธุรกรรมในตลาดทุนได้หรือไม่,ได้ ตามมาตรา 4 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ทรัสต์อาจก่อตั้งขึ้นเพื่อประโยชน์ในการดำเนินธุรกรรมในตลาดทุน ได้แก่ การออกหลักทรัพย์ การแปลงสินทรัพย์เป็นหลักทรัพย์ หรือธุรกรรมอื่นที่ส่งเสริมหรือเอื้ออำนวยต่อตลาดทุน,ได้ โดยต้องปฏิบัติตามที่กฎหมายกำหนด,ได้ โดยต้องปฏิบัติตามที่กฎหมายกำหนด  คำอธิบายเพิ่มเติม : ตามมาตรา 61 พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 เพื่อมิให้มีข้อติดขัดตามกฎหมายอื่นเมื่อมีการนำทรัสต์มาใช้ในการดำเนินธุรกรรมในตลาดทุน ให้มีการถือปฏิบัติดังต่อไปนี้ (1) ในกรณีที่ทรัสตีได้จัดทำบัญชีทรัพย์สินและแยกทรัพย์สินในกองทรัสต์ไว้อย่างถูกต้องตามมาตรา 34 มิให้ผู้กำกับดูแลตามกฎหมายที่กำกับดูแลธนาคารพาณิชย์หรือสถาบันการเงิน กฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ และกฎหมายอื่นที่กำหนดเพิ่มเติมโดยกฎกระทรวง นำทรัพย์สินในกองทรัสต์มาพิจารณาหรือคำนวณรวมกับทรัพย์สินที่เป็นส่วนตัวของทรัสตี ในการพิจารณาหน้าที่หรือการปฏิบัติตามกฎหมายดังกล่าวของทรัสตี (2) เพื่อให้เป็นไปตามเจตนารมณ์ของกฎหมายที่กำหนดใน (1) ให้รัฐมนตรีโดยคำแนะนำของผู้กำกับดูแลตามกฎหมายดังกล่าวออกกฎกระทรวงกำหนดการพิจารณาหรือคำนวณทรัพย์สินในกองทรัสต์รวมเป็นทรัพย์สินของผู้รับประโยชน์เพื่อให้มีการปฏิบัติให้เป็นไปตามที่กฎหมายนั้นกำหนดได้,862,140,1002,0.32045970001490787,3.7443828000104986,4.0648425000254065,0,0,0.0,0.0,0.0,0.0,0.7939825057983398
305,hybrid_rerank,ถ้าทรัสตีไม่ได้ดำเนินการให้ทรัสตีจัดทําบัญชีทรัพย์สินของกองทรัสต์แยกต่างหากจากบัญชีอื่น ๆ ของทรัสตีจนทำให้กองทรัสต์แต่ละกองปะปนกันจนไม่อาจแยกได้ว่าทรัพย์สินใดเป็นของกองทรัสต์ใด ผลทางกฎหมายเป็นอย่างไร,ตามมาตรา 35 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ถ้าทรัสตีไม่ได้ดำเนินการให้เป็นไปตามมาตรา 34 จนทำให้กองทรัสต์ปะปนกันจนไม่สามารถแยกได้ว่าทรัพย์สินใดเป็นของกองทรัสต์ใด ให้สันนิษฐานว่าทรัพย์สินที่ปะปนกันนั้นเป็นของกองทรัสต์ และผลประโยชน์จากการจัดการทรัพย์สินดังกล่าวเป็นของกองทรัสต์ด้วย,ให้สันนิษฐานว่าทรัพย์สินนั้นรวมทั้งทรัพย์สินที่ถูกเปลี่ยนรูปหรือถูกเปลี่ยนสภาพไปจากทรัพย์สินนั้นและประโยชน์ใด ๆ หรือหนี้สินที่เกิดขึ้นจากการจัดการทรัพย์สินดังกล่าว เป็นของกองทรัสต์แต่ละกองตามสัดส่วนของทรัพย์สินที่นำมาเป็นต้นทุนที่ปะปนกัน,ให้สันนิษฐานว่าทรัพย์สินนั้นรวมทั้งทรัพย์สินที่ถูกเปลี่ยนรูปหรือถูกเปลี่ยนสภาพไปจากทรัพย์สินนั้นและประโยชน์ใด ๆ หรือหนี้สินที่เกิดขึ้นจากการจัดการทรัพย์สินดังกล่าว เป็นของกองทรัสต์แต่ละกองตามสัดส่วนของทรัพย์สินที่นำมาเป็นต้นทุนที่ปะปนกัน,1125,176,1301,0.24878070002887398,4.259481599961873,4.508262299990747,0,0,0.0,0.0,0.0,0.0,0.8545998334884644
306,hybrid_rerank,คุณสมบัติของผู้สอบบัญชี ตามกฎหมายมีอะไรบ้าง,ตามมาตรา 121 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 ผู้สอบบัญชีต้องไม่เป็นกรรมการ พนักงาน ลูกจ้าง หรือผู้ดำรงตำแหน่งหน้าที่ใด ๆ ของบริษัท,ตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 39 ผู้ขอรับใบอนุญาตเป็นผู้สอบบัญชีรับอนุญาตต้องมีคุณสมบัติและไม่มีลักษณะต้องห้าม ดังต่อไปนี้ (1) เป็นสมาชิกสามัญหรือสมาชิกวิสามัญตามมาตรา 14 วรรคสอง แต่ในกรณีเป็นสมาชิกวิสามัญซึ่งเป็นคนต่างด้าวต้องเป็นผู้มีความรู้ภาษาไทยดีพอที่จะสามารถสอบบัญชีและจัดทำรายงานเป็นภาษาไทยได้ และมีภูมิลำเนาในประเทศไทย และเมื่อได้รับใบอนุญาตแล้วต้องได้รับใบอนุญาตตามกฎหมายว่าด้วยการทำงานของคนต่างด้าวด้วย จึงจะปฏิบัติงานเป็นผู้สอบบัญชีรับอนุญาตได้ (2) ผ่านการทดสอบหรือฝึกอบรมหรือฝึกงานหรือเคยปฏิบัติงานเกี่ยวกับวิชาชีพบัญชีมาแล้วตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี (3) ไม่เคยต้องคำพิพากษาถึงที่สุดให้จำคุก เนื่องจากกระทำความผิดตามมาตรา 269 มาตรา 323 หรือความผิดเกี่ยวกับทรัพย์เว้นแต่ความผิดฐานทำให้เสียทรัพย์และความผิดฐานบุกรุกตามประมวลกฎหมายอาญา ความผิดตามกฎหมายว่าด้วยการบัญชี กฎหมายว่าด้วยผู้สอบบัญชี หรือกฎหมายว่าด้วยการกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ เฉพาะที่เกี่ยวกับการรับรองงบการเงินหรือบัญชีอื่นใดอันไม่ถูกต้องหรือทำรายงานเท็จ หรือความผิดตามหมวด 5 และหมวด 6 แห่งพระราชบัญญัตินี้ เว้นแต่ต้องคำพิพากษาหรือพ้นโทษมาแล้วไม่น้อยกว่าห้าปี (4) ไม่เป็นบุคคลล้มละลาย (5) มีคุณสมบัติและไม่มีลักษณะต้องห้ามอื่นตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี,"ตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 39 ผู้ขอรับใบอนุญาตเป็นผู้สอบบัญชีรับอนุญาตต้องมีคุณสมบัติและไม่มีลักษณะต้องห้าม ดังต่อไปนี้ 
(1) เป็นสมาชิกสามัญหรือสมาชิกวิสามัญตามมาตรา 14 วรรคสอง แต่ในกรณีเป็นสมาชิกวิสามัญซึ่งเป็นคนต่างด้าวต้องเป็นผู้มีความรู้ภาษาไทยดีพอที่จะสามารถสอบบัญชีและจัดทำรายงานเป็นภาษาไทยได้ และมีภูมิลำเนาในประเทศไทย และเมื่อได้รับใบอนุญาตแล้วต้องได้รับใบอนุญาตตามกฎหมายว่าด้วยการทำงานของคนต่างด้าวด้วย จึงจะปฏิบัติงานเป็นผู้สอบบัญชีรับอนุญาตได้ 
(2) ผ่านการทดสอบหรือฝึกอบรมหรือฝึกงานหรือเคยปฏิบัติงานเกี่ยวกับวิชาชีพบัญชีมาแล้วตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี 
(3) ไม่เคยต้องคำพิพากษาถึงที่สุดให้จำคุก เนื่องจากกระทำความผิดตามมาตรา 269 มาตรา 323 หรือความผิดเกี่ยวกับทรัพย์เว้นแต่ความผิดฐานทำให้เสียทรัพย์และความผิดฐานบุกรุกตามประมวลกฎหมายอาญา ความผิดตามกฎหมายว่าด้วยการบัญชี กฎหมายว่าด้วยผู้สอบบัญชี หรือกฎหมายว่าด้วยการกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ เฉพาะที่เกี่ยวกับการรับรองงบการเงินหรือบัญชีอื่นใดอันไม่ถูกต้องหรือทำรายงานเท็จ หรือความผิดตามหมวด 5 และหมวด 6 แห่งพระราชบัญญัตินี้ เว้นแต่ต้องคำพิพากษาหรือพ้นโทษมาแล้วไม่น้อยกว่าห้าปี 
(4) ไม่เป็นบุคคลล้มละลาย 
(5) มีคุณสมบัติและไม่มีลักษณะต้องห้ามอื่นตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี",706,83,789,0.2942104000248946,2.339878199971281,2.6340885999961756,0,0,0.0,0.0,0.0,0.0,0.7443779706954956
307,hybrid_rerank,เงื่อนไขในการยื่นขอจดทะเบียนต่อสภาวิชาชีพบัญชีของนิติบุคคลที่ให้บริการการสอบบัญชีมีอะไรบ้าง,"นิติบุคคลที่ให้บริการการสอบบัญชีต้องจดทะเบียนต่อสภาวิชาชีพบัญชีตามเงื่อนไขดังนี้:  
(1) ต้องจัดให้มีหลักประกันเพื่อประกันความรับผิดต่อบุคคลที่สาม ตามหลักเกณฑ์ วิธีการ และจำนวนที่กำหนดโดยกฎกระทรวง โดยคำนึงถึงขนาดและรายได้ของนิติบุคคล และความเห็นของหน่วยงานที่เกี่ยวข้องและสภาวิชาชีพบัญชี;  
(2) บุคคลซึ่งมีอำนาจลงนามผูกพันนิติบุคคลในการให้บริการการสอบบัญชีต้องเป็นผู้ได้รับใบอนุญาตให้เป็นผู้สอบบัญชีรับอนุญาต ตามมาตรา 11 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547",1. นิติบุคคลนั้นต้องจัดให้มีหลักประกันตามมาตรา 11 (1) ให้ครบถ้วนภายในระยะเวลาตามที่กำหนดในกฎกระทรวงซึ่งต้องไม่เกินกว่าสามปี 2. ดำเนินการให้ถูกต้องตามมาตรา 11 (2) ให้ครบถ้วนภายในสามปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ,"1. นิติบุคคลนั้นต้องจัดให้มีหลักประกันตามมาตรา 11 (1) ให้ครบถ้วนภายในระยะเวลาตามที่กำหนดในกฎกระทรวงซึ่งต้องไม่เกินกว่าสามปี 2.ดำเนินการให้ถูกต้องตามมาตรา 11 (2) ให้ครบถ้วนภายในสามปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ 

คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 78 นิติบุคคลใดให้บริการการสอบบัญชีหรือการทำบัญชีอยู่แล้วก่อนวันที่พระราชบัญญัตินี้ใช้บังคับ ให้ยื่นขอจดทะเบียนต่อสภาวิชาชีพบัญชีภายในหนึ่งปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับตามเงื่อนไข ดังต่อไปนี้ (1) นิติบุคคลนั้นต้องจัดให้มีหลักประกันตามมาตรา 11 (1) ให้ครบถ้วนภายในระยะเวลาตามที่กำหนดในกฎกระทรวงซึ่งต้องไม่เกินกว่าสามปี (2) ดำเนินการให้ถูกต้องตามมาตรา 11 (2) ให้ครบถ้วนภายในสามปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ",1271,261,1532,0.3123073999886401,6.831095199973788,7.143402599962428,1,0,0.5,0.0,0.5,0.5,0.8821974992752075
308,hybrid_rerank,ถ้าสมาชิกสภาวิชาชีพบัญชี ไม่จ่ายค่าบำรุงสมาชิก โดยไม่มีเหตุอันสมควร จะมีผลเป็นอย่างไร,ตามมาตรา 17 วรรค (4) แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 สมาชิกสภาวิชาชีพบัญชีจะสิ้นสุดสมาชิกภาพเมื่อไม่ชำระค่าบำรุงสมาชิกโดยไม่มีเหตุอันสมควรตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี,สมาชิกภาพของสมาชิกนั้นสิ้นสุดลง,"สมาชิกภาพของสมาชิกนั้นสิ้นสุดลง  
คำอธิบายขยายความ มาตรา 17 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 สมาชิกภาพของสมาชิกสิ้นสุดลง เมื่อ 
(1) ตาย 
(2) ลาออก 
(3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 13 หรือมาตรา 14 หรือคณะกรรมการสภาวิชาชีพบัญชีมีมติเพิกถอนสำหรับกรณีสมาชิกกิตติมศักดิ์ 
(4) ไม่ชำระค่าบำรุงสมาชิก โดยไม่มีเหตุอันสมควรตามที่กำหนดในข้อบังคับสภาวิชาชีพบัญชี",833,109,942,0.32523429999127984,2.6176298999926075,2.9428641999838874,1,0,0.3333333333333333,1.0,0.0,0.0,0.8970689177513123
309,hybrid_rerank,กรรมการจรรยาบรรณพ้นจากตำเเหน่งเมื่อ,"กรรมการจรรยาบรรณพ้นจากตำแหน่งเมื่อ:  
(1) ตาย  
(2) ลาออก  
(3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547  
(4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง",(1) ตาย (2) ลาออก (3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 (4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง,(1) ตาย (2) ลาออก (3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 (4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง ในกรณีที่ตำแหน่งว่างลงก่อนครบวาระ ให้คณะกรรมการสภาวิชาชีพบัญชีแต่งตั้งกรรมการ  พระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547 มาตรา 52 นอกจากการพ้นจากตำแหน่งตามวาระ ให้กรรมการจรรยาบรรณพ้นจากตำแหน่ง เมื่อ (1) ตาย (2) ลาออก (3) ขาดคุณสมบัติหรือมีลักษณะต้องห้ามตามมาตรา 50 (4) ที่ประชุมใหญ่สภาวิชาชีพบัญชีมีมติให้ออกด้วยคะแนนเสียงไม่น้อยกว่าสองในสามของจำนวนสมาชิกสามัญที่มาประชุม แต่ต้องไม่น้อยกว่าสองร้อยคะแนนเสียง ในกรณีที่ตำแหน่งว่างลงก่อนครบวาระ ให้คณะกรรมการสภาวิชาชีพบัญชีแต่งตั้งกรรมการจรรยาบรรณแทนตำแหน่งที่ว่างไปพลางก่อน และให้กรรมการจรรยาบรรณซึ่งได้รับแต่งตั้งปฏิบัติหน้าที่ได้จนถึงการประชุมใหญ่คราวต่อไปจรรยาบรรณแทนตำแหน่งที่ว่างไปพลางก่อน และให้กรรมการจรรยาบรรณซึ่งได้รับแต่งตั้งปฏิบัติหน้าที่ได้จนถึงการประชุมใหญ่คราวต่อไป,899,162,1061,0.20689450000645593,4.57741209998494,4.784306599991396,1,0,0.5,1.0,1.0,1.0,0.9075502157211304
310,hybrid_rerank,ถ้าผู้ใดประกอบอาชีพทางด้านบัญชีโดยไม่ได้รับอนุญาตจากสภาวิชาชีพบัญชีมีโทษอย่างไร,ผู้ใดประกอบวิชาชีพเป็นผู้ทำบัญชีโดยไม่ได้เป็นสมาชิกสภาวิชาชีพบัญชีหรือไม่ได้ขึ้นทะเบียนไว้กับสภาวิชาชีพบัญชี ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 44 แห่งพระราชบัญญัติวิชาชีพบัญชี พ.ศ. 2547,ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,799,147,946,0.24359019997064024,3.7362584000220522,3.9798485999926925,0,0,0.0,0.0,0.0,0.0,0.8269440531730652
