id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
275,sparse_rag,การนั่งพิจารณาคดีในคําร้องบังคับหลักประกันโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้ ศาลจะนั่งพิจารณาคดีติดต่อกันหรือไม่,ตามมาตรา 47 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ศาลจะนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่ง เว้นแต่กรณีมีพฤติการณ์พิเศษอันมิอาจก้าวล่วงได้ ดังนั้น การนั่งพิจารณาคดีในคดีร้องขอบังคับหลักประกันเพื่อขายทรัพย์สินที่เป็นหลักประกันเพื่อนำเงินมาชำระหนี้ ศาลจะนั่งพิจารณาติดต่อกันจนกว่าจะมีคำพิพากษาหรือคำสั่ง,ใช่ กรณีที่ผู้ให้หลักประกัน หรือผู้ที่ยึดถือทรัพย์สินที่เป็นหลักประกัน ไม่ส่งมอบการครอบครองทรัพย์สินที่เป็นหลักประกันให้แก่ผู้รับหลักประกัน โดยผู้รับหลักประกันได้คําร้องด้วยว่าจะบังคับหลักประกันโดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้แล้ว ศาลจะกำหนดวันพิจารณาโดยเร็ว และศาลนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่งนั้น.,ใช่ กรณีที่ผู้ให้หลักประกัน หรือผู้ที่ยึดถือทรัพย์สินที่เป็นหลักประกัน ไม่ส่งมอบการครอบครองทรัพย์สินที่เป็นหลักประกันให้แก่ผู้รับหลักประกัน โดยผู้รับหลักประกันได้คําร้องด้วยว่าจะบังคับหลักประกันโดยให้ทรัพย์สินที่เป็นหลักประกันหลุดเป็นสิทธิ หรือโดยจําหน่ายทรัพย์สินที่เป็นหลักประกันเพื่อนําเงินมาชําระหนี้แล้ว ศาลจะกำหนดวันพิจารณาโดยเร็ว และศาลนั่งพิจารณาคดีติดต่อกันทุกวันจนกว่าจะเสร็จการพิจารณาและมีคำพิพากษาหรือคำสั่งนั้น,2111,222,2333,0.1461221000063233,4.707924999995157,4.85404710000148,1,0,0.5,1.0,0.0,0.0,0.8756980895996094
276,sparse_rag,ผู้รับหลักประกันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันสามารถดำเนินการของจดทะเบียนต่อเจ้าพนักงานทะเบียนได้หรือไม่,ผู้รับหลักประกันที่ได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันสามารถดำเนินการขอจดทะเบียนต่อเจ้าพนักงานทะเบียนได้ตามมาตรา 17 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558,ได้,ได้  คำอธิบายเพิ่มเติม : ตามมาตรา 17 วรรค 1 พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ให้ผู้รับหลักประกันโดยได้รับความยินยอมเป็นหนังสือจากผู้ให้หลักประกันเป็นผู้ดำเนินการขอจดทะเบียนต่อเจ้าพนักงานทะเบียน,1268,92,1360,0.13573129998985678,2.0943577000289224,2.230089000018779,1,0,0.5,0.5,0.0,0.0,0.957509458065033
277,sparse_rag,ถ้าปรากฏว่ามีบุริมสิทธิและสิทธิตามสัญญาหลักประกันทางธุรกิจพร้อมกันในทรัพย์สินเดียวกัน จะเป็นไปอย่างไร,"เมื่อมีบุริมสิทธิแย้งกับสิทธิตามสัญญาหลักประกันทางธุรกิจในทรัพย์สินเดียวกัน ให้ถือลำดับบุริมสิทธิดังนี้:  
หากทรัพย์สินนั้นเป็นสังหาริมทรัพย์ ผู้รับหลักประกันมีสิทธิเป็นอย่างเดียวกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ตามมาตรา 34 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558",ให้ถือลำดับบุริมสิทธิ ดังนี้ 1. หากทรัพย์สินที่เป็นหลักประกันเป็นสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากมีการจดทะเบียนจำนองสังหาริมทรัพย์นั้นไว้ด้วย ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ 2. หากทรัพย์สินที่เป็นหลักประกันเป็นอสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์.,ให้ถือลำดับบุริมสิทธิ ดังนี้ 1. หากทรัพย์สินที่เป็นหลักประกันเป็นสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนำตามมาตรา 282 แห่งประมวลกฎหมายแพ่งและพาณิชย์ หากมีการจดทะเบียนจำนองสังหาริมทรัพย์นั้นไว้ด้วย ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์ 2. หากทรัพย์สินที่เป็นหลักประกันเป็นอสังหาริมทรัพย์ ให้ผู้รับหลักประกันมีสิทธิอย่างเดียวกันกับผู้รับจำนองตามมาตรา 287 แห่งประมวลกฎหมายแพ่งและพาณิชย์   เป็นไปตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 34,1273,182,1455,0.15666999999666587,3.312863799976185,3.469533799972851,1,0,0.3333333333333333,0.5,0.2,0.2,0.9370241165161133
278,sparse_rag,ดอกผลจากการเข้าครอบครองทรัพย์สินของผู้รับหลักประกันต้องจัดสรรชำระหรือไม่,ต้องจัดสรรชำระตามลำดับที่กำหนดไว้ในมาตรา 52 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 โดยดอกผลที่เกิดขึ้นนับแต่วันที่ผู้รับหลักประกันมีสิทธิเข้าครอบครองทรัพย์สินที่เป็นหลักประกัน จัดสรรชำระตามลำดับที่ (1) ค่าใช้จ่ายในการรักษาและสงวนทรัพย์สิน ถึง (5) เงินที่เหลือให้ชำระคืนแก่ผู้ให้หลักประกัน,ต้องจัดสรรชำระ,ต้องจัดสรรชำระ  คำอธิบายเพิ่มเติม : มาตรา 52 พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 เงินที่ได้จากการจำหน่ายทรัพย์สินที่เป็นหลักประกันตามมาตรา 39 วรรคสาม มาตรา 40 และมาตรา 44 และดอกผลที่เกิดขึ้นนับแต่วันที่ผู้รับหลักประกันมีสิทธิเข้าครอบครองทรัพย์สินที่เป็นหลักประกันให้จัดสรรชำระตามลำดับ ดังต่อไปนี้ (1) ค่าใช้จ่ายในการรักษาและสงวนทรัพย์สินที่เป็นหลักประกันตามมาตรา 45 (2) ค่าใช้จ่ายตามสมควรและค่าฤชาธรรมเนียมอันเกิดจากการบังคับหลักประกัน (3) ชำระหนี้ให้แก่ผู้รับหลักประกัน และเจ้าหนี้อื่นซึ่งมีบุริมสิทธิเหนือทรัพย์สินที่เป็นหลักประกันเท่าที่ปรากฏรายชื่อในหลักฐานทางทะเบียนตามลำดับ (4) ชำระหนี้แก่เจ้าหนี้ตามคำพิพากษาอื่นซึ่งขอเฉลี่ยทรัพย์สินหรือเงินที่ได้จากการจำหน่ายทรัพย์สินตามมาตรา 39 (5) เงินที่เหลือหากมี ให้ชำระคืนแก่ผู้ให้หลักประกัน,1586,166,1752,0.134078600036446,3.7718642999534495,3.9059428999898955,1,0,0.2,1.0,0.0,0.0,0.8823703527450562
279,sparse_rag,กระบวนการบังคับหลักประกันที่เป็นกิจการได้ใช้หลักการบังคับหลักประกันที่เป็นทรัพย์สินมาประกอบไหม,ใช่ กระบวนการบังคับหลักประกันที่เป็นกิจการได้ใช้หลักการบังคับหลักประกันที่เป็นทรัพย์สินมาประกอบ ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 8 ที่กำหนดว่า “กิจการ” จัดเป็นหนึ่งในรูปแบบของหลักประกันได้ และต้องดำเนินการตามหลักการบังคับตามกฎหมายที่เกี่ยวข้องกับทรัพย์สินที่เป็นหลักประกัน,สามารถใช้การบังคับหลักประกันทางทรัพย์สิน มาตรา 35 มาบังคับโดยอนุโลมได้,"สามารถใช้การบังคับหลักประกันทางทรัพย์สิน มาตรา 35 มาบังคับโดยอนุโลมได้  

คำอธิบายขยายความ : พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 62 ให้นำบทบัญญัติมาตรา 35 มาตรา 42 และมาตรา 51 รวมทั้งบทกำหนดโทษที่เกี่ยวข้องมาใช้บังคับแก่การบังคับหลักประกันที่เป็นกิจการตามหมวดนี้โดยอนุโลม",1172,154,1326,0.1325137999956496,3.537474199954886,3.6699879999505356,0,0,0.0,0.0,0.0,0.0,0.8702433109283447
280,sparse_rag,รวมทรัพย์สินกับทรัพย์สินหลักประกันเป็นทรัพย์สินเดียวกันจนไม่อาจแบ่งแยกได้ สิทธิของผู้รับหลักประกันต่อทรัพย์สินหลักประกันนั้นจะเป็นเช่นไร,ตามมาตรา 30 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ถ้านำทรัพย์สินที่เป็นหลักประกันมารวมเข้ากับทรัพย์สินของบุคคลอื่นจนเป็นส่วนควบหรือแบ่งแยกไม่ได้ ผู้รับหลักประกันมีสิทธิตามมาตรา 29 เหนือทรัพย์สินที่รวมเข้ากัน ตามส่วนของค่าแห่งทรัพย์สินที่เป็นหลักประกันของตนในเวลาที่ทรัพย์สินรวมเข้ากัน,ผู้รับหลักประกันมีสิทธิตามกฎหมายเหนือทรัพย์สินที่รวมเข้ากันตามส่วนของค่าแห่งทรัพย์สินที่เป็นหลักประกันของตนในเวลาที่ทรัพย์สินรวมเข้ากัน,ผู้รับหลักประกันมีสิทธิตามกฎหมายเหนือทรัพย์สินที่รวมเข้ากันตามส่วนของค่าแห่งทรัพย์สินที่เป็นหลักประกันของตนในเวลาที่ทรัพย์สินรวมเข้ากัน คำอธิบายขยายความ: พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 30 ถ้านำทรัพย์สินที่เป็นหลักประกันมารวมเข้ากับทรัพย์สินของบุคคลอื่นจนเป็นส่วนควบหรือแบ่งแยกไม่ได้ ผู้รับหลักประกันมีสิทธิตามมาตรา 29 เหนือทรัพย์สินที่รวมเข้ากันตามส่วนของค่าแห่งทรัพย์สินที่เป็นหลักประกันของตนในเวลาที่ทรัพย์สินรวมเข้ากัน,1113,173,1286,0.13502210000297055,3.2299311999813654,3.364953299984336,1,0,0.5,1.0,0.0,0.0,0.9697532653808594
281,sparse_rag,ผู้รับหลักประกันมีสิทธิอะไรบ้างแก่ทรัพย์สินแทนหลักประกัน,ผู้รับหลักประกันมีสิทธิตามมาตรา 29 เหนือทรัพย์สินที่ได้มาแทนทรัพย์สินที่เป็นหลักประกัน ซึ่งรวมถึงทรัพย์สินที่ได้มาจากการจำหน่าย จ่ายโอน แลกเปลี่ยน หรือค่าสินไหมทดแทนเนื่องจากทรัพย์สินดังกล่าวสูญหายหรือเสียหาย โดยต้องได้แก้ไขรายการจดทะเบียนให้ทรัพย์สินดังกล่าวเป็นหลักประกันต่อเจ้าพนักงานทะเบียนแล้ว และหากเป็นสิทธิเรียกร้อง ต้องได้แจ้งหนังสือบอกกล่าวไปยังลูกหนี้แห่งสิทธินั้นแล้วด้วย (ตามมาตรา 31 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558),ผู้รับหลักประกันมีสิทธิตามกฎหมายเหนือทรัพย์สินที่ได้มาแทนทรัพย์สินที่เป็นหลักประกันเมื่อได้แก้ไขรายการจดทะเบียนเพื่อให้ทรัพย์สินดังกล่าวเป็นหลักประกันต่อเจ้าพนักงานทะเบียนแล้ว และในกรณีที่ทรัพย์สินที่ได้มาดังกล่าวเป็นสิทธิเรียกร้อง ผู้รับหลักประกันจะยกสิทธิดังกล่าวขึ้นเป็นข้อต่อสู้ลูกหนี้แห่งสิทธิได้ต่อเมื่อได้มีหนังสือบอกกล่าวไปยังลูกหนี้แห่งสิทธินั้นด้วยแล้ว.,ผู้รับหลักประกันมีสิทธิตามกฎหมาย เหนือทรัพย์สินที่ได้มาแทนทรัพย์สินที่เป็นหลักประกันเมื่อได้แก้ไขรายการจดทะเบียนเพื่อให้ทรัพย์สินดังกล่าวเป็นหลักประกันต่อเจ้าพนักงานทะเบียนแล้ว และในกรณีที่ทรัพย์สินที่ได้มาดังกล่าวเป็นสิทธิเรียกร้อง ผู้รับหลักประกันจะยกสิทธิดังกล่าวขึ้นเป็นข้อต่อสู้ลูกหนี้แห่งสิทธิได้ต่อเมื่อได้มีหนังสือบอกกล่าวไปยังลูกหนี้แห่งสิทธินั้นด้วยแล้ว และใช้บังคับแก่ทรัพย์สินที่ได้มาจากการจำหน่ายจ่ายโอน แลกเปลี่ยนหรือทรัพย์สินที่ได้มาแทนทรัพย์สินที่เป็นหลักประกัน และค่าสินไหมทดแทนเนื่องจากทรัพย์สินดังกล่าวสูญหายหรือเสียหายด้วย   พระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 31 ในกรณีที่ผู้ให้หลักประกันได้ทรัพย์สินมาจากการจำหน่ายจ่ายโอน แลกเปลี่ยน หรือได้มาแทนทรัพย์สินที่เป็นหลักประกันหรือที่มีทรัพย์สินที่เป็นหลักประกันรวมอยู่ด้วย รวมทั้งค่าสินไหมทดแทนที่ได้มาเนื่องจากทรัพย์สินดังกล่าวสูญหายหรือเสียหาย ให้ถือว่าทรัพย์สินที่ได้มานั้นเป็นหลักประกันด้วย ผู้รับหลักประกันมีสิทธิตามมาตรา 29 เหนือทรัพย์สินที่ได้มาแทนทรัพย์สินที่เป็นหลักประกันตามวรรคหนึ่งเมื่อได้แก้ไขรายการจดทะเบียนเพื่อให้ทรัพย์สินดังกล่าวเป็นหลักประกันต่อเจ้าพนักงานทะเบียนแล้ว และในกรณีที่ทรัพย์สินที่ได้มาดังกล่าวเป็นสิทธิเรียกร้อง ผู้รับหลักประกันจะยกสิทธิดังกล่าวขึ้นเป็นข้อต่อสู้ลูกหนี้แห่งสิทธิได้ต่อเมื่อได้มีหนังสือบอกกล่าวไปยังลูกหนี้แห่งสิทธินั้นด้วยแล้ว บทบัญญัติมาตรานี้ให้ใช้บังคับแก่ทรัพย์สินที่ได้มาจากการจำหน่ายจ่ายโอน แลกเปลี่ยนหรือทรัพย์สินที่ได้มาแทนทรัพย์สินที่เป็นหลักประกัน และค่าสินไหมทดแทนเนื่องจากทรัพย์สินดังกล่าวสูญหายหรือเสียหายด้วย,1419,251,1670,0.13272980001056567,5.66585990000749,5.798589700018056,1,0,0.5,1.0,0.0,0.0,0.896594762802124
282,sparse_rag,ถ้าต้องบังคับหลักประกันตามสัญญาหลักประกันทางธุรกิจ ผู้รับหลักประกันต้องแจ้งผู้บังคับหลักประกันอย่างไร,ตามมาตรา 63 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 ผู้รับหลักประกันต้องแจ้งผู้บังคับหลักประกันทราบโดยทางไปรษณีย์ลงทะเบียนตอบรับ หรือโดยวิธีการอื่นที่แสดงว่าผู้บังคับหลักประกันได้รับหนังสือแล้ว,ให้ผู้รับหลักประกันมีหนังสือแจ้งผู้บังคับหลักประกันทราบโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้บังคับหลักประกันได้รับหนังสือแล้ว,ให้ผู้รับหลักประกันมีหนังสือแจ้งผู้บังคับหลักประกันทราบโดยทางไปรษณีย์ลงทะเบียนตอบรับหรือโดยวิธีการอื่นที่แสดงว่าผู้บังคับหลักประกันได้รับหนังสือแล้ว,1550,110,1660,0.15118009998695925,2.449937900004443,2.601117999991402,1,0,0.6666666666666666,0.5,0.0,0.0,0.9508781433105469
283,sparse_rag,ถ้าทรัพย์สินที่เป็นหลักประกันเป็นทรัพย์สินมีทะเบียน แล้วผู้รับหลักประกันมีหนังสือแจ้งให้ทราบถึงการจำหน่ายหลักประกันที่เป็นของที่เน่าเสียได้ง่าย นายทะเบียนต้องทำอย่างไร,นายทะเบียนต้องเปลี่ยนแปลงทะเบียนทรัพย์สินที่เป็นหลักประกันตามมาตรา 51 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 โดยถือว่าหนังสือแจ้งการจำหน่ายหลักประกันเป็นเสมือนการแสดงเจตนาของผู้ให้หลักประกัน,ให้นายทะเบียนเปลี่ยนแปลงทะเบียนทรัพย์สินที่เป็นหลักประกันโดยถือว่าหนังสือแจ้งข้อเท็จจริงเกี่ยวกับการบังคับหลักประกันหรือคำพิพากษาบังคับหลักประกันเป็นเสมือนการแสดงเจตนาของผู้ให้หลักประกัน,ให้นายทะเบียนเปลี่ยนแปลงทะเบียนทรัพย์สินที่เป็นหลักประกันโดยถือว่าหนังสือแจ้งข้อเท็จจริงเกี่ยวกับการบังคับหลักประกันหรือคำพิพากษาบังคับหลักประกันเป็นเสมือนการแสดงเจตนาของผู้ให้หลักประกัน,1399,101,1500,0.14531250001164153,1.9486024000216275,2.093914900033269,1,0,0.4,1.0,0.0,0.0,0.8982552289962769
284,sparse_rag,ผู้บังคับหลักประกันมีอำนาจหน้าที่อะไรบ้างที่เกี่ยวข้องกับหลักประกัน,ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการ และดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายได้ รวมถึงตรวจสอบและประเมินราคา กำหนดวิธีการจำหน่าย ดำเนินการจำหน่าย และจัดสรรเงินที่ได้จากการจำหน่ายตามมาตรา 74 ทั้งนี้ อาจกระทำได้เพียงเท่าที่จำเป็นเพื่อให้กิจการดำเนินต่อไปได้ โดยถือว่าการกระทำดังกล่าวเป็นการดำเนินการโดยมติที่ประชุมใหญ่ผู้ถือหุ้นหรือข้อตกลงของผู้เป็นหุ้นส่วนด้วยกันทุกคนของผู้ให้หลักประกัน และต้องใช้ความเอื้อเฟื้อสอดส่องอย่างผู้ประกอบวิชาชีพจะพึงปฏิบัติ (ตามมาตรา 73 แห่งพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558),ให้ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการและดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายกิจการที่เป็นหลักประกันได้ ตรวจสอบและประเมินราคากิจการที่เป็นหลักประกัน กำหนดวิธีการที่เหมาะสมในการจำหน่ายกิจการที่เป็นหลักประกัน จำหน่ายกิจการที่เป็นหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกัน,"ให้ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการและดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายกิจการที่เป็นหลักประกันได้ ตรวจสอบและประเมินราคากิจการที่เป็นหลักประกัน กำหนดวิธีการที่เหมาะสมในการจำหน่ายกิจการที่เป็นหลักประกัน จำหน่ายกิจการที่เป็นหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกัน 

คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 73 ให้ผู้บังคับหลักประกันมีอำนาจหน้าที่บำรุงรักษา จัดการและดำเนินกิจการที่เป็นหลักประกันจนกว่าจะจำหน่ายกิจการที่เป็นหลักประกันได้ ตรวจสอบและประเมินราคากิจการที่เป็นหลักประกัน กำหนดวิธีการที่เหมาะสมในการจำหน่ายกิจการที่เป็นหลักประกัน ดำเนินการจำหน่ายกิจการที่เป็นหลักประกัน และจัดสรรเงินที่ได้จากการจำหน่ายกิจการที่เป็นหลักประกันตามมาตรา 74 เพื่อประโยชน์แห่งการนี้ ผู้บังคับหลักประกันอาจจำหน่ายจ่ายโอน เช่า ให้เช่า ชำระหนี้ ก่อหนี้ หรือกระทำการใด ๆ ที่ก่อให้เกิดภาระในกิจการที่เป็นหลักประกันได้เพียงเท่าที่จำเป็นเพื่อให้กิจการสามารถดำเนินการต่อไปได้",1737,279,2016,0.13139289995888248,6.4242175000254065,6.555610399984289,1,0,0.5,1.0,0.0,0.0,0.9303478598594666
285,sparse_rag,ถ้าคู่สัญญาหลักประกันทางธุรกิจให้ข้อมูลเท็จในการดำเนินการเกี่ยวกับทางทะเบียน มีความผิดต้องรับโทษอย่างไรบ้าง,ผู้ให้หลักประกันหรือผู้รับหลักประกันที่แสดงข้อความอันเป็นเท็จหรือปกปิดความจริงในการดำเนินการทางทะเบียนตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 16 ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับไม่เกินสามแสนบาท หรือทั้งจำทั้งปรับ,"ต้องรับโทษจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ","ต้องรับโทษจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ คำอธิบายขยายความ: ตามพระราชบัญญัติหลักประกันทางธุรกิจ พ.ศ. 2558 มาตรา 82 ผู้ให้หลักประกันหรือผู้รับหลักประกันซึ่งเป็นคู่สัญญาหลักประกันทางธุรกิจ แสดงข้อความเท็จหรือปกปิดความจริงในการดำเนินการเกี่ยวกับทางทะเบียน ไม่ว่าจะเป็นการขอจดทะเบียน หรือการขอแก้ไขรายการจดทะเบียน หรือการขอยกเลิกการจดทะเบียน มีความผิดต้องรับโทษจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 300,000 บาท หรือทั้งจำทั้งปรับ",1091,123,1214,0.13769740000134334,2.641379800043069,2.779077200044412,1,0,0.14285714285714285,1.0,0.0,0.0,0.9227880239486694
286,sparse_rag,ผู้ที่ประกอบธุรกิจทรัสตีโดยไม่ได้รับอนุญาตอย่างถูกต้องตามกฎหมาย จะได้รับโทษอะไร,ผู้ที่ประกอบธุรกิจในลักษณะเป็นทรัสตีโดยไม่ได้รับอนุญาตตามมาตรา 54 ต้องระวางโทษจำคุกไม่เกินสิบปี หรือปรับไม่เกินหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และปรับเพิ่มอีกวันละไม่เกินหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน ตามมาตรา 77 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550,"โทษจำคุกไม่เกิน 10 ปี หรือปรับไม่เกิน 1,000,000 บาทท หรือทั้งจำทั้งปรับ และปรับอีกวันละไม่เกิน 10,000 ตลอดเวลาที่ยังฝ่าฝืน","โทษจำคุกไม่เกิน 10 ปี หรือปรับไม่เกิน 1,000,000 บาทท หรือทั้งจำทั้งปรับ และปรับอีกวันละไม่เกิน 10,000 ตลอดเวลาที่ยังฝ่าฝืน   มาตรา 77 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 ผู้ใดประกอบธุรกิจในลักษณะเป็นทรัสตีโดยไม่ได้รับอนุญาตตามมาตรา 54 ต้องระวางโทษจำคุกไม่เกินสิบปี หรือปรับไม่เกินหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และปรับอีกวันละไม่เกินหนึ่งหมื่นบาทตลอดเวลาที่ยังฝ่าฝืน",1130,163,1293,0.13539260003017262,3.4768387000076473,3.61223130003782,1,0,0.5,1.0,0.0,0.0,0.9713250398635864
287,sparse_rag,คณะกรรมการสามารถเปรียบเทียบความผิดซึ่งรัฐมนตรีแต่งตั้งตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มีอำนาจเปรียบเทียบได้ ตามหลักเกณฑ์ที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด ได้ในความผิดใดบ้าง,ไม่พบข้อมูลที่ตรงกับคำถามในฐานข้อมูลกฎหมายที่มีอยู่,ความผิดตาม มาตราดังนี้ แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 1 มาตรา 78  2 มาตรา 80 วรรคหนึ่ง  3 มาตรา 81 วรรคหนึ่ง  4 มาตรา 84  5 มาตรา 91 วรรคสอง,ความผิดตาม มาตราดังนี้ แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 1 มาตรา 78  2 มาตรา 80 วรรคหนึ่ง  3 มาตรา 81 วรรคหนึ่ง  4 มาตรา 84  5 มาตรา 91 วรรคสอง  ซึ่งไม่มีผลเสียหายร้ายแรงต่อกองทรัสต์ หรือในกรณีที่ผู้รับประโยชน์ได้รับความเสียหายด้วยแต่ผู้กระทำผิดได้แก้ไขเยียวยาความเสียหายจนเป็นที่พอใจแก่ผู้รับประโยชน์แล้ว  พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 94  เมื่อคณะกรรมการเปรียบเทียบความผิดได้ทำการเปรียบเทียบกรณีใด และผู้ต้องหาได้ชำระค่าปรับตามคำเปรียบเทียบภายในระยะเวลาที่คณะกรรมการเปรียบเทียบความผิดกำหนดแล้ว ให้สิทธินำคดีอาญามาฟ้องในกรณีแห่งความผิดนั้นเป็นอันระงับไป,1274,24,1298,0.15529209998203442,0.7130173000041395,0.868309399986174,0,0,0.0,0.0,0.0,0.0,0.6140538454055786
288,sparse_rag,กฎหมายให้อำนาจคณะกรรมการ ก.ล.ต. กำกับดูแลทรัสต์ตั้งแต่เมื่อไหร่,กฎหมายให้อำนาจคณะกรรมการ ก.ล.ต. กำกับดูแลทรัสต์ตั้งแต่วันที่พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มีผลบังคับใช้ ซึ่งตามมาตรา 8 แห่งพระราชบัญญัติดังกล่าว คณะกรรมการ ก.ล.ต. มีอำนาจหน้าที่วางนโยบายเกี่ยวกับการส่งเสริมและพัฒนา ตลอดจนกำกับดูแลทรัสต์เพื่อธุรกรรมในตลาดทุน ตั้งแต่วันที่กฎหมายนี้มีผลบังคับใช้,ตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,ตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป  พระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 มาตรา 2  พระราชบัญญัตินี้ให้ใช้บังคับเมื่อพ้นกำหนดเก้าสิบวันนับแต่วันประกาศในราชกิจจานุเบกษาเป็นต้นไป เว้นแต่มาตรา 3 มาตรา 4 มาตรา 5 มาตรา 6 มาตรา 7 มาตรา 8 มาตรา 9 มาตรา 54 มาตรา 55 มาตรา 56 มาตรา 57 มาตรา 77 และมาตรา 78 ให้ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,1585,178,1763,0.12898119998862967,4.027973800024483,4.156955000013113,1,0,0.14285714285714285,0.0,0.0,0.0,0.8187912702560425
