id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
434,sparse_rag,เมื่อได้ตั้งกองทุนสำรองเลี้ยงชีพแล้วต้องดำเนินการอย่างไรต่อ,เมื่อได้ตั้งกองทุนสำรองเลี้ยงชีพแล้ว ต้องยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง ตามมาตรา 6 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,การดำเนินการหลังจัดตั้งกองทุนโดยนายจ้างและลูกจ้างตามมาตรา 5 ต้องยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง,"การดำเนินการหลังจัดตั้งกองทุนโดยนายจ้างและลูกจ้างตามมาตรา 5 ต้องยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 6 มี 2 กรณี 1.เมื่อลูกจ้างและนายจ้างตกลงกันจัดตั้งกองทุนขึ้นตามมาตรา 5 แล้ว 2.เงินทุนสำรองเลี้ยงชีพลูกจ้างที่ได้จัดตั้งขึ้นก่อนวันที่พระราชบัญญัตินี้ใช้บังคับ ถ้าประสงค์จะให้เป็นกองทุนตามพระราชบัญญัตินี้ ทั้งข้อ 1 และ 2 ให้ดำเนินการยื่นคำขอจดทะเบียนต่อนายทะเบียนตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวงเช่นเดียวกัน",1829,101,1930,0.2789258999982849,2.067370699995081,2.346296599993366,1,1,1.0,1.0,0.0,0.0,0.8690550327301025
435,sparse_rag,จะจดทะเบียนกองทุนสำรองเลี้ยงชีพต้องทำอย่างไร,ต้องให้ลูกจ้างและนายจ้างตกลงกันจัดตั้งกองทุนตามมาตรา 5 แล้วยื่นคำขอจดทะเบียนต่อนายทะเบียน ตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง ตามมาตรา 6 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ผู้ต้องการจดทะเบียนกองทุนสำรองเลี้ยงชีพต้องปฏิบัติตามเงื่อนไขในมาตรา 6 และมีข้อบังคับถูกต้องตามมาตรา 9,"ตามมาตรา 8 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้ต้องการจดทะเบียนกองทุนสำรองเลี้ยงชีพต้องปฏิบัติตามเงื่อนไขในมาตรา 6 และมีข้อบังคับถูกต้องตามมาตรา 9 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 8 ในการขอจดทะเบียนกองทุน ถ้าได้ปฏิบัติถูกต้องครบถ้วนตามที่บัญญัติไว้ในมาตรา 6 และมีข้อบังคับถูกต้องตามมาตรา 9 และข้อบังคับนั้นไม่ขัดต่อกฎหมายหรือวัตถุประสงค์ของกองทุน ให้นายทะเบียนรับจดทะเบียนได้ และให้ออกใบสำคัญแสดงการจดทะเบียนให้แก่กองทุนนั้น ทั้งนี้ ให้นายทะเบียนประกาศการจดทะเบียนกองทุนในราชกิจจานุเบกษา",1820,110,1930,0.29448039999988396,4.89199329999974,5.186473699999624,1,0,0.6666666666666666,0.0,0.5,0.5,0.837653636932373
436,sparse_rag,หากคณะกรรมการกองทุนแต่งตั้งคนที่ไม่มีคุณสมบัติเป็นผู้จัดการกองทุน ใครต้องรับผิดชอบ,หากคณะกรรมการกองทุนแต่งตั้งบุคคลที่ไม่มีคุณสมบัติตามที่กฎหมายกำหนดเป็นผู้จัดการกองทุน คณะกรรมการกองทุนนั้นต้องรับผิดทางพินัยตามมาตรา 34 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งมีโทษปรับไม่เกินหนึ่งหมื่นบาท,คณะกรรมการกองทุนต้องรับผิดชอบและชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท,"หากคณะกรรมการกองทุนแต่งตั้งบุคคลซึ่งไม่มีคุณสมบัติตามกฎหมาย มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท 

คำอธิบายขยายความ: พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 34 คณะกรรมการกองทุนใดไม่ปฏิบัติตามมาตรา 11 วรรคสอง มาตรา 21 มาตรา 25 วรรคสาม หรือมาตรา 26 หรือแต่งตั้งบุคคลซึ่งไม่มีคุณสมบัติตามมาตรา 13 เป็นผู้จัดการกองทุน มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท*",1347,126,1473,0.3327864999882877,1.6129641000006814,1.945750599988969,1,1,1.0,0.5,0.0,0.0,0.9190943241119385
437,sparse_rag,นายจ้างเลิกกิจการมีผลต่อกองทุนอย่างไร,หากนายจ้างเลิกกิจการ จะทำให้กองทุนสำรองเลี้ยงชีพเลิกตามมาตรา 25 วรรคแรก ข้อ (1) แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ทั้งนี้ การที่นายจ้างรายหนึ่งเลิกกิจการ ไม่ทำให้กองทุนเลิกโดยอัตโนมัติ หากกองทุนจัดตั้งโดยนายจ้างหลายคน เว้นแต่ข้อบังคับของกองทุนจะกำหนดไว้เป็นอย่างอื่น แต่ต้องมีการชำระบัญชีเฉพาะส่วนทรัพย์สินของนายจ้างและลูกจ้างที่เกี่ยวข้อง และแจ้งให้นายทะเบียนทราบภายในเจ็ดวันนับแต่วันที่เกิดเหตุการณ์ดังกล่าว,กองทุนย่อมเลิก,กองทุนย่อมเลิก  พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 25 กองทุนย่อมเลิก เมื่อ (1) นายจ้างเลิกกิจการ (2) ที่ประชุมใหญ่มีมติให้เลิก (3) มีกรณีที่ข้อบังคับของกองทุนกำหนดให้เลิก หรือ (4) นายทะเบียนสั่งให้เลิกกองทุนตามมาตรา 27 ในกรณีที่กองทุนจัดตั้งขึ้นโดยมีนายจ้างมากกว่าหนึ่งราย การที่นายจ้างบางรายเลิกกิจการหรือถอนตัวจากกองทุนไม่เป็นเหตุให้กองทุนต้องเลิก เว้นแต่ข้อบังคับของกองทุนกำหนดให้เลิก เมื่อมีกรณีตามวรรคสองเกิดขึ้น ให้คณะกรรมการกองทุนแจ้งให้นายทะเบียนทราบภายในเจ็ดวัน นับแต่วันที่นายจ้างบางรายเลิกกิจการหรือถอนตัว และจัดให้มีการชำระบัญชีกองทุนเฉพาะส่วนทรัพย์สินของนายจ้างและลูกจ้างของนายจ้างนั้นตามวิธีการที่กำหนดในข้อบังคับของกองทุน เมื่อได้ชำระบัญชีแล้วให้แจ้งให้นายทะเบียนทราบภายในเจ็ดวันนับแต่วันเสร็จการชำระบัญชี,1997,240,2237,0.12342499999795109,3.1646525999967707,3.288077599994722,1,1,1.0,1.0,0.0,0.0,0.9326153993606567
438,sparse_rag,กรณีที่ผู้จัดการกองทุนพ้นจากการเป็นผู้จัดการกองทุนคณะกรรมการกองทุนแต่งตั้งผู้จัดการกองทุนใหม่ภายในกี่วัน,ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 21 คณะกรรมการกองทุนต้องแต่งตั้งผู้จัดการกองทุนใหม่ภายใน **สามสิบวัน** นับแต่วันที่ผู้จัดการกองทุนเดิมพ้นตำแหน่ง,ภายในสามสิบวันนับแต่วันที่ผู้จัดการกองทุนเดิมพ้นตำแหน่ง,ให้คณะกรรมการกองทุนแต่งตั้งผู้จัดการกองทุนใหม่ภายในสามสิบวันนับแต่วันที่ผู้จัดการกองทุนเดิมพ้นตำแหน่งและให้แจ้งการแต่งตั้งผู้จัดการกองทุนใหม่แก่นายทะเบียนภายในสิบสี่วันนับแต่วันที่แต่งตั้ง ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 21,1296,94,1390,0.3667669999995269,1.535535200004233,1.90230220000376,1,1,1.0,1.0,0.0,0.0,0.9539318084716797
439,sparse_rag,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์หรือไม่,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่นำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ตามมาตรา 16 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์,มีหน้าที่นำเงินสะสมของลูกจ้างไปหาประโยชน์   ตามมาตรา 16 พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530  มาตรา 16 ในการลงทุนหรือหาผลประโยชน์ของกองทุน ให้ผู้จัดการกองทุนนำเงินสะสมและเงินสมทบไปลงทุนหรือหาผลประโยชน์ตามนโยบายการลงทุนที่ลูกจ้างได้แสดงเจตนาไว้ ในกรณีที่ลูกจ้างไม่แสดงเจตนาเลือกนโยบายการลงทุน ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายเดิมที่ลูกจ้างเคยลงทุนไว้ หากไม่มีนโยบายเดิม ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่กำหนดไว้ในข้อบังคับของกองทุน หากข้อบังคับของกองทุนไม่ได้กำหนดไว้ ให้ลงทุนหรือหาผลประโยชน์ตามนโยบายที่มีความเสี่ยงน้อยที่สุด,1519,106,1625,0.1485924000007799,1.6113751000084449,1.7599675000092248,1,1,1.0,1.0,0.0,0.0,0.908467710018158
440,sparse_rag,ตามกฎหมายกองทุนสำรองเลี้ยงชีพ นายจ้างต้องแยกบัญชีของตนออกจากบัญชีของกองทุนไหม,ใช่ According to มาตรา 15 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 นายจ้างต้องแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของกองทุนโดยเด็ดขาด.,นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15,"นายจ้างต้องแยกบัญชีของตนออกจากบัญชีกองทุนโดยเด็ดขาดตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 15 นายจ้างแยกบัญชีและเอกสารเกี่ยวกับการเงินหรือทรัพย์สินอื่นของตนออกจากบัญชีและเอกสารของกองทุนโดยเด็ดขาด",1842,113,1955,0.16376779999700375,2.5056050999992294,2.669372899996233,1,1,1.0,1.0,1.0,0.5,0.9572250247001648
441,sparse_rag,ถ้าลูกจ้างรายใดสิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพ เพราะออกจากงาน มีสิทธิที่จะรับเงินอะไรหรือไม่,ลูกจ้างที่สิ้นสภาพความเป็นสมาชิกกองทุนสำรองเลี้ยงชีพเพราะออกจากงาน มีสิทธิรับเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน ตามมาตรา 23/3 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 และสามารถคงสถานะสมาชิกต่อไปได้โดยไม่ต้องจ่ายเงินสะสมหรือเงินสมทบ ตามระยะเวลาที่กำหนดในข้อบังคับของกองทุน ซึ่งต้องไม่น้อยกว่าเก้าสิบวันนับแต่วันที่ออกจากงาน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน,ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน คำอธิบายขยายความตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 23/3 เมื่อลูกจ้างรายใดหมดสภาพสมาชิกภาพเพราะออกจากงาน ลูกจ้างรายนั้นมีสิทธิคงเงินทั้งหมดที่มีสิทธิจะได้รับไว้ในกองทุน และคงการเป็นสมาชิกต่อไป,1620,184,1804,0.42520800000056624,6.941183699993417,7.366391699993983,1,1,1.0,1.0,0.0,0.0,0.9368406534194946
442,sparse_rag,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่อะไร,ผู้จัดการกองทุนสำรองเลี้ยงชีพมีหน้าที่ตามมาตรา 14 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ซึ่งบัญญัติให้อยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย.,ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย,"ผู้จัดการกองทุนมีหน้าที่ในการจัดการกองทุน และต้องอยู่ภายใต้บทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์ด้วย 

คำอธิบายขยายความ : พระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 14 ในการจัดการกองทุน ให้ผู้จัดการกองทุนมีหน้าที่และอยู่ในบังคับบทบัญญัติเกี่ยวกับการจัดการกองทุนส่วนบุคคลตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์",1786,133,1919,0.27923050000390504,1.981177599998773,2.260408100002678,1,1,1.0,1.0,0.0,0.0,0.9389897584915161
443,sparse_rag,เวลาพนักงานเจ้าหน้าที่ปฎิบัติหน้าที่พนักงานเจ้าหน้าที่ต้องแสดงอะไร,"พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้องในการปฏิบัติหน้าที่ ตามมาตรา 55 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561, มาตรา 265 แห่งพระราชบัญญัติหลักทรัพย์และตลาดหลักทรัพย์ พ.ศ. 2535 และมาตรา 31 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ซึ่งบัตรประจำตัวดังกล่าวต้องเป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดหรือกำหนดในกฎกระทรวง.",แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง,แสดงบัตรประจำตัวของพนักงานเจ้าหน้าที่แก่คนที่เกี่ยวข้อง คำอธิบายเพิ่มเติมตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 31 ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลซึ่งเกี่ยวข้อง,1123,220,1343,0.3180478000140283,11.42864450000343,11.746692300017457,0,0,0.0,0.0,0.0,0.0,0.9104601144790649
444,sparse_rag,ใครเป็นคนตรวจสอบผู้จัดการกองทุนสำรองเลี้ยงชีพ,ตามมาตรา 30 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 ผู้ที่มีอำนาจตรวจสอบผู้จัดการกองทุน ได้แก่ นายทะเบียนและพนักงานเจ้าหน้าที่ ซึ่งสามารถเข้าไปตรวจสอบกิจการ สินทรัพย์ และหนี้สินของกองทุน รวมถึงเรียกผู้จัดการกองทุนหรือเจ้าหน้าที่ที่เกี่ยวข้องมาแสดงบัญชี เอกสาร หรือให้ข้อมูลเพื่อตรวจสอบได้,นายทะเบียน,นายทะเบียน   ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ทวิ ให้นายทะเบียนมีอำนาจหน้าที่กำกับดูแลการจัดการกองทุนและมีอำนาจสั่งให้ผู้จัดการกองทุนชี้แจงข้อเท็จจริงและทำรายงานเกี่ยวกับการจัดการกองทุนได้ ในกรณีที่นายทะเบียนเห็นว่าผู้จัดการกองทุนใดจัดการกองทุนในลักษณะที่อาจเป็นเหตุให้เสียหายแก่กองทุน นายทะเบียนมีอำนาจสั่งให้ผู้จัดการกองทุนแก้ไขหรือระงับการกระทำนั้นหรือสั่งถอดถอนผู้จัดการกองทุนได้,1935,162,2097,0.29141689999960363,3.448857199997292,3.7402740999968955,0,0,0.0,0.0,0.0,0.0,0.8545957803726196
445,sparse_rag,ผู้ใดมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ,ตามมาตรา 12 แห่งพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 รัฐมนตรีมีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้,รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไปตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530,ให้รัฐมนตรีมีอำนาจ หน้าที่กำกับและควบคุมโดยทั่วไป ตามพระราชบัญญัติกองทุนสำรองเลี้ยงชีพ พ.ศ. 2530 มาตรา 12 ให้รัฐมนตรีมีอำนาจและหน้าที่กำกับและควบคุมโดยทั่วไปเพื่อให้เป็นไปตามบทบัญญัติแห่งพระราชบัญญัตินี้ รัฐมนตรีอาจมอบหมายให้หน่วยงานใดในสังกัดปฏิบัติหน้าที่แทน และจะมอบหมายให้แต่งตั้งพนักงานของหน่วยงานนั้นเป็นพนักงานเจ้าหน้าที่เพื่อปฏิบัติการให้เป็นไปตามพระราชบัญญัตินี้ก็ได้,1186,93,1279,0.37779489999229554,8.409570000003441,8.787364899995737,1,1,1.0,1.0,1.0,1.0,0.9231208562850952
446,sparse_rag,เมื่อสำนักงาน ก.ล.ต.ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจแล้วต้องดำเนินการอย่างไรต่อไป,เมื่อสำนักงาน ก.ล.ต. ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจแล้ว ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจนั้น จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ และต้องรีบรายงานกิจการพร้อมมอบทรัพย์สิน สมุดบัญชี เอกสาร ดวงตรา และหลักฐานอื่นที่เกี่ยวกับกิจการให้แก่ผู้แทนชั่วคราวภายในระยะเวลาที่สำนักงาน ก.ล.ต. กำหนด ตามมาตรา 27 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,1. ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจ จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจ และรายงานกิจการ ส่งมอบทรัพย์สินพร้อมสมุดบัญชี เอกสาร ดวงตรา และหลักฐานอันเกี่ยวกับกิจการ ของนิติบุคคลเฉพาะกิจให้แก่ผู้แทนชั่วคราวภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด 2. ให้บุคคลซึ่งครอบครองทรัพย์สินหรือเอกสารของนิติบุคคลเฉพาะกิจแจ้งการครอบครองให้ผู้แทนชั่วคราวทราบภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด.,เมื่อสำนักงาน ก.ล.ต. ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจ ให้ดำเนินการดังนี้ 1. ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจ จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจ และรายงานกิจการ ส่งมอบทรัพย์สินพร้อมสมุดบัญชี เอกสาร ดวงตรา และหลักฐานอันเกี่ยวกับกิจการ ของนิติบุคคลเฉพาะกิจให้แก่ผู้แทนชั่วคราวภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด 2. ให้บุคคลซึ่งครอบครองทรัพย์สินหรือเอกสารของนิติบุคคลเฉพาะกิจแจ้งการครอบครองให้ผู้แทนชั่วคราวทราบภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด คำอธิบายเพิ่มเติม : ตามมาตรา 27 พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 เมื่อสำนักงาน ก.ล.ต. ได้แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจใดตามมาตรา 26 แล้ว (1) ให้กรรมการ พนักงาน หรือบุคคลใด ๆ ของนิติบุคคลเฉพาะกิจนั้น จัดการอันสมควรเพื่อปกปักรักษาทรัพย์และประโยชน์ของผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจ และรีบรายงานกิจการ และมอบทรัพย์สินพร้อมสมุดบัญชี เอกสาร ดวงตรา และหลักฐานอื่นอันเกี่ยวกับกิจการ ของนิติบุคคลเฉพาะกิจให้แก่ผู้แทนชั่วคราวภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด (2) ให้บุคคลใด ๆ ซึ่งครอบครองทรัพย์สินหรือเอกสารของนิติบุคคลเฉพาะกิจแจ้งการครอบครองให้ผู้แทนชั่วคราวทราบภายในระยะเวลาตามที่สำนักงาน ก.ล.ต. กำหนด,1613,259,1872,0.42655430000741035,5.142123800003901,5.5686781000113115,1,1,1.0,0.25,0.0,0.0,0.9050003290176392
447,sparse_rag,ค่าธรรมเนียบตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ตกแก่ใคร,ไม่พบข้อมูลที่ตรงกับคำถามในฐานข้อมูลกฎหมายที่มีอยู่,ตกเป็นของสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์,ตกเป็นของสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์  คำอธิบายเพิ่มเติม : ตามมาตรา 8 พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 การกำหนดค่าธรรมเนียมตามมาตรา 5 วรรคหนึ่ง (5) ให้คำนึงถึงค่าใช้จ่ายและภาระต่าง ๆ ในการดำเนินการตามความเป็นจริง และต้องมิได้มุ่งหมายให้เกิดรายได้เป็นสำคัญ และค่าธรรมเนียมดังกล่าวให้ตกเป็นของสำนักงาน ก.ล.ต.,1685,24,1709,0.4643991999910213,4.730100000000675,5.1944991999916965,0,0,0.0,0.0,0.0,0.0,0.6188755631446838
448,sparse_rag,พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มีการกำหนดบทอนุโลมที่ใช้บังคับกับการโอนสินทรัพย์หรือทรัพย์สินคืนให้แก่ผู้จำหน่ายทรัพย์หรือไม่,"ใช่ พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 21 กำหนดให้นำบทบัญญัติมาตรา 15, มาตรา 16, มาตรา 17 และมาตรา 19 มาใช้บังคับกับการโอนสินทรัพย์หรือทรัพย์สินคืนให้แก่ผู้จำหน่ายสินทรัพย์ หรือปลดสินทรัพย์จากการเป็นหลักประกันในระหว่างการดำเนินโครงการที่ได้รับอนุมัติโดยอนุโลม",มี,มี  คำอธิบายเพิ่มเติม : ตาม มาตรา 21 พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ให้นำบทบัญญัติมาตรา 15 มาตรา 16 มาตรา 17 และมาตรา 19 มาใช้บังคับกับการโอนสินทรัพย์หรือทรัพย์สินคืนให้แก่ผู้จำหน่ายสินทรัพย์ หรือปลดสินทรัพย์จากการเป็นหลักประกันในระหว่างการดำเนินโครงการที่ได้รับอนุมัติโดยอนุโลม,1446,175,1621,0.5626738999999361,3.488533199997619,4.051207099997555,1,1,1.0,1.0,0.0,0.0,0.9739250540733337
449,sparse_rag,หากขัดขวางพนักงานเจ้าหน้าที่ที่ปฏิบัติหน้าที่ตามกฎหมาย มีโทษหรือไม่,มีโทษตามกฎหมาย ผู้ใดขัดขวางพนักงานเจ้าหน้าที่ซึ่งปฏิบัติหน้าที่ตามกฎหมาย ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งแสนบาท หรือทั้งจำทั้งปรับ ตามมาตรา 38 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 และมาตรา 81 แห่งพระราชบัญญัติทรัสต์เพื่อธุรกรรมในตลาดทุน พ.ศ. 2550 หากใช้กำลังประทุษร้ายหรือขู่เข็ญ ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสองแสนบาท หรือทั้งจำทั้งปรับ,มี โดยต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งแสนบาท หรือทั้งจำทั้งปรับ,มี โดยต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งแสนบาท หรือทั้งจำทั้งปรับ คำอธิบายขยายความ : ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 38 1) ผู้ใด 2) ขัดขวาง 3) พนักงานเจ้าหน้าที่ซึ่งปฏิบัติหน้าที่ตามมาตรา 30 (โดยมาตรา 30 เป็นมาตราที่กฎหมายกำหนดอำนาจของพนักงานเจ้าหน้าที่ในการปฏิบัติหน้าที่) ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งแสนบาท หรือทั้งจำทั้งปรับ,1265,246,1511,0.34692949999589473,8.282232900004601,8.629162400000496,1,1,1.0,1.0,0.0,0.0,0.91703861951828
